# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.910492456225571445e+01,-3.599245746132027968e+00,2.913716677593515669e+01,-3.328170065814714640e+00,-9.294022421946213086e-07,4.017961284121387977e-01,4.884029128827227950e+00,3.219299999999456485e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910411783914205941e+01,-3.604417737234016705e+00,2.913759445014629179e+01,-3.322964333371114964e+00,3.422012375229599446e-04,4.007037998256685052e-01,4.884153800710349103e+00,3.219299936029731968e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910332100680268752e+01,-3.609518872850523419e+00,2.913801513643994667e+01,-3.317829646590056747e+00,6.806403868744315133e-04,3.996263723735539730e-01,4.884276578897879695e+00,3.219299746921687744e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910252304756613384e+01,-3.614619839715317973e+00,2.913843468770024714e+01,-3.312694859459501817e+00,1.019077623014952305e-03,3.985489173736130319e-01,4.884399168585261464e+00,3.219299432665981842e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910172396146965212e+01,-3.619720637590216228e+00,2.913885310390759642e+01,-3.307559972219213940e+00,1.357512930141496765e-03,3.974714348502306760e-01,4.884521569766513416e+00,3.219298993260528152e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910091265255289628e+01,-3.624891941477731194e+00,2.913927615909021540e+01,-3.302353831892928415e+00,1.700635752047235938e-03,3.963789942080307438e-01,4.884645474541017940e+00,3.219298420001397987e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.910011129723576317e+01,-3.629992398307551493e+00,2.913969228940460354e+01,-3.297218743774554817e+00,2.039067126399674024e-03,3.953014563305814466e-01,4.884767496079815530e+00,3.219297728555987614e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.909930881517144741e+01,-3.635092685428780168e+00,2.914010728460723243e+01,-3.292083556269981948e+00,2.377496524051836424e-03,3.942238910033745158e-01,4.884889329094431076e+00,3.219296911954539486e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.909849406334619459e+01,-3.640263470751734065e+00,2.914052687132242525e+01,-3.286877112257485134e+00,2.720613305917274349e-03,3.931313664852127410e-01,4.885012657811116377e+00,3.219295956266404746e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.909768931228877520e+01,-3.645363415380609595e+00,2.914093958051416777e+01,-3.281741725331966730e+00,3.059038674762731835e-03,3.920537459523391055e-01,4.885134111146922642e+00,3.219294887612327294e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.909688343459740878e+01,-3.650463189582292767e+00,2.914135115453585456e+01,-3.276606239743807603e+00,3.397462019223862484e-03,3.909760980433986677e-01,4.885255375940496414e+00,3.219293693795919897e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
-2.909606524020965068e+01,-3.655633454144850081e+00,2.914176727260542776e+01,-3.271399494256077123e+00,3.740572615340359564e-03,3.898834898744568123e-01,4.885378128544198617e+00,3.219292355659553739e-01,1.000000000000000000e+00,1.092913747887225284e+00,4.346516741970759767e+00
