# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.299416808375913490e+01,-1.820218850549468570e+01,2.913716582862150872e+01,-3.328212692890849311e+00,-4.629404991352004117e-06,2.147342385332059733e-01,5.780415123693114943e+00,4.717299999991987902e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.299764497040506583e+01,-1.819703096030077916e+01,2.913739538107267890e+01,-3.322017476028642946e+00,5.009463837999383884e-04,2.136358570033374538e-01,5.780540469809499982e+00,4.717299906443467306e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.300112087168196595e+01,-1.819187276333202163e+01,2.913762375261827486e+01,-3.315822225145723223e+00,1.006513975807754591e-03,2.125374313134613946e-01,5.780665586432474079e+00,4.717299622301531214e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.300437577461741867e+01,-1.818704060783790410e+01,2.913783659188077735e+01,-3.310019245446422786e+00,1.480060062708954405e-03,2.115085212210716659e-01,5.780782572125491292e+00,4.717299183271998486e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.300784976719853958e+01,-1.818188114911752962e+01,2.913806267637044556e+01,-3.303823929307798224e+00,1.985611728666736298e-03,2.104100101563544378e-01,5.780907244244562371e+00,4.717298529985932687e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.301132277404516913e+01,-1.817672103916483906e+01,2.913828757993063334e+01,-3.297628579800003124e+00,2.491155144672019262e-03,2.093114550852460398e-01,5.781031686819354753e+00,4.717297686079371388e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.301479479503266745e+01,-1.817156027816504604e+01,2.913851130255327604e+01,-3.291433197145400058e+00,2.996690292580650450e-03,2.082128560601599898e-01,5.781155899832560507e+00,4.717296651543115282e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.301826583003676063e+01,-1.816639886630285261e+01,2.913873384423035873e+01,-3.285237781565724546e+00,3.502217154298881141e-03,2.071142131334034464e-01,5.781279883266899233e+00,4.717295426367977829e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.302151617428967256e+01,-1.816156370031913170e+01,2.913894122275303999e+01,-3.279434648591855961e+00,3.975725009037978097e-03,2.060850997944541629e-01,5.781395807450742552e+00,4.717294105853097608e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.302498529940897853e+01,-1.815640102847227766e+01,2.913916147729739237e+01,-3.273239169877800947e+00,4.481235771607083862e-03,2.049863719931731554e-01,5.781519346215876709e+00,4.717292511445939640e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.302845343817991264e+01,-1.815123770630594180e+01,2.913938055087290024e+01,-3.267043658890282032e+00,4.986738194817652570e-03,2.038876004439569567e-01,5.781642655351466153e+00,4.717290726372987963e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.303192059047836082e+01,-1.814607373400492207e+01,2.913959844347172634e+01,-3.260848115851032958e+00,5.492232260578155945e-03,2.027887851991396206e-01,5.781765734840285553e+00,4.717288750625099891e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
2.303516729744628222e+01,-1.814123617037775915e+01,2.913980146728160747e+01,-3.255044864281574135e+00,5.965709331406054972e-03,2.017595106408874572e-01,5.781880812257583990e+00,4.717286727033321303e-01,1.000000000000000000e+00,8.313214929069450143e-01,2.484381915177117151e+00
