# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.871206979770552437e+01,-5.972287003499348934e+00,2.913716884787526951e+01,-3.328145978001349370e+00,1.189568710868726953e-06,4.718736363475854456e-01,5.167898940713300249e+00,6.155099999999610327e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.871081114020372027e+01,-5.977718752254387091e+00,2.913767173197469162e+01,-3.322632001341179198e+00,6.579103757118343054e-04,4.707801820150933625e-01,5.168023734224711951e+00,6.155099876327505548e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870958736957307522e+01,-5.982994966864555231e+00,2.913815912045187062e+01,-3.317275553321714199e+00,1.295854147583597182e-03,4.697179603026608308e-01,5.168144763026153221e+00,6.155099520205167263e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870832645645186432e+01,-5.988426197657812367e+00,2.913865970028460595e+01,-3.311761361193068076e+00,1.952569328089737155e-03,4.686244503704084519e-01,5.168269150695915748e+00,6.155098910668657108e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870710049478997306e+01,-5.993701908662991684e+00,2.913914485032780988e+01,-3.306404704322486232e+00,2.590507579823597695e-03,4.675621747136446960e-01,5.168389785245311785e+00,6.155098082565837458e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870583732626459295e+01,-5.999132620567365848e+00,2.913964312580840144e+01,-3.300890297666629891e+00,3.247217021734472020e-03,4.664686093172512038e-01,5.168513767047540064e+00,6.155096987152676169e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870457301376653447e+01,-6.004563068910141688e+00,2.914014023237232465e+01,-3.295375782552050659e+00,3.903923509825601990e-03,4.653750158385853708e-01,5.168637542963304021e+00,6.155095645273596094e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870334375006697769e+01,-6.009838019154700284e+00,2.914062200837815197e+01,-3.290018812618324517e+00,4.541853235557780089e-03,4.643126591231584444e-01,5.168757583228582142e+00,6.155094105755458678e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870207718248996898e+01,-6.015267947211026645e+00,2.914111681046184543e+01,-3.284504084395685197e+00,5.198553816049278353e-03,4.632190103848594087e-01,5.168880953237847464e+00,6.155092277981331073e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.870080947110547243e+01,-6.020697610996925242e+00,2.914161044356413299e+01,-3.278989248434180936e+00,5.855251356998159018e-03,4.621253336680257728e-01,5.169004117340905147e+00,6.155090203731983234e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869957690584508825e+01,-6.025971798434690108e+00,2.914208884534569677e+01,-3.273631967515298058e+00,6.493172309273043119e-03,4.610628961933985748e-01,5.169123563265061172e+00,6.155087952771655102e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869830693970776281e+01,-6.031400940536704169e+00,2.914258017384057098e+01,-3.268116919865040160e+00,7.149863773611375706e-03,4.599691644214813913e-01,5.169246321422725998e+00,6.155085392608952155e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869703582992859126e+01,-6.036829817659469022e+00,2.914307033328973517e+01,-3.262601765195901393e+00,7.806552112674336463e-03,4.588754047747988785e-01,5.169368873654470953e+00,6.155082585961765274e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869579996358547902e+01,-6.042103240244612650e+00,2.914354536066146650e+01,-3.257244175369919503e+00,8.444464044046195994e-03,4.578128868404674479e-01,5.169487725180613502e+00,6.155079623532513367e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869452659938050942e+01,-6.047531594286100542e+00,2.914403321537690417e+01,-3.251728810431583128e+00,9.101146137470705888e-03,4.567190723433106614e-01,5.169609871428136216e+00,6.155076330953749286e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869328854316654898e+01,-6.052804508293880836e+00,2.914450600386208379e+01,-3.246371016804687315e+00,9.739051947327603820e-03,4.556565011924407216e-01,5.169728328563832243e+00,6.155072896478868127e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869201292475320386e+01,-6.058232338327205646e+00,2.914499155376049089e+01,-3.240855442538893350e+00,1.039572768298591132e-02,4.545626319805519122e-01,5.169850068801413734e+00,6.155069117956489810e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.869073616297447415e+01,-6.063659902202743091e+00,2.914547593450727803e+01,-3.235339762451650003e+00,1.105240015079789195e-02,4.534687350664797223e-01,5.169971603080374400e+00,6.155065092934317583e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868949480647594186e+01,-6.068932047955364339e+00,2.914594534827682892e+01,-3.229981663374732470e+00,1.169029652813791120e-02,4.524060839542017320e-01,5.170089465723640920e+00,6.155060946946310230e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868821579081726370e+01,-6.074359086425913823e+00,2.914642742408177511e+01,-3.224465775379483645e+00,1.234696246918776108e-02,4.513121325300064601e-01,5.170210593953956213e+00,6.155056435962450445e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868693563196003282e+01,-6.079785858030152923e+00,2.914690833067202291e+01,-3.218949782282860994e+00,1.300362505666441404e-02,4.502181535074300522e-01,5.170331516206033484e+00,6.155051678469648513e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868569097565844217e+01,-6.085057233482575434e+00,2.914737436954386141e+01,-3.213591379834303652e+00,1.364151175405070582e-02,4.491554227333477423e-01,5.170448784300257117e+00,6.155046820942119412e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868440856325056387e+01,-6.090483478285205088e+00,2.914785297106835316e+01,-3.208075180249210234e+00,1.429816764577185317e-02,4.480613894052863921e-01,5.170569300465055917e+00,6.155041577469643199e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868312500781138397e+01,-6.095909455513151443e+00,2.914833040331551217e+01,-3.202558876282810552e+00,1.495482009819992797e-02,4.469673285826494258e-01,5.170689610632037692e+00,6.155036087479123230e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868187705218956296e+01,-6.101180058620566449e+00,2.914879306710887619e+01,-3.197200172541180940e+00,1.559269686819086953e-02,4.459045184464216494e-01,5.170806284120700091e+00,6.155030518385800065e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.868059124352992839e+01,-6.106605507650440856e+00,2.914926819416725934e+01,-3.191683663505973101e+00,1.624934245586695525e-02,4.448104035229745734e-01,5.170926188161840464e+00,6.155024542397707910e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867934109920931363e+01,-6.111875597209620814e+00,2.914972861863303777e+01,-3.186324761015853824e+00,1.688721250285962761e-02,4.437475408985928627e-01,5.171042467122555664e+00,6.155018501194746694e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867805303754871460e+01,-6.117300517115284109e+00,2.915020144042154371e+01,-3.180808047853521892e+00,1.754385111369261008e-02,4.426533720100938596e-01,5.171161965012312400e+00,6.155012039197256257e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867676383313608213e+01,-6.122725168267897367e+00,2.915067309282952479e+01,-3.175291231508025724e+00,1.820048614261415842e-02,4.415591757997795463e-01,5.171281256871760768e+00,6.155005330666680763e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867551039030118076e+01,-6.127994482081377647e+00,2.915113014191900831e+01,-3.169932031182604248e+00,1.883834585062360567e-02,4.404962343117920232e-01,5.171396941133139080e+00,6.154998577854511321e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867421893321922965e+01,-6.133418602713635259e+00,2.915159948893556674e+01,-3.164415012129800253e+00,1.949497373370734365e-02,4.394019843411514636e-01,5.171515826802757232e+00,6.154991383296782859e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
-2.867292633355370057e+01,-6.138842453884723938e+00,2.915206766651018810e+01,-3.158897890614031034e+00,2.015159794916032698e-02,4.383077071525447455e-01,5.171634506422584820e+00,6.154983942196987634e-01,1.000000000000000000e+00,4.964058861520049826e-01,4.237978432106302762e+00
