# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.828552781540695449e+01,-7.744669281772836200e+00,2.913717230593942276e+01,-3.328088955264470350e+00,6.303784713335147671e-06,3.288592743080069325e-01,5.042862264219454715e+00,4.743899999985264349e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.828389882573906533e+01,-7.749655739622355100e+00,2.913751163071969330e+01,-3.322877155476595235e+00,4.965801228270505518e-04,3.278001127475269061e-01,5.042983147717135850e+00,4.743899908584073843e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.828222174579035197e+01,-7.754785706809372847e+00,2.913785959941927217e+01,-3.317514913173425839e+00,1.000996379966534455e-03,3.267103626017560658e-01,5.043107323128563024e+00,4.743899628536666357e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.828054355608639270e+01,-7.759915319877921824e+00,2.913820640628457426e+01,-3.312152586744552707e+00,1.505408100586413944e-03,3.256205800337439449e-01,5.043231300200834433e+00,4.743899159829949030e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827886425670376980e+01,-7.765044578593864877e+00,2.913855205129975801e+01,-3.306790176434732054e+00,2.009815261663772112e-03,3.245307650730867022e-01,5.043355078925178425e+00,4.743898502458886446e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827723098288219816e+01,-7.770029668888798646e+00,2.913888689069288063e+01,-3.301578052344288139e+00,2.500074041808186820e-03,3.234714784008437816e-01,5.043475196701334262e+00,4.743897682713204000e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827554949548325780e+01,-7.775158228149749995e+00,2.913923024454089017e+01,-3.296215477341990940e+00,3.004472144179537452e-03,3.223815996499660996e-01,5.043598584265962081e+00,4.743896653289010334e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827386689863368119e+01,-7.780286432362122362e+00,2.913957243649203477e+01,-3.290852819186413925e+00,3.508865618562673205e-03,3.212916885944634426e-01,5.043721773456597113e+00,4.743895435185521148e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827218319241020694e+01,-7.785414281292039718e+00,2.913991346653071446e+01,-3.285490078122127677e+00,4.013254441954328122e-03,3.202017452638984962e-01,5.043844764264478364e+00,4.743894028397708240e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.827054563561178213e+01,-7.790398000440456272e+00,2.914024382029542082e+01,-3.280277633484633526e+00,4.503495310880900604e-03,3.191423339342512322e-01,5.043964116184601387e+00,4.743892480230396669e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826885974197390539e+01,-7.795525148080860944e+00,2.914058255904451045e+01,-3.274914729646265066e+00,5.007874895129105219e-03,3.180523270455927753e-01,5.044086715764083628e+00,4.743890701350077510e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826717273919079787e+01,-7.800651939742897945e+00,2.914092013583500673e+01,-3.269551743627038043e+00,5.512249759929810367e-03,3.169622879699466322e-01,5.044209116934761816e+00,4.743888733770504351e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826548462733967426e+01,-7.805778375191902541e+00,2.914125655065144826e+01,-3.264188675672428985e+00,6.016619882196927449e-03,3.158722167370670575e-01,5.044331319687860749e+00,4.743886577486656764e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826384278874402511e+01,-7.810760719603750957e+00,2.914158241854977405e+01,-3.258975914242701499e+00,6.506842486757591359e-03,3.148126812043221534e-01,5.044449905617561569e+00,4.743884300820683242e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826215249008177821e+01,-7.815886451929847212e+00,2.914191654195590075e+01,-3.253612685431864548e+00,7.011203189511761025e-03,3.137225466454149347e-01,5.044571717073644379e+00,4.743881772405009190e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.826046108258057998e+01,-7.821011827347808421e+00,2.914224950334251929e+01,-3.248249375412897599e+00,7.515559081339273639e-03,3.126323800172441936e-01,5.044693330086135852e+00,4.743879055270153189e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825876856631784406e+01,-7.826136845623034688e+00,2.914258130269438496e+01,-3.242885984431288726e+00,8.019910139155039808e-03,3.115421813495728443e-01,5.044814744646263449e+00,4.743876149411102028e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825712244710780752e+01,-7.831117811708854681e+00,2.914290268449155974e+01,-3.237672909964786072e+00,8.510114126175971627e-03,3.104825220682609355e-01,5.044932564451237056e+00,4.743873144169536982e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825542774463884754e+01,-7.836242125028219263e+00,2.914323219231404138e+01,-3.232309360044999913e+00,9.014455584109182240e-03,3.093922603067122412e-01,5.045053587645781157e+00,4.743869866139391323e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825373193363817848e+01,-7.841366080509385661e+00,2.914356053805689228e+01,-3.226945729890437597e+00,9.518792139586396139e-03,3.083019665937786202e-01,5.045174412361953742e+00,4.743866399370162412e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825203501418315355e+01,-7.846489677918668804e+00,2.914388772170514841e+01,-3.221582019745721226e+00,1.002312376960656781e-02,3.072116409590497366e-01,5.045295038591014247e+00,4.743862743856843145e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.825038461554455438e+01,-7.851469262090306600e+00,2.914420461716965960e+01,-3.216368635997805647e+00,1.051330878595779783e-02,3.061518583837743446e-01,5.045412092137068427e+00,4.743859009962870799e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
-2.824868551048993126e+01,-7.856592152710773824e+00,2.914452950917107188e+01,-3.211004768833601197e+00,1.101763063568284018e-02,3.050614698874993258e-01,5.045532326932014477e+00,4.743854982239248397e-01,1.000000000000000000e+00,8.261660296948529769e-01,4.101386129765096200e+00
