# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.384294958449418544e+01,-1.707525954804776092e+01,2.913717697107330906e+01,-3.328010167958801446e+00,1.567332976892821250e-05,3.515802745623880510e-01,5.673559299934539446e+00,6.099099999929125104e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.384614952719637415e+01,-1.707026557041645276e+01,2.913754116803634275e+01,-3.322124046221460958e+00,6.484271086037995957e-04,3.505170441485814248e-01,5.673680632566346027e+00,6.099099878762465066e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.384934853382332420e+01,-1.706527099857484586e+01,2.913790425814588758e+01,-3.316237860030057050e+00,1.281174271940743736e-03,3.494537783146969834e-01,5.673801752933996134e+00,6.099099526696049045e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.385254660426339512e+01,-1.706027583269723635e+01,2.913826624138927102e+01,-3.310351609590000521e+00,1.913914797698534898e-03,3.483904771064561534e-01,5.673922661025526004e+00,6.099098943722675026e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.385594906880850630e+01,-1.705495915863628653e+01,2.913865026019301041e+01,-3.304087195643667485e+00,2.587291006434622176e-03,3.472588377709839857e-01,5.674051102259960899e+00,6.099098069663773103e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.385914520638877434e+01,-1.704996276707918668e+01,2.913900995856665688e+01,-3.298200813226785044e+00,3.220017761090598896e-03,3.461954636860258283e-01,5.674171572126303076e+00,6.099097010021857779e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.386234040744117735e+01,-1.704496578201890600e+01,2.913936855003565540e+01,-3.292314367189051794e+00,3.852737810683182218e-03,3.451320543665407081e-01,5.674291829679956045e+00,6.099095719451000930e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.386573981791397969e+01,-1.703964717250860872e+01,2.913974895915808361e+01,-3.286049745770824870e+00,4.526092153871452695e-03,3.440003001291055407e-01,5.674419578550200072e+00,6.099094092319200522e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.386893308540295422e+01,-1.703464896286902075e+01,2.914010526567827952e+01,-3.280163169052347172e+00,5.158798293048327821e-03,3.429368182216140926e-01,5.674539397803282093e+00,6.099092325034536355e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.387212541602335847e+01,-1.702965016025931888e+01,2.914046046525570688e+01,-3.274276529340898634e+00,5.791497659674016418e-03,3.418733012194814513e-01,5.674659004707204524e+00,6.099090326799058159e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.387531680966412040e+01,-1.702465076485341200e+01,2.914081455787799868e+01,-3.268389826841280765e+00,6.424190231736348622e-03,3.408097491683460545e-01,5.674778399250091532e+00,6.099088097605648295e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.387871216766677307e+01,-1.701932959094955677e+01,2.914119017912277343e+01,-3.262124933402214211e+00,7.097515234137929951e-03,3.396778432349038535e-01,5.674905229622509317e+00,6.099085471528710167e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.388190162681173589e+01,-1.701432897242431608e+01,2.914154198669250917e+01,-3.256238101941134389e+00,7.730193710995258982e-03,3.386142189788578505e-01,5.675024185765157547e+00,6.099082765561814057e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.388509014863678814e+01,-1.700932776163615401e+01,2.914189268726947901e+01,-3.250351208319742113e+00,8.362865325809654138e-03,3.375505598137407137e-01,5.675142929510434975e+00,6.099079828615264764e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.388827773303093238e+01,-1.700432595875915709e+01,2.914224228084146517e+01,-3.244464252742959687e+00,8.995530056558287413e-03,3.364868657852321809e-01,5.675261460846505734e+00,6.099076660681999051e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.389166903661103447e+01,-1.699900222352152923e+01,2.914261311399259569e+01,-3.238199090885496290e+00,9.668825330997332657e-03,3.353548089586401160e-01,5.675387372512640916e+00,6.099073035535296228e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.389485468557821690e+01,-1.699399919898573330e+01,2.914296042240961526e+01,-3.232312008066434927e+00,1.030147578177764700e-02,3.342910431084403222e-01,5.675505465349170997e+00,6.099069390769269461e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.389803939677459255e+01,-1.698899558289468814e+01,2.914330662378448267e+01,-3.226424863919922004e+00,1.093411928100995745e-02,3.332272425348446476e-01,5.675623345740293146e+00,6.099065514994949089e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.390142764222874661e+01,-1.698366991856053687e+01,2.914367384680586071e+01,-3.220159502070073287e+00,1.160739188603399086e-02,3.320950724732265047e-01,5.675748564609421010e+00,6.099061136516584769e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.390461041729684410e+01,-1.697866508191233237e+01,2.914401776294941371e+01,-3.214272231977519212e+00,1.224002096600074196e-02,3.310312003669710901e-01,5.675866006426377730e+00,6.099056783865086651e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.390779225425454158e+01,-1.697365965424264544e+01,2.914436057201400843e+01,-3.208384901185464599e+00,1.287264302693968965e-02,3.299672936773603293e-01,5.675983235761823842e+00,6.099052200183833206e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.391097315299122883e+01,-1.696865363572548802e+01,2.914470227398773261e+01,-3.202497509898577732e+00,1.350525804685842601e-02,3.289033524500534766e-01,5.676100252604003416e+00,6.099047385465847793e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.391435734060407370e+01,-1.696332541542779282e+01,2.914506470854328057e+01,-3.196231885949163853e+00,1.417850024487932181e-02,3.277710329042305970e-01,5.676224552403077439e+00,6.099042007701199752e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.391753630228312133e+01,-1.695831817781547812e+01,2.914540412518556423e+01,-3.190344370435825638e+00,1.481110066075430609e-02,3.267070205278030937e-01,5.676341130572427396e+00,6.099036716047478990e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
2.392071432540197407e+01,-1.695331034988971908e+01,2.914574243470064374e+01,-3.184456795055632838e+00,1.544369396813261019e-02,3.256429737537770985e-01,5.676457496212544918e+00,6.099031193335711087e-01,1.000000000000000000e+00,5.129512008744836482e-01,2.487228850654396695e+00
