# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.852873035670798885e+01,6.794322002594034515e+00,2.913717229653982344e+01,-3.328131277824940781e+00,1.052333006124062109e-06,8.542374591705153009e-01,4.836320738483089521e+00,2.061499999999147625e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853022912807631428e+01,6.789384951531069134e+00,2.913806838330384252e+01,-3.323054763804018208e+00,2.174379137770410253e-04,8.531617544142923171e-01,4.836443512965114877e+00,2.061499959668168791e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853172680994130062e+01,6.784447584422201416e+00,2.913896335054630526e+01,-3.317978066565548723e+00,4.338258068538602963e-04,8.520860396709254436e-01,4.836566097399225939e+00,2.061499839453958260e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853324417687127834e+01,6.779441332538088005e+00,2.913986960268798754e+01,-3.312830685369766215e+00,6.532209033765501438e-04,8.509953769309808180e-01,4.836690190070714657e+00,2.061499636018167825e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853473966438849985e+01,6.774503329647043159e+00,2.914076231521465132e+01,-3.307753619870040129e+00,8.696134225684160057e-04,8.499196421513811606e-01,4.836812391779823805e+00,2.061499354936005834e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853625480635606593e+01,6.769496433624052401e+00,2.914166628124522163e+01,-3.302605865784509653e+00,1.089013188760090678e-03,8.488289591487092611e-01,4.836936096418376962e+00,2.061498988403671906e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853774809924327727e+01,6.764557795882815583e+00,2.914255673888760256e+01,-3.297528432981757351e+00,1.305410293225728324e-03,8.477532044351061558e-01,4.837057915415769571e+00,2.061498546463989556e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.853926101596221088e+01,6.759550256666773116e+00,2.914345841863627840e+01,-3.292380306978912152e+00,1.524814687640763111e-03,8.466625012735312650e-01,4.837181232034836853e+00,2.061498016845687009e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854075211393756817e+01,6.754610985007444945e+00,2.914434662122631892e+01,-3.287302507831431519e+00,1.741216336538065068e-03,8.455867267281373945e-01,4.837302668333799183e+00,2.061497414058912903e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854224212191956411e+01,6.749671398921508469e+00,2.914523370400243607e+01,-3.282224527131252234e+00,1.957620226784639872e-03,8.445109423733093701e-01,4.837423914607887454e+00,2.061496731407014837e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854375170790414629e+01,6.744662898899119519e+00,2.914613196189283428e+01,-3.277075846349953636e+00,2.177031470215251563e-03,8.434202092364777581e-01,4.837546650560647699e+00,2.061495957741777685e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854523952055314950e+01,6.739722680290683776e+00,2.914701678936581430e+01,-3.271997500739757925e+00,2.393439843750899687e-03,8.423444052028855600e-01,4.837667514156176019e+00,2.061495114258394545e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854674688057688670e+01,6.734713539435412066e+00,2.914791276055019509e+01,-3.266848450467473075e+00,2.612855612002862316e-03,8.412536521659116362e-01,4.837789862123067053e+00,2.061494177533584049e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854823249761182780e+01,6.729772689237732308e+00,2.914879533255287569e+01,-3.261769740906610870e+00,2.829268427945785813e-03,8.401778285559091675e-01,4.837910343053299478e+00,2.061493173229141385e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.854971702430529490e+01,6.724831525769361384e+00,2.914967678453461630e+01,-3.256690850981286633e+00,3.045683434602652895e-03,8.391019952631384449e-01,4.838030633975125561e+00,2.061492089072500533e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855122105253072107e+01,6.719821427640568778e+00,2.915056933322795629e+01,-3.251541249562150515e+00,3.265105897113151912e-03,8.380112126381066284e-01,4.838152401326010654e+00,2.061490908340252448e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855270338319061452e+01,6.714879633978724449e+00,2.915144852949024212e+01,-3.246461997120853926e+00,3.481525285043307605e-03,8.369353599218289919e-01,4.838272309602416499e+00,2.061489663378154313e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855420518474541680e+01,6.709868897378546748e+00,2.915233879105601389e+01,-3.241312028638085874e+00,3.700952168942561737e-03,8.358445576554301981e-01,4.838393689001032172e+00,2.061488319612721776e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855568531909197461e+01,6.704926474455907837e+00,2.915321573143291900e+01,-3.236232414639439892e+00,3.917375897300401366e-03,8.347686856177661818e-01,4.838513214645301375e+00,2.061486913855589964e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855718489369271396e+01,6.699915100330040119e+00,2.915410370570310050e+01,-3.231082080065013074e+00,4.136807161175259928e-03,8.336778638135309283e-01,4.838634206105111524e+00,2.061485407067540909e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.855866283144632334e+01,6.694972049080276655e+00,2.915497839002895830e+01,-3.226002105468603443e+00,4.353235189076432032e-03,8.326019725567735952e-01,4.838753349130505477e+00,2.061483840525799027e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856013967837300527e+01,6.690028686179528172e+00,2.915585195404609564e+01,-3.220921952172444147e+00,4.569665336762451791e-03,8.315260717945951452e-01,4.838872302170547535e+00,2.061482194149955871e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856163591969168536e+01,6.685016359730643565e+00,2.915673650494567681e+01,-3.215771071539228920e+00,4.789103078106593525e-03,8.304352209444686439e-01,4.838992713084778963e+00,2.061480443409769159e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856311056960799277e+01,6.680072369899429319e+00,2.915760781266478929e+01,-3.210690559080632944e+00,5.005537464185749741e-03,8.293593011160669271e-01,4.839111283525810769e+00,2.061478636264911513e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856460458326667506e+01,6.675059408286850626e+00,2.915849007585110542e+01,-3.205539314783147908e+00,5.224979482089942007e-03,8.282684309866051864e-01,4.839231306534845345e+00,2.061476722528487182e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856607703589429192e+01,6.670114792458285535e+00,2.915935912710775213e+01,-3.200458444120995782e+00,5.441418065713077290e-03,8.271924921940442266e-01,4.839349494390150497e+00,2.061474754625036432e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856754839734976414e+01,6.665169866136120724e+00,2.916022705785170288e+01,-3.195377395948439947e+00,5.657858718453867564e-03,8.261165440227259404e-01,4.839467492276549265e+00,2.061472706900400742e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.856903907667175702e+01,6.660155955736314581e+00,2.916110589704427980e+01,-3.190225609225592507e+00,5.877307059040159931e-03,8.250256452342331626e-01,4.839586934790285788e+00,2.061470549251311069e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.857050824042266157e+01,6.655210404813897362e+00,2.916197157108037885e+01,-3.185144204285059288e+00,6.093751848171846675e-03,8.239496782515610684e-01,4.839704550110820236e+00,2.061468340783673969e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.857199669138109499e+01,6.650195861613977577e+00,2.916284812214455613e+01,-3.179992056326620631e+00,6.313204361860891289e-03,8.228587604423062141e-01,4.839823604752944597e+00,2.061466020164718638e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.857346365715014613e+01,6.645249687024715968e+00,2.916371153930941418e+01,-3.174910295577157537e+00,6.529653246532540756e-03,8.217827747503005931e-01,4.839940837520892103e+00,2.061463650964496797e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.857492953140313219e+01,6.640303203099591656e+00,2.916457383575892948e+01,-3.169828358506829868e+00,6.746104149652876192e-03,8.207067798061447039e-01,4.840057880336382290e+00,2.061461201956005518e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
-2.857641464697416822e+01,6.635287714649367175e+00,2.916544696221026456e+01,-3.164675671757110731e+00,6.965562831228511165e-03,8.196158337245599279e-01,4.840176354533483050e+00,2.061458637463846333e-01,1.000000000000000000e+00,1.271864053626505786e+00,5.063482825121518260e+00
