# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.443833711141610010e+01,1.621168918207019161e+01,2.913716868824004891e+01,-3.328150798914119690e+00,2.566680479265670556e-07,8.109789996360300401e-01,5.569604570035451729e+00,2.766749999999794651e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.443519985715803955e+01,1.621674933053973433e+01,2.913802495535505699e+01,-3.322266173009245094e+00,2.925773839924650233e-04,8.098962191763801055e-01,5.569728137905685550e+00,2.766749945590023518e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.443207379507855492e+01,1.622178925545949113e+01,2.913887677002044541e+01,-3.316404199955877985e+00,5.837663587027197565e-04,8.088176193376792611e-01,5.569851007663711329e+00,2.766749783394846229e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.442893458669596995e+01,1.622684819601193595e+01,2.913973076418244545e+01,-3.310519240377647776e+00,8.760906928780842762e-04,8.077348025062780490e-01,5.569974135936083037e+00,2.766749512153500179e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.442579439952847764e+01,1.623190653114978943e+01,2.914058361961242483e+01,-3.304634113967559017e+00,1.168416823344564648e-03,8.066519675242076470e-01,5.570097043980760887e+00,2.766749132288824908e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.442265323369309371e+01,1.623696426068455523e+01,2.914143533627859028e+01,-3.298748820944913618e+00,1.460744739208985621e-03,8.055691144385003222e-01,5.570219731796584028e+00,2.766748643802878771e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.441951108930729220e+01,1.624202138442709042e+01,2.914228591414910596e+01,-3.292863361529805744e+00,1.753074429538981072e-03,8.044862432963331145e-01,5.570342199382384507e+00,2.766748046697722896e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.441638015664487682e+01,1.624705829541136382e+01,2.914313206147341617e+01,-3.287000559289246837e+00,2.044272289647319774e-03,8.034075533606696018e-01,5.570463973116812184e+00,2.766747343921822644e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.441323605930300644e+01,1.625211420935501749e+01,2.914398036607384057e+01,-3.281114768390313685e+00,2.336605489451026862e-03,8.023246463162468922e-01,5.570586001093168704e+00,2.766746530005638749e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.441009098376206410e+01,1.625716951694120027e+01,2.914482753178364760e+01,-3.275228811756832670e+00,2.628940431042336989e-03,8.012417213564196894e-01,5.570707808836104391e+00,2.766745607476456814e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
2.440694493013926092e+01,1.626222421798152595e+01,2.914567355857128206e+01,-3.269342689608155439e+00,2.921277103527297747e-03,8.001587785282225918e-01,5.570829396344511686e+00,2.766744576336362393e-01,0.000000000000000000e+00,6.591713818228164268e-01,5.126213459344270973e-01
