# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.913930687697373401e+01,2.222021332145810035e+01,2.913716004367497447e+01,-3.328190555143255125e+00,-1.974525276171590349e-06,1.174289772242780083e+00,5.146559360960641705e+00,2.937899999997649059e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.914392555378414329e+01,2.221704862087180743e+01,2.913840304581847107e+01,-3.322740265936310777e+00,3.091500668616076197e-04,1.173204493313322994e+00,5.146683222743567043e+00,2.937899942792265850e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.914854357263763873e+01,2.221388297738118212e+01,2.913964492477118284e+01,-3.317289731014763987e+00,6.202811916088402100e-04,1.172119213767483403e+00,5.146806876315610069e+00,2.937899769710081710e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.915316093333779079e+01,2.221071639112086871e+01,2.914088568048028094e+01,-3.311838950610448862e+00,9.314188357318897715e-04,1.171033933641701941e+00,5.146930321685761811e+00,2.937899480758414117e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.915777763568885916e+01,2.220754886222511715e+01,2.914212531289317454e+01,-3.306387924954442781e+00,1.242562986040751660e-03,1.169948652972260472e+00,5.147053558863036393e+00,2.937899075944583327e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.916232655226219705e+01,2.220442647722910934e+01,2.914334581814786063e+01,-3.301015934839556465e+00,1.549188463274675520e-03,1.168879155237681822e+00,5.147174800115503324e+00,2.937898563678250641e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.916694194690890285e+01,2.220125707716984209e+01,2.914458322014874625e+01,-3.295564422932564241e+00,1.860345492197157391e-03,1.167793873596493892e+00,5.147297623961518021e+00,2.937897928846799345e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.917155668262165236e+01,2.219808673487659689e+01,2.914581949869650401e+01,-3.290112666464581892e+00,2.171508987881098918e-03,1.166708591520090099e+00,5.147420239641570028e+00,2.937897178175050694e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.917617075920478698e+01,2.219491545048377645e+01,2.914705465373870652e+01,-3.284660665666747192e+00,2.482678937134163988e-03,1.165623309044738543e+00,5.147542647164687679e+00,2.937896311670332716e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.918078417646210809e+01,2.219174322412623823e+01,2.914828868522283756e+01,-3.279208420770896026e+00,2.793855326724381527e-03,1.164538026206837440e+00,5.147664846539895755e+00,2.937895329339977879e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
-1.918532985476195307e+01,2.218861621064087686e+01,2.914950367074811410e+01,-3.273835230276537445e+00,3.100512509953579077e-03,1.163468526512503098e+00,5.147785065127246540e+00,2.937894247991790775e-01,1.000000000000000000e+00,1.137681551180520723e+00,5.759176219336950453e+00
