# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.817086363785129066e+01,-2.301890845855592005e+01,2.913717307964817138e+01,-3.327998932571384572e+00,1.389895343240077352e-05,1.859628263150620853e-01,5.677687574249373981e+00,5.025299999932316686e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.817521949629288613e+01,-2.301485869163931852e+01,2.913736646287105003e+01,-3.322077610995560093e+00,5.379872730923995761e-04,1.848940086056792553e-01,5.677809543802157854e+00,5.025299898709665314e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.817957458825446793e+01,-2.301080811044200658e+01,2.913755872826092030e+01,-3.316156259082330138e+00,1.062067008839484572e-03,1.838251488940246814e-01,5.677931300126427772e+00,5.025299605232129707e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.818392891358167418e+01,-2.300675671510756359e+01,2.913774987581096454e+01,-3.310234877041585477e+00,1.586138142097404113e-03,1.827562472251500481e-01,5.678052843206367051e+00,5.025299119490304056e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.818828247212051963e+01,-2.300270450577925274e+01,2.913793990551442548e+01,-3.304313465082710621e+00,2.110200654333649339e-03,1.816873036440200817e-01,5.678174173026176774e+00,5.025298441474785882e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.819291256650926414e+01,-2.299839322534307229e+01,2.913814081559826619e+01,-3.298014750452610500e+00,2.667643202784564238e-03,1.805502086619314439e-01,5.678302999023544295e+00,5.025297509211031910e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.819726454213029498e+01,-2.299433933661833862e+01,2.913832853836615300e+01,-3.292093277413503216e+00,3.191687865103265409e-03,1.794811787281697379e-01,5.678423888685782295e+00,5.025296434368140552e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.820161575049118596e+01,-2.299028463433904079e+01,2.913851514326698933e+01,-3.286171775098077674e+00,3.715723849599728013e-03,1.784121070200122838e-01,5.678544565039550740e+00,5.025295167222814108e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.820596619143819339e+01,-2.298622911864843488e+01,2.913870063029417423e+01,-3.280250243715556735e+00,4.239751137758318578e-03,1.773429935824206993e-01,5.678665028069092457e+00,5.025293707765687845e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.821031586481694831e+01,-2.298217278969043420e+01,2.913888499944113164e+01,-3.274328683476065649e+00,4.763769710984355754e-03,1.762738384605261055e-01,5.678785277758647609e+00,5.025292055987409245e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.821494182565523801e+01,-2.297785712794858881e+01,2.913907988828154316e+01,-3.268029812282495783e+00,5.321165417887518956e-03,1.751365187100022980e-01,5.678912954719984363e+00,5.025290087867653188e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
1.821928991450775115e+01,-2.297379912109327194e+01,2.913926195042414591e+01,-3.262108193151853186e+00,5.845165947470309931e-03,1.740672777058468457e-01,5.679032764087343033e+00,5.025288039164215181e-01,1.000000000000000000e+00,7.700153268015024199e-01,2.688726652396177030e+00
