# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-4.158278616051020116e+00,2.903032661401698888e+01,2.913716627814796567e+01,-3.328165507417859104e+00,-1.103456060025376217e-06,9.331137301024491348e-01,5.370774374584355471e+00,6.211099999999626364e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.164078934452631664e+00,2.902983557874592790e+01,2.913815572169031753e+01,-3.322467126562395734e+00,6.578853906569204213e-04,9.320264088968774896e-01,5.370898464399417982e+00,6.211099877455678042e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.169792033956535526e+00,2.902935078988952711e+01,2.913912918675723773e+01,-3.316854144844785246e+00,1.306983363267844034e-03,9.309554079985230546e-01,5.371020479676760218e+00,6.211099516359194217e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.175592157155797679e+00,2.902885746197672390e+01,2.914011636285045626e+01,-3.311155373142794289e+00,1.965987161239135528e-03,9.298680631811024888e-01,5.371144141741488021e+00,6.211098905705539908e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.181392181670921637e+00,2.902836297909810526e+01,2.914110239658156587e+01,-3.305456404877162413e+00,2.624998452273985539e-03,9.287807065326487699e-01,5.371267588316500863e+00,6.211098049162949719e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.187104991029234391e+00,2.902787479447572849e+01,2.914207250293923224e+01,-3.299842845234111977e+00,3.274118455571850550e-03,9.277096708493497434e-01,5.371388970023016185e+00,6.211096965117547386e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.192904818974700021e+00,2.902737801907179715e+01,2.914305626898862300e+01,-3.294143487465401421e+00,3.933144542506816776e-03,9.266222908440165940e-01,5.371511988863001186e+00,6.211095620515634241e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.198704547547198906e+00,2.902688008876091175e+01,2.914403889255893532e+01,-3.288443933809910291e+00,4.592178044236949752e-03,9.255348991360924371e-01,5.371634792221017030e+00,6.211094030050207104e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.204417064734728093e+00,2.902638850854562236e+01,2.914500563986344517e+01,-3.282829798231428065e+00,5.241319848108549895e-03,9.244638290454746388e-01,5.371755540379488991e+00,6.211092223130634249e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
-4.210216595370320114e+00,2.902588828582668157e+01,2.914598599552027025e+01,-3.277129856416460818e+00,5.900367990377852756e-03,9.233764142355989080e-01,5.371877916017934851e+00,6.211090144656431500e-01,1.000000000000000000e+00,4.793389241504589227e-01,5.988728013558663577e+00
