# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.327905255853395872e+01,-1.783640707131246117e+01,2.913716519052432474e+01,-3.328259289269961840e+00,-6.108595493325985615e-06,1.555159714529176229e-01,5.852566005226154111e+00,3.460099999980891239e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.328235421387051218e+01,-1.783121819989932888e+01,2.913732770904372416e+01,-3.322121924476579835e+00,3.567352100428688999e-04,1.544412593729745653e-01,5.852688653139686892e+00,3.460099935316886532e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.328565490851252662e+01,-1.782602873333672733e+01,2.913748909760069594e+01,-3.315984543012286068e+00,7.195723906194828601e-04,1.533665021547308271e-01,5.852811079140695760e+00,3.460099736813831983e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.328917106314657204e+01,-1.782049819580505101e+01,2.913765982926418019e+01,-3.309444546384366248e+00,1.106203488273727054e-03,1.522211939006872794e-01,5.852941291738852136e+00,3.460099377984979241e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.329246977303130350e+01,-1.781530750045200406e+01,2.913781888375654461e+01,-3.303307131133728092e+00,1.469026945979057253e-03,1.511463436048756104e-01,5.853063259300397725e+00,3.460098903001194715e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.329576752188400590e+01,-1.781011621048033078e+01,2.913797680827009629e+01,-3.297169699839912482e+00,1.831843741614491705e-03,1.500714483255706500e-01,5.853185004893783017e+00,3.460098294155991017e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.329906430959421826e+01,-1.780492432606390452e+01,2.913813360279954878e+01,-3.291032252708484762e+00,2.194653863027640206e-03,1.489965081134280722e-01,5.853306528500873185e+00,3.460097551442087860e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.330236013605217238e+01,-1.779973184737561454e+01,2.913828926733969027e+01,-3.284894789943813009e+00,2.557457298137610913e-03,1.479215230188972163e-01,5.853427830103565377e+00,3.460096674852214949e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.330565500114785138e+01,-1.779453877458876576e+01,2.913844380188530891e+01,-3.278757311750753800e+00,2.920254034834868229e-03,1.468464930925253153e-01,5.853548909683765622e+00,3.460095664379107538e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.330894890477116022e+01,-1.778934510787689049e+01,2.913859720643124618e+01,-3.272619818334391084e+00,3.283044060996553881e-03,1.457714183849048162e-01,5.853669767223383502e+00,3.460094520015509212e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.331224184681216371e+01,-1.778415084741333274e+01,2.913874948097238615e+01,-3.266482309899570780e+00,3.645827364514020452e-03,1.446962989465967186e-01,5.853790402704349916e+00,3.460093241754174098e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.331553382716120737e+01,-1.777895599337105992e+01,2.913890062550365911e+01,-3.260344786650669846e+00,4.008603933306709166e-03,1.436211348280839739e-01,5.853910816108613524e+00,3.460091829587862433e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.331904069476857799e+01,-1.777341971668365161e+01,2.913906044110684235e+01,-3.253804640981419638e+00,4.395170322367247806e-03,1.424753934864393112e-01,5.854038883908096125e+00,3.460090177409971823e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.332233068830068135e+01,-1.776822363709652919e+01,2.913920925147657215e+01,-3.247667087782222239e+00,4.757932941531040072e-03,1.414001372369302345e-01,5.854158838534136322e+00,3.460088488626985592e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.332561971980389259e+01,-1.776302696446258622e+01,2.913935693182106945e+01,-3.241529520397287811e+00,5.120688788830540794e-03,1.403248364623497224e-01,5.854278571028191713e+00,3.460086665916882742e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.332890778916857499e+01,-1.775782969895508145e+01,2.913950348213542085e+01,-3.235391939031240227e+00,5.483437852172090565e-03,1.392494912132565543e-01,5.854398081372262475e+00,3.460084709272455705e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
2.333219489628471166e+01,-1.775263184074787759e+01,2.913964890241472006e+01,-3.229254343889405021e+00,5.846180119419952526e-03,1.381741015403416539e-01,5.854517369548346117e+00,3.460082618686507461e-01,1.000000000000000000e+00,1.053766933272768602e+00,2.449961981445895276e+00
