# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.784711078332165002e+01,9.197261034776337496e+00,2.913716853228327608e+01,-3.328152556858729127e+00,1.025553281186475374e-07,1.048188276098743099e+00,5.991459006405094101e+00,1.802499999999957192e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.784546258740769176e+01,9.203465520121090648e+00,2.913827378289392911e+01,-3.321831603753475193e+00,1.902632581193830497e-04,1.047107106837480650e+00,5.991582381848025385e+00,1.802499964682107436e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.784381328001832046e+01,9.209669725923273376e+00,2.913937790724924781e+01,-3.315510438364297485e+00,3.804264278456370718e-04,1.046025924723142708e+00,5.991705519540433400e+00,1.802499858806506094e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.784215931346033557e+01,9.215886983165585633e+00,2.914048327430983676e+01,-3.309175476793877024e+00,5.710007038792208611e-04,1.044942406449197891e+00,5.991828683325459259e+00,1.802499681920817776e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.784050778088248634e+01,9.222090628714932237e+00,2.914158514363342078e+01,-3.302853886958374119e+00,7.611687953975598830e-04,1.043861198786903755e+00,5.991951345012851426e+00,1.802499434786396237e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783885513697971348e+01,9.228293994155999158e+00,2.914268588660108605e+01,-3.296532085415361024e+00,9.513393365105371480e-04,1.042779978457029078e+00,5.992073768956692525e+00,1.802499117102527582e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783719782688966049e+01,9.234510408663854975e+00,2.914378786490704698e+01,-3.290196486902393858e+00,1.141920982374478033e-03,1.041696422071513251e+00,5.992196217466452701e+00,1.802498727961773517e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783554295810002444e+01,9.240713212719525060e+00,2.914488635264191529e+01,-3.283874262067193683e+00,1.332096410560812405e-03,1.040615176565046429e+00,5.992318165419419529e+00,1.802498269035767153e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783388697813628099e+01,9.246915736101277261e+00,2.914598371392060372e+01,-3.277551826100976839e+00,1.522274271000323420e-03,1.039533918576468929e+00,5.992439875635988678e+00,1.802497739568673096e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783222632496784144e+01,9.253131306172903692e+00,2.914708230317025439e+01,-3.271215592379853376e+00,1.712863234522132849e-03,1.038450324637383515e+00,5.992561608891998404e+00,1.802497138197999560e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.783056812041946060e+01,9.259333267036844006e+00,2.914817740901569465e+01,-3.264892734275708364e+00,1.903045947314663255e-03,1.037369041843524631e+00,5.992682843132190129e+00,1.802496467505552147e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782890880484806218e+01,9.265534946661309945e+00,2.914927138830499231e+01,-3.258569665617075728e+00,2.093231075018908705e-03,1.036287746752996064e+00,5.992803839643314312e+00,1.802495726280427257e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782724480905586972e+01,9.271749670595161419e+00,2.915036658819759907e+01,-3.252232798422385329e+00,2.283827304023600124e-03,1.035204115818262771e+00,5.992924857667624394e+00,1.802494912705133456e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782558326920267078e+01,9.277950786569563846e+00,2.915145831185381908e+01,-3.245909308780193570e+00,2.474017249359306003e-03,1.034122796293705848e+00,5.993045378217222385e+00,1.802494030271543646e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782392061847793840e+01,9.284151620738793298e+00,2.915254890885421446e+01,-3.239585609160338109e+00,2.664209592257438253e-03,1.033041464657930897e+00,5.993165661045254389e+00,1.802493077313736813e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782225328051744029e+01,9.290365496833778991e+00,2.915364071908998866e+01,-3.233248110226595529e+00,2.854813034575298669e-03,1.031957797285348644e+00,5.993285963860455645e+00,1.802492051559278774e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.782058840581428782e+01,9.296565766221061011e+00,2.915472906025813060e+01,-3.226923990777443407e+00,3.045010160388827991e-03,1.030876441586706438e+00,5.993405770742175953e+00,1.802490957409998706e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781892242039130991e+01,9.302765753237761004e+00,2.915581627467109627e+01,-3.220599661927284529e+00,3.235209666421434704e-03,1.029795073962232799e+00,5.993525339910014793e+00,1.802489792745013419e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781725532429903680e+01,9.308965457695780543e+00,2.915690236229588805e+01,-3.214275123867979644e+00,3.425411546903067705e-03,1.028713694473635476e+00,5.993644671366572751e+00,1.802488557567169525e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781558353162168018e+01,9.315178200895399385e+00,2.915798965333324944e+01,-3.207936785464781337e+00,3.616024524091154824e-03,1.027629979393390958e+00,5.993764020776307433e+00,1.802487248997637348e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781391421195652214e+01,9.321377339062292933e+00,2.915907348486114969e+01,-3.201611829115629249e+00,3.806231141190385969e-03,1.026548576336719254e+00,5.993882876307374374e+00,1.802485872651131138e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781224378177419965e+01,9.327576194105208884e+00,2.916015618950195787e+01,-3.195286664134066257e+00,3.996440115394517267e-03,1.025467161601271604e+00,5.994001494135084762e+00,1.802484425800346957e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
2.781057224112555559e+01,9.333774765835425313e+00,2.916123776722270122e+01,-3.188961290712651220e+00,4.186651440912847466e-03,1.024385735248857898e+00,5.994119874262105796e+00,1.802482908448154453e-01,1.000000000000000000e+00,1.310362265651194624e+00,8.932568278930688166e-01
