# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.263292385302588983e+01,-1.864943925282852888e+01,2.913716985091792466e+01,-3.328086486338381889e+00,4.612859726416118633e-06,1.603775219552281972e-01,5.818948151633210664e+00,3.863299999990386646e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.263643261903558823e+01,-1.864434473328046238e+01,2.913733932628117529e+01,-3.321916474430066657e+00,4.142462189015150287e-04,1.592908494832812327e-01,5.819072157398286649e+00,3.863299921883052157e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.263994042635442128e+01,-1.863924956870997107e+01,2.913750764635155122e+01,-3.315746442895108004e+00,8.238721433533324756e-04,1.582041313521712622e-01,5.819195937535932117e+00,3.863299690996181979e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.264344727486067654e+01,-1.863415375929385931e+01,2.913767481112322599e+01,-3.309576391947604890e+00,1.233490618868238187e-03,1.571173676132660291e-01,5.819319492027757335e+00,3.863299307321488296e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.264695316443318873e+01,-1.862905730520817471e+01,2.913784082059040514e+01,-3.303406321800723688e+00,1.643101631294552334e-03,1.560305583177732380e-01,5.819442820855403653e+00,3.863298770850693287e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.265023229698919849e+01,-1.862428863821492442e+01,2.913799508781769987e+01,-3.297633779466220716e+00,2.026314145915475429e-03,1.550137322435875264e-01,5.819557999119897573e+00,3.863298130592018875e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.265373633013489396e+01,-1.861919093682791626e+01,2.913815886109727415e+01,-3.291463672764118442e+00,2.435910672756946838e-03,1.539268349158562643e-01,5.819680891106874476e+00,3.863297298350368836e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.265723940399095326e+01,-1.861409259128889815e+01,2.913832147905562309e+01,-3.285293547489152033e+00,2.845499694918318667e-03,1.528398921820413314e-01,5.819803557375841763e+00,3.863296313288365202e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.266074151843618267e+01,-1.860899360177425521e+01,2.913848294168710851e+01,-3.279123403854786289e+00,3.255081198229259343e-03,1.517529040934346707e-01,5.819925997908482529e+00,3.863295175397766235e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.266424267334926768e+01,-1.860389396846062482e+01,2.913864324898615621e+01,-3.272953242074764901e+00,3.664655168501229632e-03,1.506658707013865950e-01,5.820048212686494971e+00,3.863293884670337963e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.266774286860916376e+01,-1.859879369152429973e+01,2.913880240094719909e+01,-3.266783062362389245e+00,4.074221591575222234e-03,1.495787920571764740e-01,5.820170201691594158e+00,3.863292441097857521e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.267124210409492591e+01,-1.859369277114153007e+01,2.913896039756475886e+01,-3.260612864930878985e+00,4.483780453297891988e-03,1.484916682120757114e-01,5.820291964905510262e+00,3.863290844672108149e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.267474037968521827e+01,-1.858859120748918059e+01,2.913911723883335014e+01,-3.254442649994180314e+00,4.893331739468709252e-03,1.474044992174930735e-01,5.820413502309973452e+00,3.863289095384885852e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.267823769525914912e+01,-1.858348900074354404e+01,2.913927292474754083e+01,-3.248272417765512898e+00,5.302875435934661930e-03,1.463172851247184214e-01,5.820534813886741432e+00,3.863287193227993299e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.268173405069569881e+01,-1.857838615108119384e+01,2.913942745530196987e+01,-3.242102168458407263e+00,5.712411528523198001e-03,1.452300259851005415e-01,5.820655899617577234e+00,3.863285138193243151e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.268522944587409995e+01,-1.857328265867837302e+01,2.913958083049127623e+01,-3.235931902285974715e+00,6.121940003089187954e-03,1.441427218499266305e-01,5.820776759484267870e+00,3.863282930272458060e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.268872388067312329e+01,-1.856817852371208488e+01,2.913973305031014860e+01,-3.229761619462216515e+00,6.531460845428993522e-03,1.430553727706444234e-01,5.820897393468590586e+00,3.863280569457469005e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.269221735497201564e+01,-1.856307374635870744e+01,2.913988411475332896e+01,-3.223591320200357657e+00,6.940974041391489990e-03,1.419679787985768937e-01,5.821017801552359927e+00,3.863278055740115291e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.269570986865004514e+01,-1.855796832679466135e+01,2.914003402381559482e+01,-3.217421004713635568e+00,7.350479576823776284e-03,1.408805399850528717e-01,5.821137983717391329e+00,3.863275389112247882e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.269920142158611753e+01,-1.855286226519696058e+01,2.914018277749174501e+01,-3.211250673215991114e+00,7.759977437527654232e-03,1.397930563815358296e-01,5.821257939945510884e+00,3.863272569565725512e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
2.270269201365953649e+01,-1.854775556174211104e+01,2.914033037577664231e+01,-3.205080325920720341e+00,8.169467609347558223e-03,1.387055280393814372e-01,5.821377670218565115e+00,3.863269597092417462e-01,1.000000000000000000e+00,9.861553796948547834e-01,2.488988353541174092e+00
