# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.174691772265195056e+01,1.967543369603571080e+01,2.913716601390418504e+01,-3.328164395140019494e+00,-4.072688801759483113e-07,1.159848742149620859e+00,5.086778355355360048e+00,2.457699999999849449e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.175103279809081158e+01,1.967178688297930833e+01,2.913838645185034437e+01,-3.322809333812742238e+00,2.583218105149942545e-04,1.158769893651477201e+00,5.086901484056439493e+00,2.457699952252924702e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.175520668551908443e+01,1.966808639902039246e+01,2.913962342847943887e+01,-3.317376479111409537e+00,5.208030620282855239e-04,1.157675421408281835e+00,5.087026188025236983e+00,2.457699805932290205e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.175932022396645138e+01,1.966443788985898422e+01,2.914084162915063558e+01,-3.312020934461530786e+00,7.795428670231974166e-04,1.156596571668185192e+00,5.087148907082656102e+00,2.457699565221275750e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.176343299917707697e+01,1.966078853897673540e+01,2.914205871914716184e+01,-3.306665150233055073e+00,1.038287979574725739e-03,1.155517721362560035e+00,5.087271422803798515e+00,2.457699228730731433e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.176754501097511962e+01,1.965713834652966341e+01,2.914327469841697393e+01,-3.301309126654960124e+00,1.297038388620608274e-03,1.154438870525172689e+00,5.087393735197417222e+00,2.457698796466595281e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.177165625918414449e+01,1.965348731267438964e+01,2.914448956690790027e+01,-3.295952863957060330e+00,1.555794083058836819e-03,1.153360019189953789e+00,5.087515844272249232e+00,2.457698268434805877e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.177576674362839171e+01,1.964983543756699902e+01,2.914570332456800372e+01,-3.290596362368340522e+00,1.814555051827149157e-03,1.152281167390658112e+00,5.087637750037053763e+00,2.457697644641304857e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.177993597249682978e+01,1.964612981921225199e+01,2.914693352385199177e+01,-3.285162047957646436e+00,2.077068586447405885e-03,1.151186692006343826e+00,5.087761213413667605e+00,2.457696913968701047e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.178404491781703811e+01,1.964247624989290131e+01,2.914814504360651171e+01,-3.279805065824035637e+00,2.335840146623580083e-03,1.150107839374822527e+00,5.087882709640823009e+00,2.457696097283066372e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
-2.178815309884217299e+01,1.963882183979275453e+01,2.914935545237373304e+01,-3.274447845490806586e+00,2.594616947740324697e-03,1.149028986381123829e+00,5.088004002584358254e+00,2.457695184853635195e-01,1.000000000000000000e+00,1.212050692034183141e+00,5.669063662935542425e+00
