# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.792323377406234286e+01,-8.963479536230822831e+00,2.913717513239394563e+01,-3.328058758718257515e+00,9.339105872530062413e-06,4.321073008275183036e-01,5.836833587942266810e+00,5.607699999972632909e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.792487475280265130e+01,-8.957570316634711816e+00,2.913762529088304731e+01,-3.321970498381900505e+00,5.942586496076041058e-04,4.310383226982871796e-01,5.836955574388478674e+00,5.607699889249748715e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.792651464933581806e+01,-8.951660803206864969e+00,2.913807433062081031e+01,-3.315882161356930702e+00,1.179173325172810927e-03,4.299693103630737867e-01,5.837077339487679595e+00,5.607699563930060860e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.792815346360787032e+01,-8.945750996141768496e+00,2.913852225159246601e+01,-3.309793747843721157e+00,1.764083113318104523e-03,4.289002638737379192e-01,5.837198883228365887e+00,5.607699024008251376e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.792979119556518341e+01,-8.939840895632817919e+00,2.913896905378335234e+01,-3.303705258041510717e+00,2.348987994902906884e-03,4.278311832819448046e-01,5.837320205599071166e+00,5.607698269479018949e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.793153610277835597e+01,-8.933539405468481576e+00,2.913944418823098914e+01,-3.297213813896185286e+00,2.972590142577002936e-03,4.266913249718866652e-01,5.837449311935477780e+00,5.607697228639391129e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.793317159832007945e+01,-8.927628699269213541e+00,2.913988867878509836e+01,-3.291125167100863003e+00,3.557484825579049215e-03,4.256221740826285349e-01,5.837570176882049822e+00,5.607696030678176458e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.793480601138239905e+01,-8.921717700220719749e+00,2.914033205051359232e+01,-3.285036444629096941e+00,4.142374543175342261e-03,4.245529892496428537e-01,5.837690820423536486e+00,5.607694618093368444e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.793643934191178602e+01,-8.915806408516607107e+00,2.914077430340195818e+01,-3.278947646680311578e+00,4.727259276208539696e-03,4.234837705246443651e-01,5.837811242548526458e+00,5.607692990879725725e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
2.793807158985453754e+01,-8.909894824351246356e+00,2.914121543743565468e+01,-3.272858773454713877e+00,5.312139005446914197e-03,4.224145179594882560e-01,5.837931443245607532e+00,5.607691149032013600e-01,1.000000000000000000e+00,6.416655281923661081e-01,2.046966377961425110e+00
