# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.908824803513131130e+01,3.731622331182991470e+00,2.913716810632001142e+01,-3.328154701926005377e+00,1.073553171915264670e-07,7.981602343584156545e-01,5.919341630322621839e+00,5.028099999999912084e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908756926248190666e+01,3.737915010147514039e+00,2.913801032429239868e+01,-3.321904315630261006e+00,5.310319272526231593e-04,7.970781010191833049e-01,5.919465117728056391e+00,5.028099901370908231e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908688934618522026e+01,3.744207570044820521e+00,2.913885140329038137e+01,-3.315653771733394262e+00,1.061958799973339307e-03,7.959959458861156634e-01,5.919588371921187253e+00,5.028099605565372610e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908620900141367471e+01,3.750493408861636624e+00,2.913969046263946439e+01,-3.309409628600433972e+00,1.592330917440654137e-03,7.949149044228398520e-01,5.919711263950024893e+00,5.028099113206454529e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908552679908732941e+01,3.756785730147941038e+00,2.914052926480324501e+01,-3.303158770264153610e+00,2.123262338567466490e-03,7.938327059008946085e-01,5.919834051952472365e+00,5.028098423262543637e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908484345317875608e+01,3.763077931765922202e+00,2.914136692791237593e+01,-3.296907754923868783e+00,2.654196009760800834e-03,7.927504857610160327e-01,5.919956606731910931e+00,5.028097536149954694e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908415896370977549e+01,3.769370013514681261e+00,2.914220345194010875e+01,-3.290656582779162509e+00,3.185131914068828340e-03,7.916682440619410288e-01,5.920078928284801201e+00,5.028096451871338912e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908347333070216933e+01,3.775661975194032127e+00,2.914303883685984076e+01,-3.284405254028921473e+00,3.716070034599450178e-03,7.905859808622830442e-01,5.920201016607628652e+00,5.028095170429358607e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908278655417774416e+01,3.781953816603774055e+00,2.914387308264497989e+01,-3.278153768872050566e+00,4.247010354459235248e-03,7.895036962206594122e-01,5.920322871696900968e+00,5.028093691826690526e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908209863415843088e+01,3.788245537543027286e+00,2.914470618926889500e+01,-3.271902127508143021e+00,4.777952856696632278e-03,7.884213901958068149e-01,5.920444493549132048e+00,5.028092016066035841e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908140957066611421e+01,3.794537137811607064e+00,2.914553815670506864e+01,-3.265650330136107282e+00,5.308897524418654257e-03,7.873390628463413643e-01,5.920565882160865101e+00,5.028090143150097946e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908072008847018353e+01,3.800822016406304904e+00,2.914636811383937598e+01,-3.259404936432936495e+00,5.839287283187222233e-03,7.862578498157216655e-01,5.920686910537637182e+00,5.028088075356782483e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.908002873929740062e+01,3.807113374859433019e+00,2.914719780401590299e+01,-3.253152827805243952e+00,6.370236228912418142e-03,7.851754800152220826e-01,5.920807832902779566e+00,5.028085808345315044e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907933624671755268e+01,3.813404612040869779e+00,2.914802635492532801e+01,-3.246900563766665915e+00,6.901187289401533587e-03,7.840930890660197106e-01,5.920928522017147699e+00,5.028083344186778936e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907864261075269496e+01,3.819695727750212821e+00,2.914885376654125793e+01,-3.240648144516363072e+00,7.432140447741486522e-03,7.830106770267732941e-01,5.921048977877353181e+00,5.028080682883946384e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907794783142490402e+01,3.825986721787303146e+00,2.914968003883737424e+01,-3.234395570253264740e+00,7.963095687039345449e-03,7.819282439561000553e-01,5.921169200480029815e+00,5.028077824439599608e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907725190875634880e+01,3.832277593951280981e+00,2.915050517178728384e+01,-3.228142841177000122e+00,8.494052990342781939e-03,7.808457899127380086e-01,5.921289189821812293e+00,5.028074768856536370e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907655484276919111e+01,3.838568344041989100e+00,2.915132916536474994e+01,-3.221889957486518075e+00,9.025012340758142848e-03,7.797633149553062637e-01,5.921408945899369058e+00,5.028071516137575525e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907585736662883136e+01,3.844852371950437941e+00,2.915215115682213565e+01,-3.215643479996387555e+00,9.555416648628523024e-03,7.786819548814857272e-01,5.921528343431216257e+00,5.028068070008344659e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907515801527057775e+01,3.851142877422053523e+00,2.915297287277146054e+01,-3.209390287836704214e+00,1.008638004042472502e-02,7.775994382936789462e-01,5.921647633215125772e+00,5.028064423232904145e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907445752066040612e+01,3.857433260219465421e+00,2.915379344926971683e+01,-3.203136941660143844e+00,1.061734542861103581e-02,7.765169009677183043e-01,5.921766689724910826e+00,5.028060579330090318e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907375588282060974e+01,3.863723520142530177e+00,2.915461288629080983e+01,-3.196883441665670844e+00,1.114831279629352467e-02,7.754343429622220230e-01,5.921885512957310027e+00,5.028056538302776435e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907305310177359203e+01,3.870013656990411999e+00,2.915543118380857379e+01,-3.190629788052949944e+00,1.167928212651936359e-02,7.743517643359310032e-01,5.922004102909066425e+00,5.028052300153852405e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907234991668087432e+01,3.876297071299124042e+00,2.915624748505194574e+01,-3.184382542442785180e+00,1.220969631929441634e-02,7.732703009948307393e-01,5.922122335522281844e+00,5.028047869642892076e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907164485048588531e+01,3.882586961525904545e+00,2.915706350468058261e+01,-3.178128582351126941e+00,1.274066952191149626e-02,7.721876813242882776e-01,5.922240459147856129e+00,5.028043237466279791e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907093864115092430e+01,3.888876728076629430e+00,2.915787838472783733e+01,-3.171874469238634919e+00,1.327164463634922242e-02,7.711050412088681361e-01,5.922358349483154427e+00,5.028038408176805918e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.907023128869844442e+01,3.895166370751176554e+00,2.915869212516775733e+01,-3.165620203304293057e+00,1.380262164571371963e-02,7.700223807071908677e-01,5.922476006525006831e+00,5.028033381777421429e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906952279315096632e+01,3.901455889349427331e+00,2.915950472597447884e+01,-3.159365784747097283e+00,1.433360053311061311e-02,7.689396998778770254e-01,5.922593430270258530e+00,5.028028158271089509e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906881389966560292e+01,3.907738685056942884e+00,2.916031533635406703e+01,-3.153117775989567217e+00,1.486402418859233965e-02,7.678581347338021557e-01,5.922710497884667191e+00,5.028022743451247001e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906810311919518952e+01,3.914027955031571526e+00,2.916112565901240572e+01,-3.146863052944650629e+00,1.539500677932775785e-02,7.667754134464914717e-01,5.922827455272078545e+00,5.028017125946760979e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906739119569755303e+01,3.920317100329095084e+00,2.916193484196001151e+01,-3.140608177874359530e+00,1.592599119737264646e-02,7.656926720074634929e-01,5.922944179353523353e+00,5.028011311344301459e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906667812919543437e+01,3.926606120748700857e+00,2.916274288517105617e+01,-3.134353150978414160e+00,1.645697742577256761e-02,7.646099104754624509e-01,5.923060670125908089e+00,5.028005299646892690e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906596466964161607e+01,3.932888418000609843e+00,2.916354894263373509e+01,-3.128104535315653578e+00,1.698740834704343117e-02,7.635282649475437777e-01,5.923176805733942452e+00,5.027999097474963319e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906524931839778247e+01,3.939177188195650547e+00,2.916435470749041059e+01,-3.121849205524207083e+00,1.751839814361633163e-02,7.624454634263837516e-01,5.923292830123815023e+00,5.027992691803561121e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906453282421769302e+01,3.945465832912014026e+00,2.916515933253344173e+01,-3.115593724504643891e+00,1.804938969982056163e-02,7.613626419881707186e-01,5.923408621195474844e+00,5.027986089046363460e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906381518712414191e+01,3.951754351949611888e+00,2.916596281773722410e+01,-3.109338092455996794e+00,1.858038299876124677e-02,7.602798006915272300e-01,5.923524178945910990e+00,5.027979289206455649e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906309640713996600e+01,3.958042745108361071e+00,2.916676516307619949e+01,-3.103082309577304798e+00,1.911137802354373472e-02,7.591969395950747268e-01,5.923639503372127635e+00,5.027972292286928546e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906237724021247715e+01,3.964324414757478543e+00,2.916756552851692419e+01,-3.096832939719724287e+00,1.964181764752814807e-02,7.581151948999919066e-01,5.923754473842642199e+00,5.027965105941940571e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906165617571488724e+01,3.970612555689500223e+00,2.916836559524553607e+01,-3.090576855937178014e+00,2.017281607142601407e-02,7.570322944006473431e-01,5.923869331856292497e+00,5.027957715079298673e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906093396839546728e+01,3.976900570141737479e+00,2.916916452203276933e+01,-3.084320621922430838e+00,2.070381617042110767e-02,7.559493742774565650e-01,5.923983956536834405e+00,5.027950127146418868e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.906021137779733010e+01,3.983181860882383241e+00,2.916996147243216342e+01,-3.078070801998350259e+00,2.123426081268792176e-02,7.548675707931323808e-01,5.924098227987022902e+00,5.027942350417557993e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905948688610227038e+01,3.989469621907377306e+00,2.917075812045639438e+01,-3.071814268274171145e+00,2.176526420942037632e-02,7.537846116186737166e-01,5.924212386237404537e+00,5.027934368560443845e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905876125165448798e+01,3.995757255851910994e+00,2.917155362846304101e+01,-3.065557584915459266e+00,2.229626923052396847e-02,7.527016329962950003e-01,5.924326311145955870e+00,5.027926189642604182e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905803447447706134e+01,4.002044762515926557e+00,2.917234799642677956e+01,-3.059300752121284717e+00,2.282727585910354628e-02,7.516186349846180059e-01,5.924440002709805420e+00,5.027917813667238667e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905730731890776752e+01,4.008325545200966289e+00,2.917314039268437753e+01,-3.053050334842187574e+00,2.335772695653087760e-02,7.505367539278245959e-01,5.924553342010788981e+00,5.027909249735442732e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905657825753950263e+01,4.014612796836480868e+00,2.917393248168253450e+01,-3.046793203931958516e+00,2.388873674761782251e-02,7.494537173338473579e-01,5.924666567121503746e+00,5.027900479861435734e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905584805351113076e+01,4.020899920590851551e+00,2.917472343056200401e+01,-3.040535924183988659e+00,2.441974809545410796e-02,7.483706615264993367e-01,5.924779558879008867e+00,5.027891512939595131e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905511747475579654e+01,4.027180320168321614e+00,2.917551241124701278e+01,-3.034285061016820606e+00,2.495020385654028727e-02,7.472887229103203355e-01,5.924892199099422108e+00,5.027882358691052600e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
2.905438498667590608e+01,4.033467187693612566e+00,2.917630108100974340e+01,-3.028027484347647125e+00,2.548121826548416236e-02,7.462056288723375452e-01,5.925004724386939259e+00,5.027872997890073803e-01,1.000000000000000000e+00,7.694405645206403577e-01,1.205467804672579746e+00
