# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.299750659508719508e+01,-1.819796114242378593e+01,2.913716828201995312e+01,-3.328141198551332280e+00,7.900351125522675488e-07,1.372953969952271647e-01,5.857838880395433101e+00,3.133899999999624209e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.300087081228925356e+01,-1.819281677843200029e+01,2.913731154010731572e+01,-3.322004901208890359e+00,3.290739185685120916e-04,1.362218371003956485e-01,5.857961392515780297e+00,3.133899939229963238e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.300423407827379307e+01,-1.818767180933389582e+01,2.913745367090800897e+01,-3.315868591429742551e+00,6.573515952772446269e-04,1.351482314347291491e-01,5.858083683159106769e+00,3.133899757498583294e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.300759639292859404e+01,-1.818252623530115741e+01,2.913759467441730777e+01,-3.309732269418645956e+00,9.856230542847344012e-04,1.340745800486490558e-01,5.858205752306838932e+00,3.133899454798649287e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.301095775614208350e+01,-1.817738005650452138e+01,2.913773455063051188e+01,-3.303595935379219029e+00,1.313888284698250253e-03,1.330008829923858271e-01,5.858327599940439612e+00,3.133899031123329459e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.301453895359017920e+01,-1.817189504692065682e+01,2.913788237752817167e+01,-3.297056358025479028e+00,1.663717586077195776e-03,1.318565810250757198e-01,5.858457210568823292e+00,3.133898446438951879e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.301789835104585791e+01,-1.816674761939830063e+01,2.913801992505771921e+01,-3.290919999785568706e+00,1.991969915420943593e-03,1.307827897867762101e-01,5.858578600559355642e+00,3.133897772841739982e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.302125679671750547e+01,-1.816159958763696025e+01,2.913815634527703224e+01,-3.284783630143159883e+00,2.320215982692053203e-03,1.297089530326156759e-01,5.858699768978975264e+00,3.133896978248250642e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.302461429049355601e+01,-1.815645095180765978e+01,2.913829163818158463e+01,-3.278647249302110822e+00,2.648455776986025079e-03,1.286350708128976839e-01,5.858820715809185842e+00,3.133896062651682635e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.302797083226209551e+01,-1.815130171208199883e+01,2.913842580376686442e+01,-3.272510857466945922e+00,2.976689287362721537e-03,1.275611431780505067e-01,5.858941441031500830e+00,3.133895026045243060e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.303132642191156165e+01,-1.814615186863114715e+01,2.913855884202841295e+01,-3.266374454841644237e+00,3.304916502911425802e-03,1.264871701784182623e-01,5.859061944627450558e+00,3.133893868422149009e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.303468105933049870e+01,-1.814100142162613594e+01,2.913869075296180000e+01,-3.260238041630005412e+00,3.633137412730857996e-03,1.254131518643197274e-01,5.859182226578584896e+00,3.133892589775620352e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.303803474440710630e+01,-1.813585037123862520e+01,2.913882153656265217e+01,-3.254101618036550292e+00,3.961352005882101679e-03,1.243390882862074470e-01,5.859302286866454601e+00,3.133891190098888058e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.304160775818175466e+01,-1.813036017146292878e+01,2.913895967331512082e+01,-3.247561947056279763e+00,4.311127245588464163e-03,1.231943961593312681e-01,5.859429992535146070e+00,3.133889565217898299e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.304495947564045011e+01,-1.812520787520325882e+01,2.913908812815795102e+01,-3.241425502662952596e+00,4.639328755772220703e-03,1.221202392383116120e-01,5.859549594872224709e+00,3.133887915506225474e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.304831024041521559e+01,-1.812005497608599569e+01,2.913921545565503379e+01,-3.235289048513045884e+00,4.967523915846761007e-03,1.210460372076940100e-01,5.859668975489584319e+00,3.133886144743638358e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.305166005239422944e+01,-1.811490147428307651e+01,2.913934165580211300e+01,-3.229152584811327387e+00,5.295712714860401071e-03,1.199717901180072654e-01,5.859788134368820955e+00,3.133884252923397340e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.305500891146634146e+01,-1.810974736996551471e+01,2.913946672859499998e+01,-3.223016111761422664e+00,5.623895141923185292e-03,1.188974980195875719e-01,5.859907071491567088e+00,3.133882240038770028e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.305835681752017052e+01,-1.810459266330473227e+01,2.913959067402953806e+01,-3.216879629567424459e+00,5.952071186119733959e-03,1.178231609628642845e-01,5.860025786839458739e+00,3.133880106083030692e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.306170377044422892e+01,-1.809943735447238566e+01,2.913971349210159900e+01,-3.210743138433684862e+00,6.280240836521788772e-03,1.167487789983161911e-01,5.860144280394136374e+00,3.133877851049460816e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.306504977012722080e+01,-1.809428144363988622e+01,2.913983518280709006e+01,-3.204606638564245102e+00,6.608404082217189668e-03,1.156743521763768517e-01,5.860262552137264436e+00,3.133875474931350213e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.306861459249738999e+01,-1.808878606555164481e+01,2.913996362911547067e+01,-3.198066888107504724e+00,6.958124503432916441e-03,1.145292733838477600e-01,5.860388351569405074e+00,3.133872809385398472e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.307195862270666709e+01,-1.808362891170319742e+01,2.914008299099364763e+01,-3.191930370838791831e+00,7.286274484294752440e-03,1.134547540592057285e-01,5.860506165055758387e+00,3.133870183120291419e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.307530169933383490e+01,-1.807847115638034907e+01,2.914020122549297298e+01,-3.185793845460041851e+00,7.614418026992031407e-03,1.123801900318614350e-01,5.860623756674421259e+00,3.133867435750116170e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.307864382226782851e+01,-1.807331279975445071e+01,2.914031833260951743e+01,-3.179657312175123707e+00,7.942555120623251419e-03,1.113055813522505211e-01,5.860741126407113200e+00,3.133864567268194734e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.308198499139725257e+01,-1.806815384199742880e+01,2.914043431233938009e+01,-3.173520771188565348e+00,8.270685754251383415e-03,1.102309280709339173e-01,5.860858274235551946e+00,3.133861577667851339e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.308532520661102083e+01,-1.806299428328081902e+01,2.914054916467870626e+01,-3.167384222704408003e+00,8.598809916966598799e-03,1.091562302383935895e-01,5.860975200141478325e+00,3.133858466942420762e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.308866446779828863e+01,-1.805783412377583019e+01,2.914066288962368390e+01,-3.161247666926279010e+00,8.926927597880274234e-03,1.080814879050462501e-01,5.861091904106655370e+00,3.133855235085246105e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.309200277484763220e+01,-1.805267336365464814e+01,2.914077548717051158e+01,-3.155111104058946125e+00,9.255038786043834342e-03,1.070067011215196512e-01,5.861208386112836344e+00,3.133851882089676022e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.309555939809951042e+01,-1.804717281914516391e+01,2.914089424275687534e+01,-3.148571288276921010e+00,9.604703632018596338e-03,1.058612391619316168e-01,5.861332278038791976e+00,3.133848175414557513e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
2.309889573382372063e+01,-1.804201081886672497e+01,2.914100451141212034e+01,-3.142434711410711401e+00,9.932801373524147159e-03,1.047863607169474964e-01,5.861448301483961565e+00,3.133844572160931485e-01,1.000000000000000000e+00,1.106604827049663564e+00,2.462021793651288704e+00
