# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.892334325439780329e+01,4.846795353320553446e+00,2.913716992150152052e+01,-3.328143502650582342e+00,6.606344061799163114e-07,7.694000927233742848e-01,4.829348432065503793e+00,2.559899999999684650e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892442239686973693e+01,4.841735293257803718e+00,2.913798226021115667e+01,-3.323040982688576506e+00,2.711272155782318283e-04,7.683173132375907821e-01,4.829472014173300742e+00,2.559899949500430982e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892550041210174783e+01,4.836675003694105968e+00,2.913879346121839120e+01,-3.317938292522622401e+00,5.415958922259933583e-04,7.672345204489707804e-01,4.829595404741867881e+00,2.559899798495237633e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892657730004261651e+01,4.831614484869878545e+00,2.913960352448468427e+01,-3.312835432395151436e+00,8.120666514991603524e-04,7.661517143828321386e-01,4.829718603772825247e+00,2.559899546986454388e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892765306064135089e+01,4.826553737024722679e+00,2.914041244997167013e+01,-3.307732402547770789e+00,1.082539480591726555e-03,7.650688950643143027e-01,4.829841611267815971e+00,2.559899194976429371e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892872769384703702e+01,4.821492760398190747e+00,2.914122023764107539e+01,-3.302629203222032572e+00,1.353014366700766580e-03,7.639860625185417309e-01,4.829964427228484958e+00,2.559898742467515143e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.892980119960860819e+01,4.816431555230774819e+00,2.914202688745450587e+01,-3.297525834660436139e+00,1.623491296973672560e-03,7.629032167708376111e-01,4.830087051656452246e+00,2.559898189462058160e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893085882824055233e+01,4.811439775058887314e+00,2.914282132222925270e+01,-3.292492529404606572e+00,1.890248111066888947e-03,7.618352594488299045e-01,4.830207801021014546e+00,2.559897545637332406e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893193009447827890e+01,4.806378116665342759e+00,2.914362571187587037e+01,-3.287388825416738491e+00,2.160729063560823393e-03,7.607523875534625279e-01,4.830330045024179952e+00,2.559896793028720308e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893300023312009017e+01,4.801316230447355338e+00,2.914442896355249601e+01,-3.282284952915413889e+00,2.431212021932527279e-03,7.596695025313888738e-01,4.830452097499525088e+00,2.559895939930582620e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893406924411533510e+01,4.796254116644550258e+00,2.914523107722110140e+01,-3.277180912142243940e+00,2.701696973377548661e-03,7.585866044077295145e-01,4.830573958448692196e+00,2.559894986345266910e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893513712741337685e+01,4.791191775496649541e+00,2.914603205284369736e+01,-3.272076703338937520e+00,2.972183905086828171e-03,7.575036932076220086e-01,4.830695627873319964e+00,2.559893932275120187e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893620388296350399e+01,4.786129207244125716e+00,2.914683189038224498e+01,-3.266972326747955790e+00,3.242672804211588211e-03,7.564207689563613446e-01,4.830817105775030207e+00,2.559892777722493351e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893726951071519693e+01,4.781066412126677712e+00,2.914763058979887234e+01,-3.261867782610976541e+00,3.513163657944906593e-03,7.553378316790729796e-01,4.830938392155463390e+00,2.559891522689732302e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893833401061795030e+01,4.776003390384286007e+00,2.914842815105571461e+01,-3.256763071169960000e+00,3.783656453465372715e-03,7.542548814009377711e-01,4.831059487016252874e+00,2.559890167179186271e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.893939738262136174e+01,4.770940142256670846e+00,2.914922457411501355e+01,-3.251658192666599945e+00,4.054151177965814590e-03,7.531719181470784008e-01,4.831180390359038235e+00,2.559888711193202271e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894045962667491168e+01,4.765876667984370485e+00,2.915001985893893277e+01,-3.246553147343411716e+00,4.324647818595928062e-03,7.520889419427871925e-01,4.831301102185437735e+00,2.559887154734125647e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894152074272830433e+01,4.760812967807127372e+00,2.915081400548981350e+01,-3.241447935442106854e+00,4.595146362548374608e-03,7.510059528131833861e-01,4.831421622497093615e+00,2.559885497804306187e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894258073073131143e+01,4.755749041964652868e+00,2.915160701373007157e+01,-3.236342557204362258e+00,4.865646797018091663e-03,7.499229507833760078e-01,4.831541951295640125e+00,2.559883740406088681e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894363959063355551e+01,4.750684890697600693e+00,2.915239888362200915e+01,-3.231237012872800740e+00,5.136149109149890091e-03,7.488399358786705928e-01,4.831662088582699077e+00,2.559881882541820697e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894469732238491488e+01,4.745620514245702637e+00,2.915318961512814866e+01,-3.226131302689114300e+00,5.406653286138568548e-03,7.477569081241722815e-01,4.831782034359911826e+00,2.559879924213849245e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894575392593531049e+01,4.740555912848745557e+00,2.915397920821105160e+01,-3.221025426895045563e+00,5.677159315176344423e-03,7.466738675449943186e-01,4.831901788628913508e+00,2.559877865424520227e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894680940123453183e+01,4.735491086747330769e+00,2.915476766283319066e+01,-3.215919385733158720e+00,5.947667183412330694e-03,7.455908141664198130e-01,4.832021351391321495e+00,2.559875706176178434e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894784924673654913e+01,4.730495739227878360e+00,2.915554415221407325e+01,-3.210883448444113775e+00,6.214454308966527174e-03,7.445226524650512268e-01,4.832139081248296719e+00,2.559873478249262702e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894890248091146390e+01,4.725430467520942202e+00,2.915633034547071745e+01,-3.205777079539219088e+00,6.484965792306646160e-03,7.434395737382800684e-01,4.832258263637750240e+00,2.559871119472296175e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.894995458668597266e+01,4.720364971826524148e+00,2.915711540015517400e+01,-3.200670545989306781e+00,6.755479076553522200e-03,7.423564822872671387e-01,4.832377254525480836e+00,2.559868660243322380e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
-2.895100556401025926e+01,4.715299252384440365e+00,2.915789931623025666e+01,-3.195563848036135468e+00,7.025994148900122083e-03,7.412733781371128039e-01,4.832496053913126310e+00,2.559866100564686109e-01,1.000000000000000000e+00,1.196411539173729999e+00,4.937190832098472981e+00
