# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.744199973521232749e+01,1.034349270563636480e+01,2.913716856005296663e+01,-3.328152508826375922e+00,1.190357801217345468e-07,1.075782063385307907e+00,5.958383947088185195e+00,2.051699999999961610e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.744013595579742670e+01,1.034961113730751237e+01,2.913830376385993759e+01,-3.321861779812682158e+00,2.167307040107924188e-04,1.074700092278324748e+00,5.958507414527977275e+00,2.051699959738856049e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.743827107426557177e+01,1.035572924977016207e+01,2.913943784139112125e+01,-3.315570831597320023e+00,4.333454273654502309e-04,1.073618109644622010e+00,5.958630644884356009e+00,2.051699839046219331e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.743640509067442679e+01,1.036184704283517455e+01,2.914057079261147720e+01,-3.309279664374777497e+00,6.499631991473964199e-04,1.072536115545276170e+00,5.958753638160489530e+00,2.051699637925473163e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.743453800508146756e+01,1.036796451631407301e+01,2.914170261748608581e+01,-3.302988278338869321e+00,8.665840126832469181e-04,1.071454110041241359e+00,5.958876394359564621e+00,2.051699356380043415e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.743266981754421252e+01,1.037408167001840198e+01,2.914283331598008076e+01,-3.296696673683408463e+00,1.083207861299728680e-03,1.070372093193469487e+00,5.958998913484800042e+00,2.051698994413363730e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.743080052812042524e+01,1.038019850375905406e+01,2.914396288805851754e+01,-3.290404850602898890e+00,1.299834738300031933e-03,1.069290065063025041e+00,5.959121195539412774e+00,2.051698552028872746e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.742893013686768100e+01,1.038631501734759333e+01,2.914509133368658667e+01,-3.284112809291160673e+00,1.516464637010717098e-03,1.068208025710851938e+00,5.959243240526655327e+00,2.051698029230016040e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.742705864384360481e+01,1.039243121059558916e+01,2.914621865282953195e+01,-3.277820549942038753e+00,1.733097550758122551e-03,1.067125975197890986e+00,5.959365048449797087e+00,2.051697426020246129e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.742518604910605262e+01,1.039854708331395017e+01,2.914734484545249416e+01,-3.271528072750061966e+00,1.949733472844716875e-03,1.066043913585198233e+00,5.959486619312113653e+00,2.051696742403020524e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.742331235271271339e+01,1.040466263531428837e+01,2.914846991152079170e+01,-3.265235377909062819e+00,2.166372396597393557e-03,1.064961840933704273e+00,5.959607953116917045e+00,2.051695978381804508e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
2.742143755472131161e+01,1.041077786640819092e+01,2.914959385099975364e+01,-3.258942465612911121e+00,2.383014315341769329e-03,1.063879757304342588e+00,5.959729049867535267e+00,2.051695133960069473e-01,1.000000000000000000e+00,1.273328692833085363e+00,8.301108313797271876e-01
