# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.632044377789179634e+01,1.293388390904705965e+01,2.913716446151168427e+01,-3.328176795286641010e+00,-2.326123713647376690e-06,8.570380514605406841e-01,5.138062270354398109e+00,5.737899999998352651e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.632314872449966003e+01,1.292902393976972064e+01,2.913807349876845620e+01,-3.322723464207124167e+00,6.066639673600882077e-04,8.559503589931733991e-01,5.138186407713524417e+00,5.737899887200786919e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.632585265446140355e+01,1.292416341106092759e+01,2.913898139041509694e+01,-3.317269948531798462e+00,1.215659947604974533e-03,8.548626537361680988e-01,5.138310339092427625e+00,5.737899547075827611e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.632851664423438365e+01,1.291937234239953014e+01,2.913987508448558472e+01,-3.311894800624578750e+00,1.815890163991973338e-03,8.537906024530489413e-01,5.138432283911411602e+00,5.737898989416617690e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.633121855519976151e+01,1.291451070350950658e+01,2.914078070129590969e+01,-3.306440919116587551e+00,2.424897759568001021e-03,8.527028719064251305e-01,5.138555806302544049e+00,5.737898197930779709e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.633388055482946299e+01,1.290971854106531147e+01,2.914167215321893778e+01,-3.301065411103879299e+00,3.025139372843987928e-03,8.516307957668574069e-01,5.138677348028396707e+00,5.737897195424640495e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.633658044633764206e+01,1.290485579282323592e+01,2.914257549503848921e+01,-3.295611164693413642e+00,3.634158479881355319e-03,8.505430400706192051e-01,5.138800461439657852e+00,5.737895952604108452e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.633927932061839527e+01,1.289999248619567496e+01,2.914347769105306440e+01,-3.290156734860529397e+00,4.243183345064016621e-03,8.494552717613750303e-01,5.138923368880647935e+00,5.737894482489198644e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.634193832696022852e+01,1.289519868064939345e+01,2.914436577133662354e+01,-3.284780687109998709e+00,4.843441902226741647e-03,8.483831585068464243e-01,5.139044304519488904e+00,5.737892811147847771e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.634463518109139457e+01,1.289033426591715070e+01,2.914526569212886642e+01,-3.279325893773680889e+00,5.452478122656145842e-03,8.472953652585232254e-01,5.139166802992543914e+00,5.737890889737676803e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.634733101764659580e+01,1.288546929342778036e+01,2.914616446699972485e+01,-3.273870917719619911e+00,6.061520022550448417e-03,8.462075595032281239e-01,5.139289095501354154e+00,5.737888741053004393e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.634998702967499540e+01,1.288067384662835657e+01,2.914704917530128370e+01,-3.268494332304783256e+00,6.661795292083771969e-03,8.451354094457341759e-01,5.139409425070934567e+00,5.737886400934949505e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.635268084538896005e+01,1.287580776728216492e+01,2.914794567471911435e+01,-3.263038994146540972e+00,7.270848390998008171e-03,8.440475789618742120e-01,5.139531308623825012e+00,5.737883800994533212e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.635533486545609705e+01,1.287101122997750657e+01,2.914882814026602631e+01,-3.257662052301858679e+00,7.871134647018607211e-03,8.429754046010227153e-01,5.139651235131713847e+00,5.737881016133234979e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.635802665986928517e+01,1.286614404460459760e+01,2.914972236407789552e+01,-3.252206352970063108e+00,8.480198841054775727e-03,8.418875495285772503e-01,5.139772709736717182e+00,5.737877964963398192e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.636071743612720297e+01,1.286127630252102705e+01,2.915061544177558872e+01,-3.246750472093708595e+00,9.089268583577059246e-03,8.407996821256106257e-01,5.139893978387611639e+00,5.737874686552256742e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.636336846017584534e+01,1.285647812704323023e+01,2.915149453477306096e+01,-3.241372996037698684e+00,9.689571166465738017e-03,8.397274714811679974e-01,5.140013298856043633e+00,5.737871233011928584e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.636605721444250605e+01,1.285160928018174076e+01,2.915238533663551479e+01,-3.235916755387529875e+00,1.029865184784717336e-02,8.386395797001212626e-01,5.140134158571189715e+00,5.737867503411018255e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.636874495020642684e+01,1.284673987723848043e+01,2.915327499226857100e+01,-3.230460333897624992e+00,1.090773799903410612e-02,8.375516756945280417e-01,5.140254812338364232e+00,5.737863546588795050e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.637139297721410003e+01,1.284194006543815192e+01,2.915415071237754319e+01,-3.225082325704320851e+00,1.150805667725984804e-02,8.364794290783447162e-01,5.140373526785394276e+00,5.737859424428255473e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.637407869029719620e+01,1.283706955896597002e+01,2.915503809194700580e+01,-3.219625545840223424e+00,1.211715361106757705e-02,8.353915009050916218e-01,5.140493771629043529e+00,5.737855016455996049e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.637676338453048075e+01,1.283219849704112292e+01,2.915592432517228971e+01,-3.214168585841278514e+00,1.272625593599774341e-02,8.343035606132489512e-01,5.140613810530892280e+00,5.737850381282448842e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.637940841347582932e+01,1.282739705076956405e+01,2.915679667205498760e+01,-3.208790047584994198e+00,1.332659047801576513e-02,8.332312783371369491e-01,5.140731918974691617e+00,5.737845590560644027e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.638209108433952110e+01,1.282252488656517286e+01,2.915768062898920832e+01,-3.203332730611569090e+00,1.393570342933037054e-02,8.321433140880089008e-01,5.140851548965316375e+00,5.737840504276876530e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.638473411883300201e+01,1.281772235429954243e+01,2.915855073229248617e+01,-3.197953840980638063e+00,1.453604839353084266e-02,8.310710082685093258e-01,5.140969254391587917e+00,5.737835268955353563e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.638741476586957546e+01,1.281284908864654248e+01,2.915943241278488784e+01,-3.192496167963467357e+00,1.514517186734654075e-02,8.299830202019388148e-01,5.141088475479214992e+00,5.737829731587886783e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.639009439347915631e+01,1.280797526858913038e+01,2.916031294674292340e+01,-3.187038315985594394e+00,1.575430060123306220e-02,8.288950201932273609e-01,5.141207490635409272e+00,5.737823967052578800e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.639273442821230731e+01,1.280317110493612454e+01,2.916117967626042784e+01,-3.181658899745915647e+00,1.635466104368576978e-02,8.278226792328511330e-01,5.141324590088959923e+00,5.737818063268197433e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.639541203130729130e+01,1.279829618468021302e+01,2.916205793355063136e+01,-3.176200693124263452e+00,1.696380014382725676e-02,8.267346556170174221e-01,5.141443196354586576e+00,5.737811847689138212e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.639805007046011553e+01,1.279349093708511376e+01,2.916292241911772720e+01,-3.170820927807897149e+00,1.756417075199312450e-02,8.256622914585063366e-01,5.141559892811000232e+00,5.737805499370599582e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.640072564858384752e+01,1.278861491746210177e+01,2.916379839959031628e+01,-3.165362367473342431e+00,1.817332011450312201e-02,8.245742443753548701e-01,5.141678090194376161e+00,5.737798832774403390e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.640340020670450727e+01,1.278373834448350976e+01,2.916467323333959172e+01,-3.159903629352410093e+00,1.878247460602855412e-02,8.234861855264562491e-01,5.141796081656791806e+00,5.737791939043921374e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.640603524440219019e+01,1.277893146858665574e+01,2.916553434456501037e+01,-3.154523340882111171e+00,1.938286030688685102e-02,8.224137867459779816e-01,5.141912172171318574e+00,5.737784922361267581e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.640870777686543036e+01,1.277405379749175829e+01,2.916640690127211855e+01,-3.149064250448446955e+00,1.999202490453044767e-02,8.213257046400174177e-01,5.142029754764043226e+00,5.737777577653729866e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.641137928898021414e+01,1.276917557367132794e+01,2.916727831114304337e+01,-3.143604982933613456e+00,2.060119455249576070e-02,8.202376108741931127e-01,5.142147131442156294e+00,5.737770005832117937e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
-2.641401132420646292e+01,1.276436707132666371e+01,2.916813604769467361e+01,-3.138224173384482896e+00,2.120159511448638234e-02,8.191651777833115489e-01,5.142262616033466571e+00,5.737762320844810304e-01,1.000000000000000000e+00,6.099092538273526154e-01,5.332060991440329190e+00
