# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.601424550555221415e+01,1.353921134737351828e+01,2.913716974614255406e+01,-3.328145477058585655e+00,9.816412642749128281e-07,9.886729251184748213e-01,5.728479965751065883e+00,5.361299999999737942e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.601171805078075039e+01,1.354482517692638766e+01,2.913821182991510028e+01,-3.322104161674820588e+00,5.663839010154880782e-04,9.875921487524076392e-01,5.728603301411570037e+00,5.361299894776641040e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.600918954829862528e+01,1.355043854373089474e+01,2.913925278633475102e+01,-3.316062644143148219e+00,1.131792895417094158e-03,9.865113595860691698e-01,5.728726410041211636e+00,5.361299579840594909e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.600665999819242202e+01,1.355605144759480218e+01,2.914029261536585125e+01,-3.310020924670467934e+00,1.697208605106581558e-03,9.854305576729844862e-01,5.728849291642085895e+00,5.361299055199133523e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.600411914361708554e+01,1.356168663080986470e+01,2.914133552383426462e+01,-3.303954519233249343e+00,2.264922298913507603e-03,9.843453632303210687e-01,5.728972442790486674e+00,5.361298317457434681e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.600158749427729887e+01,1.356729860634004936e+01,2.914237309341296367e+01,-3.297912395680835829e+00,2.830351408311004846e-03,9.832645359328170409e-01,5.729094869420248592e+00,5.361297372578088805e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.599905479757316229e+01,1.357291011835361871e+01,2.914340953549651658e+01,-3.291870070807510373e+00,3.395787174965692046e-03,9.821836960490905044e-01,5.729217069027655818e+00,5.361296218016041726e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.599652105359109555e+01,1.357852116665909570e+01,2.914444485004955965e+01,-3.285827544819451163e+00,3.961229579583225302e-03,9.811028436325265334e-01,5.729339041614879058e+00,5.361294853778884040e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.599397598849334301e+01,1.358415448602429443e+01,2.914548322560309757e+01,-3.279760330429926540e+00,4.528969998698340049e-03,9.800175986969272834e-01,5.729461280074703566e+00,5.361293273069713816e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
2.599144014597211694e+01,1.358976460445745538e+01,2.914651628041955433e+01,-3.273717402018847977e+00,5.094425647989897499e-03,9.789367213247236466e-01,5.729582797708171249e+00,5.361291488655550719e-01,1.000000000000000000e+00,6.983563843199818155e-01,6.268535267502599595e-01
