# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.725274895979875467e+01,1.083230610269289329e+01,2.913716841446558448e+01,-3.328152363597352448e+00,4.464860932085201739e-07,7.361067660444352567e-01,5.540739882096676006e+00,6.867699999999942184e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.725065711543626534e+01,1.083785998441232046e+01,2.913794359972448689e+01,-3.322313127867742466e+00,7.242067355495152015e-04,7.350267375420240779e-01,5.540863136982829396e+00,6.867699865698236872e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.724855606612295844e+01,1.084343503686523746e+01,2.913872065447575110e+01,-3.316451055424279204e+00,1.450781336579165526e-03,7.339424924286903629e-01,5.540986652076363761e+00,6.867699461039052933e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.724646207326252778e+01,1.084898811105084349e+01,2.913949356458114437e+01,-3.310611516704410562e+00,2.174546850064906778e-03,7.328624223974607998e-01,5.541109471414380039e+00,6.867698789157300476e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.724435886726165279e+01,1.085456235241646006e+01,2.914026833528230043e+01,-3.304749140531415108e+00,2.901126681312815592e-03,7.317781356877484100e-01,5.541232549261966511e+00,6.867697844835684018e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.724226272621575973e+01,1.086011461823956203e+01,2.914103897011884570e+01,-3.298909299692716957e+00,3.624897350821498776e-03,7.306980243143769149e-01,5.541354933040380182e+00,6.867696635385918125e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.724015736384117048e+01,1.086568804768604757e+01,2.914181145665427408e+01,-3.293046620665011304e+00,4.351482303861731182e-03,7.296136961956890543e-01,5.541477573630557707e+00,6.867695151414009436e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.723805907492290501e+01,1.087123950431736574e+01,2.914257981610688120e+01,-3.287206478579721036e+00,5.075258021291606525e-03,7.285335436669962972e-01,5.541599521837981435e+00,6.867693404408382607e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.723595155648877508e+01,1.087681212101300865e+01,2.914335001836129635e+01,-3.281343497572182244e+00,5.801847987697561493e-03,7.274491743267347266e-01,5.541721725159369782e+00,6.867691380798423006e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.723385112001125563e+01,1.088236276762410704e+01,2.914411610231529792e+01,-3.275503055111814277e+00,6.525628645040137954e-03,7.263689808293986028e-01,5.541843237784511267e+00,6.867689096249183223e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.723174144583236966e+01,1.088793457073658644e+01,2.914488402017367719e+01,-3.269639773000134753e+00,7.252223516289069138e-03,7.252845704551087458e-01,5.541965003825806590e+00,6.867686533013525052e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.722963886210903794e+01,1.089348440649915339e+01,2.914564782851474689e+01,-3.263799031036242582e+00,7.976009005536965901e-03,7.242043361758073727e-01,5.542086080857459685e+00,6.867683710933023544e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
2.722753520696169716e+01,1.089903383731319941e+01,2.914641050121244348e+01,-3.257958139937391806e+00,8.699796865594855433e-03,7.231240816149663297e-01,5.542206940510427948e+00,6.867680620612590658e-01,1.000000000000000000e+00,1.947297455017107382e-01,5.981274639717213404e-01
