# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.920813344257075528e+01,2.633661460021124778e+00,2.913717279455397602e+01,-3.328121606150159284e+00,1.059708159265038141e-06,6.762223537278555519e-01,4.782166255200412941e+00,1.474899999998658118e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.920872432583103517e+01,2.628614433484772750e+00,2.913788336994656802e+01,-3.323092426840038804e+00,1.561660072337545113e-04,6.751446048059206451e-01,4.782289263898097609e+00,1.474899970921129955e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.920931407564998850e+01,2.623567281369804771e+00,2.913859281520670663e+01,-3.318063095019716968e+00,3.112730172075417467e-04,6.740668395856013184e-01,4.782412085436487992e+00,1.474899884473017675e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.920990269199936051e+01,2.618520003917874650e+00,2.913930113030041014e+01,-3.313033610929994488e+00,4.663807306541506437e-04,6.729890580900291797e-01,4.782534719815560109e+00,1.474899740655117308e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921049821985548078e+01,2.613403413587870538e+00,2.914001800102845863e+01,-3.307935030373852392e+00,6.236152825427054847e-04,6.718964863928431619e-01,4.782658844171616686e+00,1.474899536311893578e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921108455364357681e+01,2.608355884474814701e+00,2.914072404019510998e+01,-3.302905240386377006e+00,7.787243901183765749e-04,6.708186721933372398e-01,4.782781101666589763e+00,1.474899276970441098e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921166975387751563e+01,2.603308230751520735e+00,2.914142894909351611e+01,-3.297875298853667037e+00,9.338341788344139971e-04,6.697408417879460174e-01,4.782903172002230363e+00,1.474898960261600556e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921226181870587624e+01,2.598191259734191849e+00,2.914214236683233139e+01,-3.292776255323316192e+00,1.091070811645153404e-03,6.686482205813089053e-01,4.783026724583243627e+00,1.474898580659992908e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921284473620870514e+01,2.593143355813194439e+00,2.914284499959914854e+01,-3.287746009351137033e+00,1.246181949520142052e-03,6.675703576116504001e-01,4.783148418034731897e+00,1.474898148432426948e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921342652007328411e+01,2.588095328008715335e+00,2.914354650199638996e+01,-3.282715612557932872e+00,1.401293746203388646e-03,6.664924785054595624e-01,4.783269924326861045e+00,1.474897658839868231e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921400717027185934e+01,2.583047176561629854e+00,2.914424687399058556e+01,-3.277685065183739255e+00,1.556406194293480372e-03,6.654145832856860343e-01,4.783391243459620412e+00,1.474897111883110845e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921459462258162887e+01,2.577929701985624433e+00,2.914495569249853091e+01,-3.272585408491550663e+00,1.713645492584098262e-03,6.643218964704308283e-01,4.783514034540657711e+00,1.474896498880734486e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921517298982441702e+01,2.572881302290301875e+00,2.914565378809023244e+01,-3.267554558620545002e+00,1.868759229931488131e-03,6.632439688724345306e-01,4.783634976789170601e+00,1.474895836411672656e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921575022331775884e+01,2.567832779679200872e+00,2.914635075317820068e+01,-3.262523558892845621e+00,2.023873596353226167e-03,6.621660252301968530e-01,4.783755731878276407e+00,1.474895116580803300e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921633421200303360e+01,2.562714929593623125e+00,2.914705611797738527e+01,-3.257423444386116529e+00,2.181114816468154860e-03,6.610732893995627801e-01,4.783877951184020816e+00,1.474894328337096328e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
-2.921690916237310987e+01,2.557666160197692662e+00,2.914775080646067451e+01,-3.252392143619930120e+00,2.336230427183991210e-03,6.599953135186706898e-01,4.783998329388794879e+00,1.474893492998735900e-01,1.000000000000000000e+00,1.358505346888095433e+00,4.788538717549599255e+00
