# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.652019164684721986e+01,1.251921053458855226e+01,2.913716877625862622e+01,-3.328151603920320056e+00,1.009790461803383721e-07,1.140039580185859380e+00,5.917362562253939196e+00,1.369899999999674434e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.651792277392683417e+01,1.252515590324868633e+01,2.913837177205206785e+01,-3.321904438325514519e+00,1.447245794330420665e-04,1.138957655884098363e+00,5.917486024983410253e+00,1.369899973112066183e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.651565282381074695e+01,1.253110087965850106e+01,2.913957364558818597e+01,-3.315657038757128916e+00,2.893505760683257044e-04,1.137875722872201623e+00,5.917609251649801116e+00,1.369899892526016127e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.651338179657020078e+01,1.253704546363140260e+01,2.914077439682924009e+01,-3.309409405411248173e+00,4.339789644127733936e-04,1.136793781210144072e+00,5.917732242258094466e+00,1.369899758244205734e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.651110969227624281e+01,1.254298965498142948e+01,2.914197402573768159e+01,-3.303161538483314175e+00,5.786097399420042642e-04,1.135711830957787383e+00,5.917854996813302293e+00,1.369899570269318967e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.650883651099994509e+01,1.254893345352265044e+01,2.914317253227598670e+01,-3.296913438168763477e+00,7.232428981320260242e-04,1.134629872174981902e+00,5.917977515320457016e+00,1.369899328604044508e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.650656225281265677e+01,1.255487685906849293e+01,2.914436991640653218e+01,-3.290665104663711205e+00,8.678784344428591702e-04,1.133547904921694993e+00,5.918099797784597271e+00,1.369899033251074927e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.650428691778552093e+01,1.256081987143303635e+01,2.914556617809185113e+01,-3.284416538163618782e+00,1.012516344350178343e-03,1.132465929257771453e+00,5.918221844210791005e+00,1.369898684213106677e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.650201050598971619e+01,1.256676249043038140e+01,2.914676131729454056e+01,-3.278167738863945857e+00,1.157156623329491651e-03,1.131383945243050526e+00,5.918343654604122150e+00,1.369898281492840098e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.649973301749669119e+01,1.257270471587399463e+01,2.914795533397708027e+01,-3.271918706960835976e+00,1.301799266840764080e-03,1.130301952937485588e+00,5.918465228969687963e+00,1.369897825092980248e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.649745445237769204e+01,1.257864654757798917e+01,2.914914822810211348e+01,-3.265669442649771881e+00,1.446444270359281692e-03,1.129219952400909222e+00,5.918586567312610569e+00,1.369897315016236350e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.649517481070399683e+01,1.258458798535651013e+01,2.915033999963233668e+01,-3.259419946126229206e+00,1.591091629360552595e-03,1.128137943693146905e+00,5.918707669638031632e+00,1.369896751265320678e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.649289409254715011e+01,1.259052902902306492e+01,2.915153064853032916e+01,-3.253170217586365709e+00,1.735741339304486264e-03,1.127055926874136027e+00,5.918828535951096370e+00,1.369896133842949393e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.649061229797850459e+01,1.259646967839179332e+01,2.915272017475885136e+01,-3.246920257225697881e+00,1.880393395665702627e-03,1.125973902003698512e+00,5.918949166256986416e+00,1.369895462751844484e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.648833425936272690e+01,1.260239736254775877e+01,2.915390606449095401e+01,-3.240683292538575344e+00,2.024741664597928814e-03,1.124894159016908812e+00,5.919069306023991395e+00,1.369894739585170440e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.648605031446240687e+01,1.260833722359837594e+01,2.915509334764492522e+01,-3.234432869612811956e+00,2.169398395267585489e-03,1.123812118239848834e+00,5.919189464830557412e+00,1.369893961278338401e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.648376529336469076e+01,1.261427668979326455e+01,2.915627950801781054e+01,-3.228182215453255566e+00,2.314057458768836728e-03,1.122730069590815116e+00,5.919309387645562914e+00,1.369893129310952862e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.648147919614105916e+01,1.262021576094663011e+01,2.915746454557250189e+01,-3.221931330255436876e+00,2.458718850576524506e-03,1.121648013129608268e+00,5.919429074474263253e+00,1.369892243685750799e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.647919202286302820e+01,1.262615443687270300e+01,2.915864846027194446e+01,-3.215680214214881261e+00,2.603382566165657330e-03,1.120565948916021126e+00,5.919548525321926213e+00,1.369891304405473353e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.647690377360238756e+01,1.263209271738505812e+01,2.915983125207896265e+01,-3.209428867527817530e+00,2.748048600995089963e-03,1.119483877009965545e+00,5.919667740193830241e+00,1.369890311472865829e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
2.647461444843071021e+01,1.263803060229795072e+01,2.916101292095655850e+01,-3.203177290389783494e+00,2.892716950539775400e-03,1.118401797471224812e+00,5.919786719095280425e+00,1.369889264890676583e-01,1.000000000000000000e+00,1.373825125187739138e+00,7.204850889297702565e-01
