# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.471399228283712901e+01,-1.578828318658202967e+01,2.913716727019825470e+01,-3.328180284228695385e+00,-1.005614369997687163e-06,1.623285070462335278e-01,5.929837010581521461e+00,2.452099999999334534e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.471699587095107731e+01,-1.578254337114464967e+01,2.913734378077754172e+01,-3.321710022926540162e+00,2.665490728684938304e-04,1.612102634366189557e-01,5.929964616924972454e+00,2.452099949043072824e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.471980593956968164e+01,-1.577717097824153036e+01,2.913750786864531150e+01,-3.315654491054193187e+00,5.169488759710905157e-04,1.601636545923637855e-01,5.930083823137422883e+00,2.452099808327448116e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.472280741319350383e+01,-1.577143009500513315e+01,2.913768201063366803e+01,-3.309184199051790287e+00,7.844936759132670190e-04,1.590453155686852305e-01,5.930210958125383236e+00,2.452099558571619320e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.472561550267670327e+01,-1.576605670310106611e+01,2.913784388172652839e+01,-3.303128638843968901e+00,1.034884209084152573e-03,1.579986175308041307e-01,5.930329723159429633e+00,2.452099231789223732e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.472861486141732357e+01,-1.576031475281748939e+01,2.913801565510116021e+01,-3.296658316988681392e+00,1.302419086691930517e-03,1.568801833160358705e-01,5.930456386713279571e+00,2.452098783211915378e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.473142097139740514e+01,-1.575494036261610908e+01,2.913817530939791212e+01,-3.290602729238347735e+00,1.552800317143110398e-03,1.558333962932301753e-01,5.930574710495400304e+00,2.452098270342268072e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.473441821486162695e+01,-1.574919734603808763e+01,2.913834471413629501e+01,-3.284132378378393113e+00,1.820325237344322389e-03,1.547148671105648965e-01,5.930700902536623964e+00,2.452097622921623754e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.473722234497108019e+01,-1.574382195824327546e+01,2.913850215161603074e+01,-3.278076763878644329e+00,2.070697132283583208e-03,1.536679913116251739e-01,5.930818784993408421e+00,2.452096923944294127e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.474021747276651695e+01,-1.573807787612265052e+01,2.913866918769598868e+01,-3.271606384861083683e+00,2.338212060055355757e-03,1.525493673841276931e-01,5.930944505443635606e+00,2.452096077658511009e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.474301962263771770e+01,-1.573270149143912455e+01,2.913882440833806697e+01,-3.265550744405814498e+00,2.588574586658509702e-03,1.515024030180463221e-01,5.931061946501770876e+00,2.452095192553118419e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.474601263437201126e+01,-1.572695634452836799e+01,2.913898907573771524e+01,-3.259080338078264916e+00,2.856079486956653035e-03,1.503836845689464630e-01,5.931187195282745073e+00,2.452094147380447231e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.474881280363807434e+01,-1.572157896366004870e+01,2.913914207952181457e+01,-3.253024672460336220e+00,3.106432612444254282e-03,1.493366318446039676e-01,5.931304194869055024e+00,2.452093076126661830e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.475180369891894472e+01,-1.571583275271215463e+01,2.913930437821957398e+01,-3.246554239670846442e+00,3.373927450207925283e-03,1.482178190972759657e-01,5.931428971902628966e+00,2.452091832045406317e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.475460188721308441e+01,-1.571045437636341724e+01,2.913945516512565348e+01,-3.240498549683474394e+00,3.624271141786761241e-03,1.471706782236805733e-01,5.931545529944044048e+00,2.452090574622947661e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.475759066564889110e+01,-1.570470710213080956e+01,2.913961509510027170e+01,-3.234028091279302686e+00,3.891755881989422683e-03,1.460517714014321344e-01,5.931669835152213466e+00,2.452089131611466521e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.476038687260445670e+01,-1.569932773100638812e+01,2.913976366510856764e+01,-3.227972377715971675e+00,4.142090106856399778e-03,1.450045425877019845e-01,5.931785951575778704e+00,2.452087688000106069e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.476337353380356276e+01,-1.569357939424216930e+01,2.913992122633908721e+01,-3.221501894544982036e+00,4.409564714447866685e-03,1.438855419140165626e-01,5.931909784880646797e+00,2.452086046036811295e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.476616775905436540e+01,-1.568819902904653851e+01,2.914006757943015202e+01,-3.215446158198741244e+00,4.659889439819653312e-03,1.428382253692614123e-01,5.932025459613521789e+00,2.452084416216370188e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.476915230262557799e+01,-1.568244963050363339e+01,2.914022277189593524e+01,-3.208975651108447735e+00,4.927353879765838940e-03,1.417191310676293725e-01,5.932148820937324096e+00,2.452082575279728449e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.477194454580538263e+01,-1.567706827194199803e+01,2.914036690805058072e+01,-3.202919892773019583e+00,5.177669072832569164e-03,1.406717270011410559e-01,5.932264053906777690e+00,2.452080759230077789e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.477492697135783573e+01,-1.567131781237335453e+01,2.914051973173130605e+01,-3.196449362610806588e+00,5.445123310105604020e-03,1.395525392951026677e-01,5.932386943171874982e+00,2.452078719298609044e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.477771723210099708e+01,-1.566593546115039715e+01,2.914066165093065663e+01,-3.190393583079190520e+00,5.695428938088720194e-03,1.385050479161107073e-01,5.932501734305302143e+00,2.452076716999671835e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.478069753924374652e+01,-1.566018394130981228e+01,2.914081210580629033e+01,-3.183923030693243561e+00,5.962872937629870584e-03,1.373857670294152677e-01,5.932624151434159110e+00,2.452074478051949891e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.478348581718482890e+01,-1.565480059813045344e+01,2.914095180803175822e+01,-3.177867230758554484e+00,6.213168967747040305e-03,1.363381885472375321e-01,5.932738500659066716e+00,2.452072289483698264e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.478646400552761975e+01,-1.564904801877104745e+01,2.914109989408259693e+01,-3.171396656996149588e+00,6.480602694536319319e-03,1.352188147035424115e-01,5.932860445574295483e+00,2.452069851498351605e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.478925030030110221e+01,-1.564366368434099464e+01,2.914123737931587499e+01,-3.165340837452250256e+00,6.730889093975900295e-03,1.341711493276910305e-01,5.932974352818294328e+00,2.452067476640809041e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.479222636945385716e+01,-1.563791004621624126e+01,2.914138309652252445e+01,-3.158870243160901481e+00,6.998312512984772304e-03,1.330516827507681743e-01,5.933095825442617155e+00,2.452064839596519441e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.479501068069490799e+01,-1.563252472124051273e+01,2.914151836474560398e+01,-3.152814404800730941e+00,7.248589248974757204e-03,1.320039306906581333e-01,5.933209290633448596e+00,2.452062278429760211e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.479798463026759237e+01,-1.562677002510446300e+01,2.914166171308896836e+01,-3.146343790828449727e+00,7.516002325155701769e-03,1.308843716044343630e-01,5.933330290889707648e+00,2.452059442305263570e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.480076695761152550e+01,-1.562138371028842165e+01,2.914179476428413551e+01,-3.140287934445197493e+00,7.766269364915201479e-03,1.298365330695925302e-01,5.933443313955224951e+00,2.452056694809412185e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.480373878721463399e+01,-1.561562795689477490e+01,2.914193574374543516e+01,-3.133817301639451713e+00,8.033672063244567951e-03,1.287168816979692432e-01,5.933563841766393843e+00,2.452053659583499912e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.480651913029676692e+01,-1.561024065294440710e+01,2.914206657789524968e+01,-3.127761428026859747e+00,8.283929373970821963e-03,1.276689568980790279e-01,5.933676422634553305e+00,2.452050725738730841e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.480948883954111039e+01,-1.560448384304694436e+01,2.914220518845603181e+01,-3.121290777235047997e+00,8.551321659429733657e-03,1.265492134650164913e-01,5.933796477923730883e+00,2.452047491390246248e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.481226719799736458e+01,-1.559909555066771070e+01,2.914233380554335540e+01,-3.115234887186124624e+00,8.801569208351844864e-03,1.255012026097036826e-01,5.933908616522620250e+00,2.452044371176785864e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.481523478649365444e+01,-1.559333768502106032e+01,2.914247004718544076e+01,-3.108764219256451966e+00,9.068951045888895557e-03,1.243813673393700941e-01,5.934028199213010168e+00,2.452040937684627497e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.481801115996012186e+01,-1.558794840491871803e+01,2.914259644719344067e+01,-3.102708313564393805e+00,9.319188800229749603e-03,1.233332706383549332e-01,5.934139895470827319e+00,2.452037631082751856e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.482097662731977294e+01,-1.558218948427683159e+01,2.914273031989898755e+01,-3.096237629344146924e+00,9.586560154833279057e-03,1.222133437548292983e-01,5.934259005485778893e+00,2.452033998425872385e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.482375101543258111e+01,-1.557679921715769744e+01,2.914285450281109036e+01,-3.090181708802642646e+00,9.836788081796665750e-03,1.211651614179825864e-01,5.934370259330830955e+00,2.452030505415909445e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.482671436126706865e+01,-1.557103924227509673e+01,2.914298600656256255e+01,-3.083711009139596726e+00,1.010414891843625096e-02,1.200451431454964968e-01,5.934488896593807183e+00,2.452026673573316773e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.482948676366297036e+01,-1.556564798884491374e+01,2.914310797236251460e+01,-3.077655074541540969e+00,1.035436698525993293e-02,1.189968753826182030e-01,5.934599707954525627e+00,2.452022994135642509e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.483244798758414973e+01,-1.555988696047604591e+01,2.914323710714268856e+01,-3.071184360283234938e+00,1.062171726891647516e-02,1.178767659454340588e-01,5.934717872389113857e+00,2.452018963086396719e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.483521840389970947e+01,-1.555449472144155365e+01,2.914335685581449198e+01,-3.065128412422497561e+00,1.087192544279946826e-02,1.168284129665560223e-01,5.934828241194037624e+00,2.452015097201441507e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.483817750551974868e+01,-1.554873264034094404e+01,2.914348362160645678e+01,-3.058657684416406397e+00,1.113926513845786559e-02,1.157082125889917490e-01,5.934945932723950435e+00,2.452010866924657362e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.484094593539218465e+01,-1.554333941640824968e+01,2.914360115313443700e+01,-3.052601724086009938e+00,1.138946338663582303e-02,1.146597746040636939e-01,5.935055858901739256e+00,2.452006814572900151e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.484390291432321618e+01,-1.553757628333116791e+01,2.914372554992157305e+01,-3.046130983180285412e+00,1.165679245925432816e-02,1.135394835106263989e-01,5.935173077450807355e+00,2.452002385047748201e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.484666935739000238e+01,-1.553218207520650473e+01,2.914384086429033260e+01,-3.040075011173252406e+00,1.190698074896401337e-02,1.124909607296622621e-01,5.935282560930243534e+00,2.451998146209718732e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.484962421324477688e+01,-1.552641789090769642e+01,2.914396289205635071e+01,-3.033604258215310878e+00,1.217429916353274244e-02,1.113705791447983096e-01,5.935399306422424637e+00,2.451993517415421708e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.485238866914327005e+01,-1.552102269929820011e+01,2.914407598925078702e+01,-3.027548275325516514e+00,1.242447746197694602e-02,1.103219717780272724e-01,5.935508347132389950e+00,2.451989092071701903e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.485534140153481175e+01,-1.551525746453255294e+01,2.914419564797970352e+01,-3.021077511162785001e+00,1.269178518348756945e-02,1.092014999262527070e-01,5.935624619491772336e+00,2.451984263987538326e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.485810386990294418e+01,-1.550986129014482273e+01,2.914430652798499111e+01,-3.015021518183376159e+00,1.294195345790039031e-02,1.081528081838394884e-01,5.935733217361273795e+00,2.451979652118759234e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.486105447844422756e+01,-1.550409500566801491e+01,2.914442381766112433e+01,-3.008550743664004656e+00,1.320925045131560172e-02,1.070322462898690707e-01,5.935849016512054988e+00,2.451974624724061746e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.486381495892025484e+01,-1.549869784920867488e+01,2.914453248046274325e+01,-3.002494741388012756e+00,1.345940866893791110e-02,1.059834703820233814e-01,5.935957171470222171e+00,2.451969826310905487e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.486676344322486543e+01,-1.549293051577586766e+01,2.914464740107073482e+01,-2.996023957359421175e+00,1.372669489925215647e-02,1.048628186705105603e-01,5.936072497336737364e+00,2.451964599585060856e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.486952193544697209e+01,-1.548753237795232707e+01,2.914475384665444935e+01,-2.989967946580609492e+00,1.397684302729551575e-02,1.038139588076323755e-01,5.936180209312801104e+00,2.451959614608262283e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.487246829512871216e+01,-1.548176399631892686e+01,2.914486639817924285e+01,-2.983497153890349196e+00,1.424411845949935529e-02,1.026932175033231920e-01,5.936295061819507168e+00,2.451954188530711398e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.487522479873565473e+01,-1.547636487783811532e+01,2.914497062653111215e+01,-2.977441135401795336e+00,1.449425646520496880e-02,1.016442738957616942e-01,5.936402330742823530e+00,2.451949016971053386e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.487816903340844377e+01,-1.547059544876000103e+01,2.914508080895796382e+01,-2.970970334897781839e+00,1.476152106427530697e-02,1.005234432235338066e-01,5.936516709814292803e+00,2.451943391521292370e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.488092354803911377e+01,-1.546519535032920167e+01,2.914518282006432770e+01,-2.964914309492828082e+00,1.501164891487494213e-02,9.947441608174502348e-02,5.936623535614336866e+00,2.451938033359610802e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.488386565731734379e+01,-1.545942487456199643e+01,2.914529063337880643e+01,-2.958443502022545246e+00,1.527890264580811230e-02,9.835349626647026111e-02,5.936737441175275798e+00,2.451932208517189626e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.488661818261077130e+01,-1.545402379688889205e+01,2.914539042722630313e+01,-2.952387470494830524e+00,1.552902030852276738e-02,9.730438580102600266e-02,5.936843823781624785e+00,2.451926663734371181e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
2.488955816610907590e+01,-1.544825227518841615e+01,2.914549587141427978e+01,-2.945916656905831488e+00,1.579626313631343759e-02,9.618337706765781037e-02,5.936957255756860619e+00,2.451920639478893382e-01,1.000000000000000000e+00,1.212904947673373313e+00,2.352396051199512783e+00
