# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.915187957002627073e+01,-3.196731929060049104e+00,2.913716792685486823e+01,-3.328156050104470243e+00,-1.031241431137530640e-08,6.014286347469605110e-01,5.605005105377677488e+00,6.853699999999993686e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915249208492883071e+01,-3.190767610764136730e+00,2.913780235686779463e+01,-3.322238100471736288e+00,7.236180064961739156e-04,6.003465917443564503e-01,5.605128589137783557e+00,6.853699865641248445e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915310345595042563e+01,-3.184803175623410532e+00,2.913843564354537108e+01,-3.316320028775170403e+00,1.447245294737331545e-03,5.992645222052978005e-01,5.605251853469471968e+00,6.853699462556616107e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915371368306862720e+01,-3.178838623856671930e+00,2.913906778686435928e+01,-3.310401835231873147e+00,2.170871525763395926e-03,5.981824261777748397e-01,5.605374898366352276e+00,6.853698790745000879e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915432276626110308e+01,-3.172873955682174785e+00,2.913969878680162395e+01,-3.304483520058402402e+00,2.894496673095492412e-03,5.971003037096790367e-01,5.605497723822058020e+00,6.853697850205313635e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915493070550559906e+01,-3.166909171317955796e+00,2.914032864333411510e+01,-3.298565083471100667e+00,3.618120710281891306e-03,5.960181548488636682e-01,5.605620329830236948e+00,6.853696640936491891e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915553742662898529e+01,-3.160945000592668919e+00,2.914095727960696536e+01,-3.292647249628805284e+00,4.341655100187802319e-03,5.949361120122768076e-01,5.605742701428120256e+00,6.853695163134688739e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915614307805059369e+01,-3.154979984519324709e+00,2.914158484940049831e+01,-3.286728570879700051e+00,5.065276837622645356e-03,5.938539105131739326e-01,5.605864868549036650e+00,6.853693416437306452e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915674758545753420e+01,-3.149014852911750317e+00,2.914221127572016101e+01,-3.280809771367163119e+00,5.788897385391733597e-03,5.927716827651665632e-01,5.605986816203413881e+00,6.853691401007661055e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
2.915735094882764145e+01,-3.143049605988661899e+00,2.914283655854298161e+01,-3.274890851308211115e+00,6.512516716962901686e-03,5.916894288162354298e-01,5.606108544384929893e+00,6.853689116844735585e-01,1.000000000000000000e+00,2.048082525719905900e-01,1.731236395403527695e+00
