# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.090128072926596126e+01,-2.722524112232058613e+01,2.913716793175402131e+01,-3.328230854901089941e+00,-3.297535260904371768e-06,3.205055536336274494e-04,5.661080162803578730e+00,2.492699999992230020e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.090655194570829067e+01,-2.722239882390093157e+01,2.913716769815110297e+01,-3.322247963970101026e+00,2.601396329019456388e-04,-7.625984384823638815e-04,5.661203770563417059e+00,2.492699952254233964e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.091182261171316803e+01,-2.721955552180955706e+01,2.913716631989179007e+01,-3.316265080961581901e+00,5.235706951812191257e-04,-1.845752526311991585e-03,5.661327161634081229e+00,2.492699806584212086e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.091709272708587442e+01,-2.721671121615150568e+01,2.913716379697613945e+01,-3.310282206096568203e+00,7.869956418449230995e-04,-2.928956665462550003e-03,5.661450335995078298e+00,2.492699562975375371e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.092236229163225225e+01,-2.721386590703155761e+01,2.913716012940422573e+01,-3.304299339595468510e+00,1.050414463188098502e-03,-4.012210811643962538e-03,5.661573293625933090e+00,2.492699221420933420e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.092763130515835890e+01,-2.721101959455443620e+01,2.913715531717619101e+01,-3.298316481678480017e+00,1.313827149515778281e-03,-5.095514920595622943e-03,5.661696034506185526e+00,2.492698781914105544e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.093289976746939018e+01,-2.720817227882537992e+01,2.913714936029222713e+01,-3.292333632566805335e+00,1.577233691089141576e-03,-6.178868947869303567e-03,5.661818558615365760e+00,2.492698244448112166e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.093816767837134485e+01,-2.720532395994922936e+01,2.913714225875253305e+01,-3.286350792480746463e+00,1.840634078208724933e-03,-7.262272849167556756e-03,5.661940865933026146e+00,2.492697609016179261e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.094343503767019676e+01,-2.720247463803089616e+01,2.913713401255738233e+01,-3.280367961640660468e+00,2.104028301173066495e-03,-8.345726580175308329e-03,5.662062956438734140e+00,2.492696875611537244e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.094870184517134959e+01,-2.719962431317564366e+01,2.913712462170708051e+01,-3.274385140267577654e+00,2.367416350251394519e-03,-9.429230096448536907e-03,5.662184830112045653e+00,2.492696044227420971e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.095396810068081628e+01,-2.719677298548845812e+01,2.913711408620196863e+01,-3.268402328581862193e+00,2.630798215742524704e-03,-1.051278335365506134e-02,5.662306486932543237e+00,2.492695114857069183e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.095923380400462577e+01,-2.719392065507435774e+01,2.913710240604243396e+01,-3.262419526803867598e+00,2.894173887945439283e-03,-1.159638630745349168e-02,5.662427926879819218e+00,2.492694087493725896e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.096449895494819948e+01,-2.719106732203873733e+01,2.913708958122890635e+01,-3.256436735154675688e+00,3.157543357128034245e-03,-1.268003891336559781e-02,5.662549149933455261e+00,2.492692962130637901e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.096976355331775466e+01,-2.718821298648662577e+01,2.913707561176186900e+01,-3.250453953854487210e+00,3.420906613596674806e-03,-1.376374112706288400e-02,5.662670156073065897e+00,2.492691738761058651e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.097502759891904134e+01,-2.718535764852333614e+01,2.913706049764182993e+01,-3.244471183124044700e+00,3.684263647634189454e-03,-1.484749290410817060e-02,5.662790945278261212e+00,2.492690417378244649e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.098029109155822702e+01,-2.718250130825400390e+01,2.913704423886934336e+01,-3.238488423183648379e+00,3.947614449543113135e-03,-1.593129420013743650e-02,5.662911517528667282e+00,2.492688997975456844e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.098555403104080419e+01,-2.717964396578418373e+01,2.913702683544501681e+01,-3.232505674254383621e+00,4.210959009591730418e-03,-1.701514497063535275e-02,5.663031872803908406e+00,2.492687480545961731e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.099081641717307711e+01,-2.717678562121903596e+01,2.913700828736948267e+01,-3.226522936556436960e+00,4.474297318087849806e-03,-1.809904517124236167e-02,5.663152011083629311e+00,2.492685865083028030e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.099607824976107473e+01,-2.717392627466391986e+01,2.913698859464342661e+01,-3.220540210310335993e+00,4.737629365324957931e-03,-1.918299475752813579e-02,5.663271932347482718e+00,2.492684151579930285e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.100133952861040321e+01,-2.717106592622447181e+01,2.913696775726757693e+01,-3.214557495737102144e+00,5.000955141574447982e-03,-2.026699368496154979e-02,5.663391636575117793e+00,2.492682340029947763e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
1.100660025352737748e+01,-2.716820457600599070e+01,2.913694577524270812e+01,-3.208574793056980567e+00,5.264274637142296598e-03,-2.135104190914647801e-02,5.663511123746210352e+00,2.492680430426364724e-01,1.000000000000000000e+00,1.206705357427690029e+00,2.836291334354548610e+00
