# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.442241860285460220e+01,-1.623565556939171728e+01,2.913717047318332476e+01,-3.328113429198253925e+00,4.786110361143514069e-06,3.134586940980533809e-01,5.255092166404590870e+00,5.912899999993214140e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.441912714341534496e+01,-1.624007069488587618e+01,2.913749577051444106e+01,-3.322650517389208247e+00,6.194523469378321323e-04,3.123933340795050917e-01,5.255213753681338140e+00,5.912899885871240047e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.441573705324288568e+01,-1.624461617649851064e+01,2.913782956245901090e+01,-3.317025383615298750e+00,1.252356314052072150e-03,3.112963176256691167e-01,5.255338743694480286e+00,5.912899533507953720e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.441244377760015283e+01,-1.624902995841290121e+01,2.913815260526506989e+01,-3.311562327730962707e+00,1.867009872461133924e-03,3.102308898493124079e-01,5.255459930522627054e+00,5.912898963210796444e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.440905181760128428e+01,-1.625357405618447615e+01,2.913848407573880550e+01,-3.305937046077872310e+00,2.499900731939508347e-03,3.091338036978968362e-01,5.255584508180178638e+00,5.912898141117925999e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.440575672630780701e+01,-1.625798649377831495e+01,2.913880486396559633e+01,-3.300473847035133801e+00,3.114541509020574139e-03,3.080683083022258684e-01,5.255705294518853599e+00,5.912897114617590155e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.440236289705185158e+01,-1.626252920694611959e+01,2.913913401291286220e+01,-3.294848418447040572e+00,3.747419154634945571e-03,3.069711525958601084e-01,5.255829459778744273e+00,5.912895822766324194e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.439906599066122439e+01,-1.626694029947807962e+01,2.913945254650648309e+01,-3.289385077163762716e+00,4.362047047123507326e-03,3.059055897195790963e-01,5.255949845587086777e+00,5.912894340034851037e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.439567029271782062e+01,-1.627148162727964120e+01,2.913977937387202743e+01,-3.283759502584869594e+00,4.994911372648402903e-03,3.048083646009183134e-01,5.256073598407284386e+00,5.912892578396425902e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.439237157178341064e+01,-1.627589137400935471e+01,2.914009565277902070e+01,-3.278296019978032660e+00,5.609526277383425352e-03,3.037427343825810366e-01,5.256193583644493295e+00,5.912890639405905535e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.438897400572303908e+01,-1.628043131568173152e+01,2.914042015850794698e+01,-3.272670300353439643e+00,6.242377176497670987e-03,3.026454399944777385e-01,5.256316923982983447e+00,5.912888407951604197e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.438557549216258025e+01,-1.628497055386320014e+01,2.914074348642221324e+01,-3.267044507506154716e+00,6.875221223655803016e-03,3.015481105196661793e-01,5.256440055048567928e+00,5.912885938143164211e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.438227403719145414e+01,-1.628937827065020727e+01,2.914105636671305177e+01,-3.261580813614036956e+00,7.489816356799128272e-03,3.004823790578309839e-01,5.256559436423115628e+00,5.912883311375313200e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.437887365637394765e+01,-1.629391612155368207e+01,2.914137737290872820e+01,-3.255954877144727533e+00,8.122646817395162699e-03,2.993849805287658872e-01,5.256682154943754348e+00,5.912880371707792682e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.437557038824827771e+01,-1.629832249068249439e+01,2.914168799838050461e+01,-3.250491044229063320e+00,8.737228704054578188e-03,2.983191820725294985e-01,5.256801135645004841e+00,5.912877288611098070e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.437216814074433202e+01,-1.630285895354649739e+01,2.914200668280372497e+01,-3.244864965081795560e+00,9.370045471895904754e-03,2.972217146319192649e-01,5.256923441578798872e+00,5.912873879055889903e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.436886306001872526e+01,-1.630726397427729779e+01,2.914231505340428185e+01,-3.239400994059945305e+00,9.984614008884395986e-03,2.961558493199795694e-01,5.257042021566068257e+00,5.912870339602590564e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.436545894639990095e+01,-1.631179904833971506e+01,2.914263141600149964e+01,-3.233774773179883155e+00,1.061741697766005466e-02,2.950583131107613610e-01,5.257163914871133770e+00,5.912866460131134261e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.436215205362909586e+01,-1.631620271993315541e+01,2.914293753167909173e+01,-3.228310664968937260e+00,1.123197206182724450e-02,2.939923810817889893e-01,5.257282094103781667e+00,5.912862464293513476e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.435874607446676166e+01,-1.632073640443280027e+01,2.914325157239721165e+01,-3.222684303300409780e+00,1.186476112532397487e-02,2.928947762467638549e-01,5.257403574738290786e+00,5.912858114877289628e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.435543737020632449e+01,-1.632513872614904571e+01,2.914355543310040275e+01,-3.217220058818355710e+00,1.247930265342245271e-02,2.918287776396229494e-01,5.257521353175694578e+00,5.912853662627673978e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.435202952607216886e+01,-1.632967102032493756e+01,2.914386715188670962e+01,-3.211593557305750579e+00,1.311207770542699436e-02,2.907311043216212476e-01,5.257642421097853180e+00,5.912848843238210916e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.434871901087743140e+01,-1.633407199142510535e+01,2.914416875756450409e+01,-3.206129177469703606e+00,1.372660557431215622e-02,2.896650392750281799e-01,5.257759798699444431e+00,5.912843934548971392e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.434530930234394219e+01,-1.633860289451586212e+01,2.914447815436663447e+01,-3.200502537058220298e+00,1.435936650852398522e-02,2.885672976170625126e-01,5.257880453867479709e+00,5.912838645157840745e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.434199697677058438e+01,-1.634300251426123296e+01,2.914477750496840258e+01,-3.195038022785398724e+00,1.497388061504523193e-02,2.875011662697731230e-01,5.257997430592724619e+00,5.912833280001390523e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.433858540441010021e+01,-1.634753202550632523e+01,2.914508457973442290e+01,-3.189411244419492419e+00,1.560662732525308627e-02,2.864033564147311917e-01,5.258117672964917944e+00,5.912827520580210550e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.433517288672699053e+01,-1.635206083036085545e+01,2.914539047648422354e+01,-3.183784396428805508e+00,1.623936677884318946e-02,2.853055120171504311e-01,5.258237705904944548e+00,5.912821522696368737e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
-2.433185783339968822e+01,-1.635645841179698223e+01,2.914568642788825059e+01,-3.178319681251966955e+00,1.685385994617893957e-02,2.842392809964593980e-01,5.258354078307975854e+00,5.912815469449436145e-01,1.000000000000000000e+00,5.647919040470603669e-01,3.734569962901808537e+00
