# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.780605423539158139e+01,9.320652079673392265e+00,2.913716928217550972e+01,-3.328148667608717304e+00,5.143404161467302060e-07,9.089684878991253214e-01,4.927538297221776276e+00,3.472699999999858123e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.780807512879701804e+01,9.315761400125142089e+00,2.913812638304261426e+01,-3.322957054262783316e+00,3.663905439618142523e-04,9.078887597942901788e-01,4.927661529300300991e+00,3.472699932019923108e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.781009496148661952e+01,9.310870296485388664e+00,2.913908235813097392e+01,-3.317765247077668178e+00,7.322712510298146071e-04,9.068090229089526000e-01,4.927784565955698248e+00,3.472699728464665458e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.781211373336818582e+01,9.305978768977368532e+00,2.914003720739695069e+01,-3.312573246290333451e+00,1.098156444920284081e-03,9.057292772717165930e-01,4.927907407191980838e+00,3.472699389339109488e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.781413144434996454e+01,9.301086817823435382e+00,2.914099093079715175e+01,-3.307381052136790345e+00,1.464046109001637674e-03,9.046495229109865477e-01,4.928030053013189082e+00,3.472698914648282287e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.781617640461958274e+01,9.296125741425020905e+00,2.914195689666223998e+01,-3.302115751888232253e+00,1.835078149720503760e-03,9.035545977421175490e-01,4.928154221482883734e+00,3.472698294862945900e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.781819197862581206e+01,9.291232937706485728e+00,2.914290835238970345e+01,-3.296923169004570831e+00,2.200976766389195483e-03,9.024748258983482652e-01,4.928276473742154273e+00,3.472697547153225650e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.782020649145552582e+01,9.286339711013368969e+00,2.914385868212067265e+01,-3.291730393467200422e+00,2.566879803040489350e-03,9.013950454169070703e-01,4.928398530598503413e+00,3.472696663893389268e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.782221994301712087e+01,9.281446061568185968e+00,2.914480788581193593e+01,-3.286537425512255695e+00,2.932787243035694935e-03,9.003152563262067920e-01,4.928520392055971477e+00,3.472695645088466065e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.782423233321873823e+01,9.276551989594183922e+00,2.914575596342018571e+01,-3.281344265376641367e+00,3.298699069681942930e-03,8.992354586548131357e-01,4.928642058118583691e+00,3.472694490743484241e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.782624366196883869e+01,9.271657495313977648e+00,2.914670291490229204e+01,-3.276150913296576483e+00,3.664615266334991794e-03,8.981556524311478107e-01,4.928763528790383042e+00,3.472693200863477547e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.782828214982431803e+01,9.266693841446716817e+00,2.914766201349236496e+01,-3.270884440313635899e+00,4.035674109900910800e-03,8.970606748458840318e-01,4.928886505633987447e+00,3.472691754472947978e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
-2.783029134048864250e+01,9.261798497300302913e+00,2.914860669677834792e+01,-3.265690702366891962e+00,4.401599057377358903e-03,8.959808514839383564e-01,4.929007582792738873e+00,3.472690191634972834e-01,1.000000000000000000e+00,1.051695059269336152e+00,5.200075127463179570e+00
