# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.890830745887371123e+01,-4.935680038932034108e+00,2.913716792928451582e+01,-3.328156042639739187e+00,-6.043312350545448908e-09,5.142694932556483023e-01,5.971913067106687123e+00,4.694899999999992968e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.890920125088329229e+01,-4.929395416795122387e+00,2.913771032217389489e+01,-3.321850850741956407e+00,4.956799922343768650e-04,5.131874697006467700e-01,5.972036541651719155e+00,4.694899907965051633e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891009390408465762e+01,-4.923110639077266981e+00,2.913825156940308503e+01,-3.315545566413879097e+00,9.913630358830971545e-04,5.121054130475461985e-01,5.972159783528794286e+00,4.694899631853537980e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891098541844960224e+01,-4.916825705977140082e+00,2.913879167095498346e+01,-3.309240189854828262e+00,1.487043071964677665e-03,5.110233233547762932e-01,5.972282792727003908e+00,4.694899171662155202e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891187591118413636e+01,-4.910539789606871430e+00,2.913933069774583728e+01,-3.302933890496581704e+00,1.982785391314356715e-03,5.099410581061927239e-01,5.972405585396247218e+00,4.694898527290611301e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891276514764185634e+01,-4.904254546316454189e+00,2.913986850774113790e+01,-3.296628330060086931e+00,2.478459364961105305e-03,5.088589025048204650e-01,5.972528129173449329e+00,4.694897698905412531e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891365324517882485e+01,-4.897969148239087467e+00,2.914040517200810143e+01,-3.290322677989871103e+00,2.974130284090270582e-03,5.077767140389741751e-01,5.972650440239191560e+00,4.694896686430546917e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891454020376705358e+01,-4.891683595572709820e+00,2.914094069052981695e+01,-3.284016934484509598e+00,3.469798133092227843e-03,5.066944927669707610e-01,5.972772518582651458e+00,4.694895489862776494e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891542614001247458e+01,-4.885397060347871800e+00,2.914147513361885089e+01,-3.277710268927477966e+00,3.965528201194556956e-03,5.056120961553715043e-01,5.972894380231148048e+00,4.694894109004844052e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891631082046918166e+01,-4.879111199078704608e+00,2.914200836044842546e+01,-3.271404343137289672e+00,4.461189862570269504e-03,5.045298094420140878e-01,5.973015993066954188e+00,4.694892544217352248e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891719447822702094e+01,-4.872824355607428437e+00,2.914254051150966873e+01,-3.265097495669695427e+00,4.956913710924992778e-03,5.034473474972995799e-01,5.973137389124890895e+00,4.694890795084777912e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891807688044054814e+01,-4.866538186528771348e+00,2.914307144657979975e+01,-3.258791388390512189e+00,5.452569122119887979e-03,5.023649955761795294e-01,5.973258536409944419e+00,4.694888862064783286e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891895825959927890e+01,-4.860251035604481906e+00,2.914360130554608830e+01,-3.252484359808303971e+00,5.948286688164716729e-03,5.012824685319894336e-01,5.973379466834285445e+00,4.694886744644841126e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.891983838345814561e+01,-4.853964559510553833e+00,2.914412994878970053e+01,-3.246178071836864909e+00,6.443935786555887724e-03,5.002000516368846350e-01,5.973500148525607401e+00,4.694884443379672700e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892071748390644714e+01,-4.847677101927280852e+00,2.914465751559410833e+01,-3.239870862936582441e+00,6.939647007684401903e-03,4.991174597269907309e-01,5.973620613273445734e+00,4.694881957659748362e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892159544488286826e+01,-4.841389491301924863e+00,2.914518393621710146e+01,-3.233563564169769755e+00,7.435355032689550114e-03,4.980348354697414770e-01,5.973740845151652046e+00,4.694879287773005561e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892247215092648460e+01,-4.835102556162894416e+00,2.914570914152042391e+01,-3.227257006646593318e+00,7.930994544355751685e-03,4.969523215497049784e-01,5.973860828356801989e+00,4.694876434104445218e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892334783302606738e+01,-4.828814640069602149e+00,2.914623326988171925e+01,-3.220949528756489322e+00,8.426696130542532526e-03,4.958696327774651524e-01,5.973980594494416430e+00,4.694873395899012980e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892422237557073572e+01,-4.822526571529716755e+00,2.914675625201185838e+01,-3.214641961597203057e+00,8.922394473659833736e-03,4.947869118332407501e-01,5.974100127730437748e+00,4.694870173517472489e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892509577853282110e+01,-4.816238350742131580e+00,2.914727808789429631e+01,-3.208334305368242934e+00,9.418089558028419628e-03,4.937041587755653382e-01,5.974219428054234449e+00,4.694866766956756199e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892596804188477932e+01,-4.809949977905114693e+00,2.914779877751256976e+01,-3.202026560268492084e+00,9.913781368018903528e-03,4.926213736628675677e-01,5.974338495455212339e+00,4.694863176213809330e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892683916559910884e+01,-4.803661453217064725e+00,2.914831832085026875e+01,-3.195718726496958428e+00,1.040946988799240636e-02,4.915385565536031232e-01,5.974457329922788773e+00,4.694859401285592093e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892770914964822992e+01,-4.797372776876952294e+00,2.914883671789093711e+01,-3.189410804253224985e+00,1.090515510226508500e-02,4.904557075063281646e-01,5.974575931446384658e+00,4.694855442169075799e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
2.892857799400472274e+01,-4.791083949083059679e+00,2.914935396861825012e+01,-3.183102793736179326e+00,1.140083699520805238e-02,4.893728265794851651e-01,5.974694300015459980e+00,4.694851298861251188e-01,1.000000000000000000e+00,8.356442002868796903e-01,1.784082082596718521e+00
