# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.916612354992790301e+01,3.064051961476972341e+00,2.913716792422264490e+01,-3.328156052221844963e+00,-4.085278532128810980e-09,8.204583099454491046e-01,6.072039150844946498e+00,2.869300000000025719e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916557896871388778e+01,3.070503916454384363e+00,2.913803341950878334e+01,-3.321746413124134545e+00,3.028758843418577484e-04,8.193765111034895243e-01,6.072162597124603600e+00,2.869299943776175699e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916503324199274161e+01,3.076955780434191379e+00,2.913889777677933068e+01,-3.315336614697206308e+00,6.057572193693683271e-04,8.182946899877769908e-01,6.072285804308559243e+00,2.869299775102617800e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916448577431019729e+01,3.083414570932506926e+00,2.913976193433452622e+01,-3.308919684770890601e+00,9.089693647549579314e-04,8.172116699011683361e-01,6.072408906018222474e+00,2.869299493613892138e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916393775537744304e+01,3.089866252243315348e+00,2.914062401425906046e+01,-3.302509568083286329e+00,1.211853405097468306e-03,8.161298044041288557e-01,6.072531634738946416e+00,2.869299099923253715e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916338859098619807e+01,3.096317841982689334e+00,2.914148495609122946e+01,-3.296099292636572642e+00,1.514738783908287090e-03,8.150479168235310601e-01,6.072654124352275140e+00,2.869298593787575347e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916283828115277288e+01,3.102769339958992845e+00,2.914234475980546080e+01,-3.289688858621159895e+00,1.817625492190610981e-03,8.139660072228235288e-01,6.072776374854344184e+00,2.869297975208431883e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916228682589346022e+01,3.109220745981245759e+00,2.914320342537629571e+01,-3.283278266226813180e+00,2.120513520978195565e-03,8.128840756653461508e-01,6.072898386241322832e+00,2.869297244187405949e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916173422522458125e+01,3.115672059858475063e+00,2.914406095277831810e+01,-3.276867515643295814e+00,2.423402861305101741e-03,8.118021222144378157e-01,6.073020158509399913e+00,2.869296400726092933e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916117987621525387e+01,3.122130298506577084e+00,2.914491827288268766e+01,-3.270449633666640210e+00,2.726622966741726328e-03,8.107189700296363322e-01,6.073141823719280019e+00,2.869295443725122241e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916062498353061727e+01,3.128581427418775540e+00,2.914577352263270882e+01,-3.264038567103864086e+00,3.029514904588859192e-03,8.096369729584689257e-01,6.073263117478083117e+00,2.869294375265756258e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.916006894548566208e+01,3.135032463612174247e+00,2.914662763413774371e+01,-3.257627342922106983e+00,3.332408127036001755e-03,8.085549541840736376e-01,6.073384172106667478e+00,2.869293194370945432e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915951176209691909e+01,3.141483406895149155e+00,2.914748060737243662e+01,-3.251215961311814340e+00,3.635302625085823358e-03,8.074729137699020454e-01,6.073504987601293870e+00,2.869291901042324011e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915895343338086221e+01,3.147934257076737463e+00,2.914833244231152065e+01,-3.244804422462773896e+00,3.938198389772024077e-03,8.063908517792969244e-01,6.073625563958260365e+00,2.869290495281534015e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915839395935405776e+01,3.154385013965763651e+00,2.914918313892977153e+01,-3.238392726564998991e+00,4.241095412118034425e-03,8.053087682756366883e-01,6.073745901173873918e+00,2.869288977090228010e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915783334003304361e+01,3.160835677371271579e+00,2.915003269720197920e+01,-3.231980873808285359e+00,4.543993683157498964e-03,8.042266633222645567e-01,6.073865999244479674e+00,2.869287346470069111e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915727096376530270e+01,3.167293263499460831e+00,2.915088203933105859e+01,-3.225561889792011083e+00,4.847222666072209529e-03,8.031433599146504676e-01,6.073985988409808634e+00,2.869285601465561553e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915670805266011456e+01,3.173743739261552399e+00,2.915172931959735436e+01,-3.219149723718051082e+00,5.150123408871110087e-03,8.020612122289466628e-01,6.074105607919320526e+00,2.869283745870434554e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915614399631069276e+01,3.180194120966413518e+00,2.915257546144216150e+01,-3.212737401355437949e+00,5.453025373423625588e-03,8.009790432837402552e-01,6.074224988272942660e+00,2.869281777851502846e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915557879473379899e+01,3.186644408422425467e+00,2.915342046484035166e+01,-3.206324922894661533e+00,5.755928550731537197e-03,7.998968531424884842e-01,6.074344129467078801e+00,2.869279697410466734e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
2.915501244794615943e+01,3.193094601438660085e+00,2.915426432976691018e+01,-3.199912288525527782e+00,6.058832931828961321e-03,7.988146418685340144e-01,6.074463031498172683e+00,2.869277504549037627e-01,1.000000000000000000e+00,1.148451900748215015e+00,1.258313491866395850e+00
