# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.874240875682170682e+01,2.255600206923552875e+01,2.913716546263079366e+01,-3.328168288776634398e+00,-1.176277498071698346e-06,1.045448647054845859e+00,5.208909097911358366e+00,4.972099999999461395e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.874702790941891806e+01,2.255277746858292076e+01,2.913826860693525944e+01,-3.322669002433986662e+00,5.237450977533253393e-04,1.044366713562498106e+00,5.209032576419608596e+00,4.972099902980855468e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.875164640152032192e+01,2.254955193188882845e+01,2.913937062675505274e+01,-3.317169497250221255e+00,1.048674908477487122e-03,1.043284773987640524e+00,5.209155846754287111e+00,4.972099611057766433e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.875626423293383382e+01,2.254632545928740583e+01,2.914047152204433644e+01,-3.311669773454065435e+00,1.573613132841433782e-03,1.042202828368087530e+00,5.209278908921173290e+00,4.972099124239616197e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.876088140346798738e+01,2.254309805091242680e+01,2.914157129275746883e+01,-3.306169831273553683e+00,2.098559749080575187e-03,1.041120876741508772e+00,5.209401762926076707e+00,4.972098442535842766e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.876549791293137659e+01,2.253986970689768299e+01,2.914266993884886148e+01,-3.300669670936684952e+00,2.623514735433429834e-03,1.040038919145564567e+00,5.209524408774808713e+00,4.972097565955881926e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.877011376113193464e+01,2.253664042737749540e+01,2.914376746027279808e+01,-3.295169292672293082e+00,3.148478070058358114e-03,1.038956955618073996e+00,5.209646846473170889e+00,4.972096494509178344e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.877472894787834434e+01,2.253341021248570897e+01,2.914486385698380033e+01,-3.289668696708357487e+00,3.673449731197431234e-03,1.037874986196680061e+00,5.209769076026984358e+00,4.972095228205177797e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.877934347297924589e+01,2.253017906235624679e+01,2.914595912893639351e+01,-3.284167883272942845e+00,4.198429697084726797e-03,1.036793010919037084e+00,5.209891097442077346e+00,4.972093767053330504e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
-1.878395733624268260e+01,2.252694697712353289e+01,2.914705327608502827e+01,-3.278666852594881220e+00,4.723417945880159508e-03,1.035711029822948159e+00,5.210012910724270085e+00,4.972092111063097786e-01,1.000000000000000000e+00,7.808720115823859498e-01,5.737903530400714658e+00
