# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.847997703409632564e+01,6.995862005651889426e+00,2.913716790933587575e+01,-3.328156139357859367e+00,-1.388799619750358261e-08,9.029764596101464980e-01,5.899754692309779003e+00,4.720100000000030938e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847870378108388678e+01,7.002049733753281657e+00,2.913812013122044675e+01,-3.321930838413354792e+00,4.980362333212307036e-04,9.018950952892984541e-01,5.899878092245809391e+00,4.720099907586693400e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847742672976489686e+01,7.008250208958105354e+00,2.913907321243919313e+01,-3.315692305736613221e+00,9.971344888528577144e-04,9.008114464659574550e-01,5.900001517073353519e+00,4.720099629564077914e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847615122312598857e+01,7.014437489430108030e+00,2.914002316544661753e+01,-3.309466642390503921e+00,1.495192728127814341e-03,8.997300469843890758e-01,5.900124450404945264e+00,4.720099167099949256e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847487459091476225e+01,7.020624546025346469e+00,2.914097198515775489e+01,-3.303240798331563255e+00,1.993254998271631884e-03,8.986486300285907447e-01,5.900247150677302876e+00,4.720098519811016802e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847359683317192136e+01,7.026811378546565123e+00,2.914191967154235741e+01,-3.297014773758284889e+00,2.491321283404790421e-03,8.975671956569654109e-01,5.900369617889590579e+00,4.720097687701870770e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847231526784289457e+01,7.033010955500571093e+00,2.914286820763167540e+01,-3.290775516734025352e+00,2.990435672780900056e-03,8.964834768707012902e-01,5.900492108034721461e+00,4.720096668451226884e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.847103525680010705e+01,7.039197338809941584e+00,2.914381362489644900e+01,-3.284549131351520934e+00,3.488509948482820811e-03,8.954020078066529109e-01,5.900614108635847010e+00,4.720095466328063094e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.846975412034824515e+01,7.045383497452519350e+00,2.914475790874400118e+01,-3.278322566051246945e+00,3.986588191451145846e-03,8.943205215022118626e-01,5.900735876174491246e+00,4.720094079398544085e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.846847185852828233e+01,7.051569431230405804e+00,2.914570105914410192e+01,-3.272095821032391605e+00,4.484670385752509425e-03,8.932390180158961135e-01,5.900857410649878787e+00,4.720092507667317250e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.846718577984431420e+01,7.057768106764596538e+00,2.914664504961914560e+01,-3.265855842849895829e+00,4.983800653843961648e-03,8.921552302046206195e-01,5.900978966099701850e+00,4.720090747262744024e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
2.846590126505194362e+01,7.063953589749077722e+00,2.914758593065800696e+01,-3.259628738613701948e+00,5.481890711374837188e-03,8.910736924940216852e-01,5.901100033957778379e+00,4.720088805554710776e-01,1.000000000000000000e+00,8.307799571579562725e-01,1.001123067455338855e+00
