# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.621116009303423766e+01,1.315393965969731660e+01,2.913716296988473076e+01,-3.328179090735076784e+00,-7.232581309413177451e-07,1.060758334184255913e+00,4.939558490485500997e+00,1.544899999999266582e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.621400900813679158e+01,1.314942344183069878e+01,2.913828301671362553e+01,-3.322960719409813635e+00,1.624848699269265673e-04,1.059675687784034093e+00,4.939682055951236883e+00,1.544899969947320650e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.621685694487253215e+01,1.314490662758009876e+01,2.913940193967611947e+01,-3.317742124944651039e+00,3.256958909829688054e-04,1.058593038254517893e+00,4.939805423134865592e+00,1.544899879256157460e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.621970390311197008e+01,1.314038921715089359e+01,2.914051973872133416e+01,-3.312523307576876519e+00,4.889097976160661219e-04,1.057510385625278770e+00,4.939928592043603572e+00,1.544899727929010813e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.622254988272617382e+01,1.313587121074765740e+01,2.914163641379865055e+01,-3.307304267542829024e+00,6.521265824349087303e-04,1.056427729925690784e+00,4.940051562684687703e+00,1.544899515969116177e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.622539488358617987e+01,1.313135260857513487e+01,2.914275196485747088e+01,-3.302085005079018032e+00,8.153462380429687961e-04,1.055345071185153749e+00,4.940174335065354860e+00,1.544899243379705134e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.622823890556267301e+01,1.312683341083869948e+01,2.914386639184708372e+01,-3.296865520422665341e+00,9.785687570217915798e-04,1.054262409433210923e+00,4.940296909192824160e+00,1.544898910164013428e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.623108194852681052e+01,1.312231361774309057e+01,2.914497969471700856e+01,-3.291645813810236021e+00,1.141794131976792137e-03,1.053179744699242804e+00,4.940419285074337807e+00,1.544898516325275695e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.623392401234979587e+01,1.311779322949304927e+01,2.914609187341679331e+01,-3.286425885478179154e+00,1.305022355513718590e-03,1.052097077012619675e+00,4.940541462717137122e+00,1.544898061866726846e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.623676509690243108e+01,1.311327224629409294e+01,2.914720292789590061e+01,-3.281205735663810685e+00,1.468253420211895754e-03,1.051014406402886125e+00,4.940663442128443883e+00,1.544897546791602072e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.623960520205600844e+01,1.310875066835101954e+01,2.914831285810398498e+01,-3.275985364603604566e+00,1.631487318676849707e-03,1.049931732899408443e+00,4.940785223315504737e+00,1.544896971103136563e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.624244432768187352e+01,1.310422849586865368e+01,2.914942166399077195e+01,-3.270764772534040077e+00,1.794724043514106526e-03,1.048849056531542923e+00,4.940906806285564556e+00,1.544896334804566895e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.624528247365094913e+01,1.309970572905259445e+01,2.915052934550585206e+01,-3.265543959692466913e+00,1.957963587302380404e-03,1.047766377328825715e+00,4.941028191045854889e+00,1.544895637899129093e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
-2.624811963983468033e+01,1.309518236810769665e+01,2.915163590259904325e+01,-3.260322926315360803e+00,2.121205942647641507e-03,1.046683695320603791e+00,4.941149377603620607e+00,1.544894880390059733e-01,1.000000000000000000e+00,1.348264217340984450e+00,5.406179367569016847e+00
