# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.760445588507074888e+01,-9.901777953897758167e+00,2.913716769263723450e+01,-3.328160183982964426e+00,-4.072853919678820489e-07,2.936335779625687259e-01,5.091555662972075069e+00,4.916099999999926085e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.760236857716733638e+01,-9.906709729544148857e+00,2.913747404020279674e+01,-3.322838399341941695e+00,5.134260665938805701e-04,2.925624066839761506e-01,5.091677917839978917e+00,4.916099905699252703e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.760022021857184171e+01,-9.911782740180774098e+00,2.913778801724060230e+01,-3.317363648857392988e+00,1.042015818505714897e-03,2.914604272474840552e-01,5.091803483402809860e+00,4.916099611566207561e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.759813080226348347e+01,-9.916713641276071911e+00,2.913809208708790166e+01,-3.312041715568742717e+00,1.555838473080384254e-03,2.903891888552429523e-01,5.091925346401742658e+00,4.916099134023173556e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.759604034681887796e+01,-9.921644110963306673e+00,2.913839503418346411e+01,-3.306719709359329684e+00,2.069655820847948746e-03,2.893179174256932384e-01,5.092047016226648459e+00,4.916098467563772556e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.759388875054394319e+01,-9.926715777443963162e+00,2.913870551301755185e+01,-3.301244731672714039e+00,2.598229038108024191e-03,2.882158350535319324e-01,5.092171979909227986e+00,4.916097584816239152e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.759179618725304195e+01,-9.931645371262113997e+00,2.913900618231372874e+01,-3.295922578238258183e+00,3.112035551118386145e-03,2.871444966902024221e-01,5.092293257807646079e+00,4.916096535079014784e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.758964242276837453e+01,-9.936716136256647403e+00,2.913931431788189741e+01,-3.290447449587373896e+00,3.640597575006454534e-03,2.860423455233567225e-01,5.092417818284289410e+00,4.916095258030279691e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.758754775200573306e+01,-9.941644853323355235e+00,2.913961270932486514e+01,-3.285125149880499862e+00,4.154393161291958236e-03,2.849709403466961222e-01,5.092538704217723478e+00,4.916093824991499828e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
-2.758545204256738259e+01,-9.946573137897095407e+00,2.913990997794994087e+01,-3.279802778424164345e+00,4.668183327691588502e-03,2.838995022808766810e-01,5.092659396929812843e+00,4.916092203007195738e-01,1.000000000000000000e+00,7.921730807057771884e-01,3.987153948947444349e+00
