# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.912813091499353746e+01,-3.406342135275485905e+00,2.913716797326997821e+01,-3.328155621512534079e+00,4.290842409160333659e-08,6.035430393387664072e-01,5.560532614836433574e+00,6.930699999999988536e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.912878851063958763e+01,-3.400428615269527999e+00,2.913780457071954189e+01,-3.322285226804669200e+00,7.317262795963896949e-04,6.024611072768307762e-01,5.560656086798100972e+00,6.930699864139778787e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.912944504322965855e+01,-3.394514251331586685e+00,2.913844010223634484e+01,-3.316413996410882081e+00,1.463497546093872614e-03,6.013790179184840268e-01,5.560779355993283879e+00,6.930699456524499480e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913010043290673678e+01,-3.388599760956380269e+00,2.913907449051110987e+01,-3.310542642593572005e+00,2.195267930863886718e-03,6.002969025419938598e-01,5.560902407426155492e+00,6.930698777153244672e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913075460036834841e+01,-3.382685861699420649e+00,2.913970765878926628e+01,-3.304671877674473013e+00,2.926948657349215388e-03,5.992148924381500708e-01,5.561025226206548489e+00,6.930697826156956287e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913140770428492132e+01,-3.376771119125419496e+00,2.914033976064783005e+01,-3.298800277680669968e+00,3.658717197063732218e-03,5.981327251682055923e-01,5.561147842123098428e+00,6.930696603304059566e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913205966521539025e+01,-3.370856250775096541e+00,2.914097071919359294e+01,-3.292928554919465789e+00,4.390484773277358865e-03,5.970505320198968846e-01,5.561270240259237774e+00,6.930695108692561668e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913271048313549727e+01,-3.364941256868546837e+00,2.914160053440308573e+01,-3.287056709609351035e+00,5.122251358760820938e-03,5.959683130397784856e-01,5.561392420608963327e+00,6.930693342321617711e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913336007929744653e+01,-3.359026855021993718e+00,2.914222913007656146e+01,-3.281185454131313683e+00,5.853928177464162719e-03,5.948861995311388595e-01,5.561514368387801888e+00,6.930691304454056345e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913400861126278230e+01,-3.353111610679060828e+00,2.914285665868184338e+01,-3.275313364394261573e+00,6.585692699852374599e-03,5.938039290303011031e-01,5.561636113173118012e+00,6.930688994594685903e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913465600014515999e+01,-3.347196241440900888e+00,2.914348304388060029e+01,-3.269441152764476222e+00,7.317456149737444626e-03,5.927216328374522725e-01,5.561757640154047166e+00,6.930686412973402488e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913530224592049578e+01,-3.341280747527520578e+00,2.914410828564952993e+01,-3.263568819460358927e+00,8.049218499903199042e-03,5.916393109991334720e-01,5.561878949324627897e+00,6.930683559589411180e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913594734856467028e+01,-3.335365129159748587e+00,2.914473238396530164e+01,-3.257696364701127223e+00,8.780979723032711348e-03,5.905569635620372404e-01,5.562000040678890755e+00,6.930680434441931492e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913659123002325302e+01,-3.329450104029527235e+00,2.914535526332172921e+01,-3.251824500941668195e+00,9.512651043731445988e-03,5.894747218450259174e-01,5.562120899564499510e+00,6.930677037958653530e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913723404647175030e+01,-3.323534237428539040e+00,2.914597707480020716e+01,-3.245951803942591862e+00,1.024440993122505139e-02,5.883923233531892505e-01,5.562241555294725082e+00,6.930673369314860333e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913787571971716872e+01,-3.317618247033846224e+00,2.914659774275595083e+01,-3.240078986144267592e+00,1.097616760995728802e-02,5.873098994023266961e-01,5.562361993190831910e+00,6.930669428905317231e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913851624973557364e+01,-3.311702133066077192e+00,2.914721726716580719e+01,-3.234206047765713521e+00,1.170792405263826330e-02,5.862274500390970422e-01,5.562482213246898510e+00,6.930665216729292588e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913915563650311924e+01,-3.305785895745484204e+00,2.914783564800671556e+01,-3.228332989025574307e+00,1.243967923202526915e-02,5.851449753100906870e-01,5.562602215457021160e+00,6.930660732786066980e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.913979387999602011e+01,-3.299869535292105915e+00,2.914845288525567213e+01,-3.222459810142282777e+00,1.317143312090257590e-02,5.840624752618595039e-01,5.562721999815312124e+00,6.930655977074942076e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914043090299194461e+01,-3.293953769488326966e+00,2.914906890423883468e+01,-3.216587223658985639e+00,1.390309694471442148e-02,5.829800812318530756e-01,5.562841551828002551e+00,6.930650950221441953e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914106686000286928e+01,-3.288037163446176692e+00,2.914968385437358833e+01,-3.210713805160994472e+00,1.463484817086813106e-02,5.818975306882206988e-01,5.562960900491398242e+00,6.930645651005424845e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914170167366797415e+01,-3.282120434932229269e+00,2.915029766084755991e+01,-3.204840267176015001e+00,1.536659802476081360e-02,5.808149549651826504e-01,5.563080031285345228e+00,6.930640080019485616e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914233534396352354e+01,-3.276203584167685534e+00,2.915091032363780243e+01,-3.198966609923632909e+00,1.609834647903574112e-02,5.797323541095072974e-01,5.563198944203976204e+00,6.930634237262970343e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914296787086598783e+01,-3.270286611372335006e+00,2.915152184272156788e+01,-3.193092833622032778e+00,1.683009350651099023e-02,5.786497281677036586e-01,5.563317639241465606e+00,6.930628122735247310e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914359925435179832e+01,-3.264369516766624457e+00,2.915213221807605848e+01,-3.187218938490052889e+00,1.756183907992414639e-02,5.775670771864032105e-01,5.563436116391977215e+00,6.930621736435693681e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914422949439741117e+01,-3.258452300571169857e+00,2.915274144967852976e+01,-3.181344924746698055e+00,1.829358317199247796e-02,5.764844012122685157e-01,5.563554375649689909e+00,6.930615078363698833e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914485859097935005e+01,-3.252534963006427748e+00,2.915334953750627989e+01,-3.175470792610815440e+00,1.902532575545345939e-02,5.754017002919332713e-01,5.563672417008793225e+00,6.930608148518672129e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914548654407423101e+01,-3.246617504292313328e+00,2.915395648153670649e+01,-3.169596542300714415e+00,1.975706680311223318e-02,5.743189744719336964e-01,5.563790240463498016e+00,6.930600946900028481e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914611335365860967e+01,-3.240699924649783181e+00,2.915456228174714681e+01,-3.163722174035738188e+00,2.048880628764576661e-02,5.732362237989965248e-01,5.563907846008006253e+00,6.930593473507200564e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914673901970914827e+01,-3.234782224299089126e+00,2.915516693811504823e+01,-3.157847688034530531e+00,2.122054418181867907e-02,5.721534483197203702e-01,5.564025233636542112e+00,6.930585728339631046e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914736354220259429e+01,-3.228864403460270260e+00,2.915577045061793982e+01,-3.151973084515522938e+00,2.195228045842279041e-02,5.710706480806657659e-01,5.564142403343348420e+00,6.930577711396780360e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914798692111560996e+01,-3.222946462354403963e+00,2.915637281923326540e+01,-3.146098363698178524e+00,2.268401509012185624e-02,5.699878231285838703e-01,5.564259355122656459e+00,6.930569422678116709e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914860915642500672e+01,-3.217028401201647458e+00,2.915697404393862513e+01,-3.140223525801047799e+00,2.341574804969409618e-02,5.689049735100577543e-01,5.564376088968725931e+00,6.930560862183129389e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914923024810765639e+01,-3.211110220221943923e+00,2.915757412471166177e+01,-3.134348571042465892e+00,2.414747930994493030e-02,5.678220992716325188e-01,5.564492604875833415e+00,6.930552029911313250e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.914985019614034556e+01,-3.205191919636547926e+00,2.915817306152995769e+01,-3.128473499642072220e+00,2.487920884351818573e-02,5.667392004600940725e-01,5.564608902838236837e+00,6.930542925862182013e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915046900050002066e+01,-3.199273499665466591e+00,2.915877085437123384e+01,-3.122598311818267192e+00,2.561093662321245468e-02,5.656562771219997288e-01,5.564724982850233204e+00,6.930533550035257173e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915108666116364944e+01,-3.193354960529036557e+00,2.915936750321323956e+01,-3.116723007789777178e+00,2.634266262178630580e-02,5.645733293039690848e-01,5.564840844906120410e+00,6.930523902430079097e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915170317810817835e+01,-3.187436302448092285e+00,2.915996300803371355e+01,-3.110847587775823708e+00,2.707438681193724550e-02,5.634903570527123318e-01,5.564956489000199014e+00,6.930513983046198145e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915231855131068173e+01,-3.181517525642815869e+00,2.916055736881049754e+01,-3.104972051994980831e+00,2.780610916644421504e-02,5.624073604148218664e-01,5.565071915126797997e+00,6.930503791883180220e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915293278074822680e+01,-3.175598630333721584e+00,2.916115058552145811e+01,-3.099096400666151219e+00,2.853782965804568805e-02,5.613243394369507033e-01,5.565187123280240122e+00,6.930493328940602327e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915354586639796253e+01,-3.169679616741056805e+00,2.916174265814451516e+01,-3.093220634007973313e+00,2.926954825951366690e-02,5.602412941657044509e-01,5.565302113454869470e+00,6.930482594218054793e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915415780823699876e+01,-3.163760485085780338e+00,2.916233358665756370e+01,-3.087344752239791212e+00,3.000126494353283491e-02,5.591582246478191687e-01,5.565416885645031897e+00,6.930471587715143489e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915476860624256972e+01,-3.157841235588093376e+00,2.916292337103862309e+01,-3.081468755580198060e+00,3.073297968288207782e-02,5.580751309298930263e-01,5.565531439845090134e+00,6.930460309431487609e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915537826039195934e+01,-3.151921868468091859e+00,2.916351201126575532e+01,-3.075592644247679974e+00,3.146469245035404816e-02,5.569920130585055418e-01,5.565645776049424676e+00,6.930448759366713007e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915598677066239119e+01,-3.146002383947021031e+00,2.916409950731697265e+01,-3.069716418461867047e+00,3.219640321859995602e-02,5.559088710804472866e-01,5.565759894252406248e+00,6.930436937520473295e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915659413703123093e+01,-3.140082782244985715e+00,2.916468585917042233e+01,-3.063840078441254722e+00,3.292811196041234290e-02,5.548257050423006653e-01,5.565873794448430445e+00,6.930424843892419862e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915720035947588684e+01,-3.134163063582258602e+00,2.916527106680429071e+01,-3.057963624404505865e+00,3.365981864856398831e-02,5.537425149906797239e-01,5.565987476631907072e+00,6.930412478482222971e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915780543797372815e+01,-3.128243228179716784e+00,2.916585513019673215e+01,-3.052087056570884194e+00,3.439152325575328684e-02,5.526593009723096417e-01,5.566100940797246821e+00,6.930399841289570650e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
2.915840937250224130e+01,-3.122323276257696012e+00,2.916643804932601824e+01,-3.046210375159113415e+00,3.512322575474624564e-02,5.515760630338170101e-01,5.566214186938876374e+00,6.930386932314163140e-01,1.000000000000000000e+00,1.408288199347909331e-01,1.782322579708122134e+00
