# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.807129487758007969e+01,8.488437295083253176e+00,2.913716708403424249e+01,-3.328161374345495638e+00,-4.715601361615640030e-07,9.202098552651911678e-01,5.842467684247762527e+00,5.093900000000016748e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806973475763185633e+01,8.494511581548113810e+00,2.913813866254064067e+01,-3.321989067761327519e+00,5.376705650942392722e-04,9.191271846704447412e-01,5.842591234390877908e+00,5.093899900196691144e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806817352169383639e+01,8.500585589577587697e+00,2.913910910604592885e+01,-3.315816574875174005e+00,1.075817542885215694e-03,9.180444976063529827e-01,5.842714552951881579e+00,5.093899600439901754e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806661116981731752e+01,8.506659318972122463e+00,2.914007841451823566e+01,-3.309643895889827547e+00,1.613969355556577057e-03,9.169617941299672559e-01,5.842837639930618998e+00,5.093899100735100882e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806505093732208067e+01,8.512720206562597980e+00,2.914104458637877215e+01,-3.303483800101167489e+00,2.151012774679661455e-03,9.158813139790931146e-01,5.842960241433018176e+00,5.093898402741373621e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806348635603017172e+01,8.518793378668087612e+00,2.914201162703797721e+01,-3.297310749907646610e+00,2.689174194343224578e-03,9.147985778825532543e-01,5.843082865725913955e+00,5.093897503570525842e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806192065895340093e+01,8.524866271541815976e+00,2.914297753256905565e+01,-3.291137514221525784e+00,3.227340396003919309e-03,9.137158255445001487e-01,5.843205258436213079e+00,5.093896404468089001e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.806035708833091036e+01,8.530926323746930606e+00,2.914394030843279992e+01,-3.284976863488381582e+00,3.764398121632317462e-03,9.126352968032777069e-01,5.843327167106025399e+00,5.093895108333027499e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.805878916214603436e+01,8.536998658139292928e+00,2.914490394596102973e+01,-3.278803257806062632e+00,4.302573824627287102e-03,9.115525121862642077e-01,5.843449097129971292e+00,5.093893609797486288e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.805722012033026402e+01,8.543070712703155323e+00,2.914586644826633233e+01,-3.272629467237785583e+00,4.840754256734913774e-03,9.104697114985027540e-01,5.843570795571139342e+00,5.093891911346906110e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.805565321204113971e+01,8.549129927737629586e+00,2.914682582784964282e+01,-3.266468263375075232e+00,5.377826130652518799e-03,9.093891346778191220e-01,5.843692011407820353e+00,5.093890017120024094e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
2.805408194142520273e+01,8.555201422627964902e+00,2.914778606196301425e+01,-3.260294104022686490e+00,5.916015958433384903e-03,9.083063020522625930e-01,5.843813247162423785e+00,5.093887919269531883e-01,1.000000000000000000e+00,7.558336489589738694e-01,9.064040726880548959e-01
