# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-5.934646578738874467e+00,-2.871988328599953633e+01,2.913716809025448029e+01,-3.328237019235469329e+00,-4.383272775076996197e-06,-1.039692205218440725e-02,5.463694645230759761e+00,2.954699999988558146e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.928832918474757463e+00,-2.872039740844067879e+01,2.913715641757230301e+01,-3.322409197449983420e+00,3.107746815366185800e-04,-1.149006697668948120e-02,5.463819402062261688e+00,2.954699942513132060e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.923019154256970786e+00,-2.872091036978718037e+01,2.913714357917391595e+01,-3.316581376336996456e+00,6.259253971833689256e-04,-1.258326157246389757e-02,5.463943945961442061e+00,2.954699766792546201e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.917378551095598738e+00,-2.872140693427612490e+01,2.913713000925905305e+01,-3.310927235196219787e+00,9.316771483653951691e-04,-1.364392452203091327e-02,5.464064574711191113e+00,2.954699483289240924e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.911564582756835939e+00,-2.872191760797527138e+01,2.913711487417016244e+01,-3.305099416098215226e+00,1.246813565092874665e-03,-1.473721686453483004e-02,5.464188699034330909e+00,2.954699074578468476e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.905750511162417560e+00,-2.872242712051832214e+01,2.913709857336673181e+01,-3.299271598372398806e+00,1.561942705319119273e-03,-1.583055876117140520e-02,5.464312610367163536e+00,2.954698547598407221e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.900109610452096476e+00,-2.872292033892548702e+01,2.913708164423420754e+01,-3.293617461186768569e+00,1.867673487893850570e-03,-1.689136450976926052e-02,5.464432625346720585e+00,2.954697923280713012e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.894295336112217676e+00,-2.872342756370050409e+01,2.913706304674399306e+01,-3.287789646854714753e+00,2.182788254644740800e-03,-1.798480392223856042e-02,5.464556116989309764e+00,2.954697163262958726e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.888480959214834165e+00,-2.872393362725837918e+01,2.913704328354134176e+01,-3.281961834594638194e+00,2.497895707055441950e-03,-1.907829277161738127e-02,5.464679395583655008e+00,2.954696284951819352e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.882839762967369879e+00,-2.872442349940786244e+01,2.913702299519718508e+01,-3.276307703380681335e+00,2.803605411985210516e-03,-2.013924098145681088e-02,5.464798796626067379e+00,2.954695319750300087e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.877025184700010563e+00,-2.872492727507784593e+01,2.913700093531228319e+01,-3.270479895893042332e+00,3.118698416375242921e-03,-2.123282711566020289e-02,5.464921655416075552e+00,2.954694208354026741e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.871210504573438627e+00,-2.872542988947005682e+01,2.913697770971745626e+01,-3.264652091177274507e+00,3.433784068583023430e-03,-2.232646256946472715e-02,5.465044301099956314e+00,2.954692978640307555e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.865569014800738223e+00,-2.872591641518714312e+01,2.913695406216890760e+01,-3.258997967951509978e+00,3.739472586837766510e-03,-2.338755290256501473e-02,5.465163088038422323e+00,2.954691672485622034e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.859754134679798554e+00,-2.872641674157241454e+01,2.913692853989718756e+01,-3.253170169386905730e+00,4.054543716482006399e-03,-2.448128541004537112e-02,5.465285313803976308e+00,2.954690209639391218e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.853939153398078687e+00,-2.872691590661968064e+01,2.913690185191846993e+01,-3.247342374294168277e+00,4.369607456098878462e-03,-2.557506711973248081e-02,5.465407326405567368e+00,2.954688628451684340e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.848297372112000403e+00,-2.872739908573086254e+01,2.913687484517395632e+01,-3.241688261072960930e+00,4.675274678664465000e-03,-2.663629923795035603e-02,5.465525499073443427e+00,2.954686981274586288e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.842482192211333469e+00,-2.872789596265298684e+01,2.913684586052452374e+01,-3.235860473509850621e+00,4.990323821194020404e-03,-2.773017777008231904e-02,5.465647091642834354e+00,2.954685166907059513e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.836666911848098493e+00,-2.872839167817730299e+01,2.913681571017142957e+01,-3.230032690118345595e+00,5.305365535867689886e-03,-2.882410538700824754e-02,5.465768470990485461e+00,2.954683234174059203e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.831024841061116959e+00,-2.872887151051023480e+01,2.913678534424059308e+01,-3.224378588918568767e+00,5.611011353709893790e-03,-2.988547895191275006e-02,5.465886029221278974e+00,2.954681245905400044e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.825209363454685096e+00,-2.872936493779199552e+01,2.913675289722377926e+01,-3.218550814435412022e+00,5.926038396763755323e-03,-3.097950315987315142e-02,5.466006988422950741e+00,2.954679079945333742e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.819393786084083864e+00,-2.872985720361655737e+01,2.913671928450706616e+01,-3.212723044823747376e+00,6.241057974127550700e-03,-3.207357633511985495e-02,5.466127734345160860e+00,2.954676795595832517e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.813751427808370842e+00,-2.873033368900010487e+01,2.913668555940072835e+01,-3.207068957661864061e+00,6.546682278241677810e-03,-3.313509100816588310e-02,5.466244677972533772e+00,2.954674466166557489e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.807935654570393069e+00,-2.873082366646551478e+01,2.913664965002810803e+01,-3.201241198337264393e+00,6.861687109458447509e-03,-3.422926054290622438e-02,5.466365003635095476e+00,2.954671948542810789e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.802119782266476733e+00,-2.873131248241475788e+01,2.913661257495975931e+01,-3.195413444583841578e+00,7.176684437164626562e-03,-3.532347892739705342e-02,5.466485115960527885e+00,2.954669312505698309e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.796477138514508631e+00,-2.873178562067898056e+01,2.913657549068996033e+01,-3.189759373476509730e+00,7.482287118542874094e-03,-3.638513436980931465e-02,5.466601444818297573e+00,2.954666641846847575e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.790661071719106268e+00,-2.873227214815329233e+01,2.913653611897434104e+01,-3.183931631388864592e+00,7.797269625580027785e-03,-3.747944888212190184e-02,5.466721136770518186e+00,2.954663772488376750e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.784844906556235067e+00,-2.873275751405287082e+01,2.913649558156758346e+01,-3.178103895572279125e+00,8.112244591277850692e-03,-3.857381212654442670e-02,5.466840615327992481e+00,2.954660784692643150e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.779028643260671672e+00,-2.873324171835812990e+01,2.913645387847133250e+01,-3.172276166261997155e+00,8.427212002922179757e-03,-3.966822406352927405e-02,5.466959880471345734e+00,2.954657678451608205e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.773385621061987827e+00,-2.873371038233871033e+01,2.913641230410295790e+01,-3.166622119763851106e+00,8.732785611443139029e-03,-4.073006713983668564e-02,5.467075387320940116e+00,2.954654551571215815e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.767569165114424301e+00,-2.873419229801552888e+01,2.913636830437225456e+01,-3.160794403962493337e+00,9.047738102800739757e-03,-4.182457489471991946e-02,5.467194231939441984e+00,2.954651211945948930e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.761752611732685381e+00,-2.873467305204000510e+01,2.913632313895719506e+01,-3.154966695367320995e+00,9.362683002279603706e-03,-4.291913122443604539e-02,5.467312863086275954e+00,2.954647753851528669e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.756109308760359866e+00,-2.873513836850881731e+01,2.913627820545812952e+01,-3.149312669635696338e+00,9.668234733394120983e-03,-4.398111427781069976e-02,5.467427754778567461e+00,2.954644285580803054e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.750292564102672976e+00,-2.873561683379098852e+01,2.913623074341916919e+01,-3.143484975928150682e+00,9.983164638076691411e-03,-4.507576619344774715e-02,5.467545965287235354e+00,2.954640594055191194e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.744475722709157850e+00,-2.873609413736323503e+01,2.913618211570140915e+01,-3.137657290126464549e+00,1.029808691306910440e-02,-4.617046656616070194e-02,5.467663962266753330e+00,2.954636784036607233e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
-5.738832140975902441e+00,-2.873655610615432110e+01,2.913613382308767541e+01,-3.132003287177896667e+00,1.060361665780068519e-02,-4.723258925720844742e-02,5.467778238636075372e+00,2.954632974306909410e-01,1.000000000000000000e+00,1.135035776167566457e+00,3.142808440182228935e+00
