# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.054774469397322889e+01,-2.092465697917388567e+01,2.913716921024526130e+01,-3.328130423875242272e+00,2.620657790330938042e-06,2.821447480453165846e-01,5.655135000692327552e+00,5.802299999997847513e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.055172319381370016e+01,-2.092021887269507019e+01,2.913746410019494704e+01,-3.322208505511536458e+00,6.102166659693875062e-04,2.810715648729766869e-01,5.655257473050930628e+00,5.802299887137265522e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.055570084965625455e+01,-2.091578001661103769e+01,2.913775786253491518e+01,-3.316286535427947157e+00,1.217804810385914038e-03,2.799983431630707620e-01,5.655379730448117925e+00,5.802299550480195522e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.055967766135806940e+01,-2.091134041108118424e+01,2.913805049725462482e+01,-3.310364513837114941e+00,1.825385069222695833e-03,2.789250829614588478e-01,5.655501772870182187e+00,5.802298990017993319e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.056365362877684078e+01,-2.090690005626436943e+01,2.913834200434359545e+01,-3.304442440950946747e+00,2.432957420738679488e-03,2.778517843138756382e-01,5.655623600303429477e+00,5.802298205742021375e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.056788039098733734e+01,-2.090217775790511823e+01,2.913865072994862970e+01,-3.298145381715134050e+00,3.078986877770972796e-03,2.767104923022966623e-01,5.655752904859733476e+00,5.802297126286346529e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.057185461593759257e+01,-2.089773585757951935e+01,2.913893991035212849e+01,-3.292223203661542641e+00,3.686542845209084263e-03,2.756371144734786061e-01,5.655874288661024707e+00,5.802295880185791566e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.057582799616847424e+01,-2.089329320845443405e+01,2.913922796309301333e+01,-3.286300974962657051e+00,4.294090838637742991e-03,2.745636983389772023e-01,5.655995457431613360e+00,5.802294410245077971e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.057980053153770328e+01,-2.088884981068897062e+01,2.913951488816099555e+01,-3.280378695830554747e+00,4.901630836299242233e-03,2.734902439445776601e-01,5.656116411157847246e+00,5.802292716455617061e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.058377222190265599e+01,-2.088440566444263169e+01,2.913980068554575098e+01,-3.274456366477846103e+00,5.509162816383694761e-03,2.724167513361643311e-01,5.656237149826074173e+00,5.802290798808827921e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.058774306712117763e+01,-2.087996076987449001e+01,2.914008535523705490e+01,-3.268533987116509110e+00,6.116686757145606279e-03,2.713432205595145419e-01,5.656357673422667709e+00,5.802288657296144070e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.059171306705117743e+01,-2.087551512714361124e+01,2.914036889722473234e+01,-3.262611557958472019e+00,6.724202636845033609e-03,2.702696516603993460e-01,5.656477981934012966e+00,5.802286291909005689e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.059593348286406567e+01,-2.087078720732296233e+01,2.914066915337300401e+01,-3.256314121539659823e+00,7.370171878073206173e-03,2.691280726425333003e-01,5.656605671298756910e+00,5.802283531174502462e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.059990173825111270e+01,-2.086634002140404931e+01,2.914095036852564391e+01,-3.250391590307117440e+00,7.977671056409674222e-03,2.680544252299316144e-01,5.656725535979393094e+00,5.802280703837824349e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.060386914791386204e+01,-2.086189208781058468e+01,2.914123045594365635e+01,-3.244469009928121039e+00,8.585162106983901253e-03,2.669807398352977423e-01,5.656845185533113884e+00,5.802277652600549285e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.060783571171021578e+01,-2.085744340670184371e+01,2.914150941561699426e+01,-3.238546380614769404e+00,9.192645008040400967e-03,2.659070165044579714e-01,5.656964619946342587e+00,5.802274377454166299e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.061180142949772431e+01,-2.085299397823761325e+01,2.914178724753564609e+01,-3.232623702579772385e+00,9.800119737760848437e-03,2.648332552833528308e-01,5.657083839205497178e+00,5.802270878390175524e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.061576630113442832e+01,-2.084854380257715434e+01,2.914206395168965713e+01,-3.226700976035139945e+00,1.040758627440063755e-02,2.637594562177961177e-01,5.657202843297028494e+00,5.802267155400087084e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.061973032647857096e+01,-2.084409287987959658e+01,2.914233952806915795e+01,-3.220778201192640466e+00,1.101504459623958709e-02,2.626856193535666573e-01,5.657321632207396256e+00,5.802263208475426648e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.062369350538758184e+01,-2.083964121030500039e+01,2.914261397666421871e+01,-3.214855378265280450e+00,1.162249468143161657e-02,2.616117447366740345e-01,5.657440205923045085e+00,5.802259037607723213e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.062790666707938314e+01,-2.083490688348701170e+01,2.914290456362299153e+01,-3.208557525024106738e+00,1.226839377016197830e-02,2.604698410513498485e-01,5.657566050541073643e+00,5.802254357011361607e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.063186809908182795e+01,-2.083045367337630083e+01,2.914317668521742988e+01,-3.202634603552230175e+00,1.287582679192844637e-02,2.593958886837391398e-01,5.657684180200454271e+00,5.802249724052888080e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.063582868421426042e+01,-2.082599971687722729e+01,2.914344767899743260e+01,-3.196711634645550859e+00,1.348325151037821357e-02,2.583218987039904713e-01,5.657802094623713529e+00,5.802244867125510019e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.063978842233496280e+01,-2.082154501414917647e+01,2.914371754495331146e+01,-3.190788618516011255e+00,1.409066790377533351e-02,2.572478711579386790e-01,5.657919793797363539e+00,5.802239786220806383e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
2.064374731330226709e+01,-2.081708956535151245e+01,2.914398628307540662e+01,-3.184865555375521851e+00,1.469807595038918890e-02,2.561738060914163229e-01,5.658037277707923529e+00,5.802234481330367233e-01,1.000000000000000000e+00,5.936579206817851340e-01,2.633034029725990877e+00
