# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.608744822055421508e+01,2.452030154110132898e+01,2.913716795320057429e+01,-3.328155883147680072e+00,6.449656364537759146e-09,1.164440998746486988e+00,5.562299182918563289e+00,4.342100000000001514e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.608275700849721801e+01,2.452404045798310150e+01,2.913839302190376301e+01,-3.322301201177712215e+00,4.570356779725059937e-04,1.163362326714897144e+00,5.562422281898565579e+00,4.342099915402976573e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.607802807962892189e+01,2.452780796303332167e+01,2.913962662558136785e+01,-3.316400108604849351e+00,9.176775757091526486e-04,1.162275144002225424e+00,5.562546127585237699e+00,4.342099658949560848e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.607333543172644497e+01,2.453154510273276045e+01,2.914084946093394990e+01,-3.310544945099470837e+00,1.374724067331634103e-03,1.161196462737823953e+00,5.562668782065959938e+00,4.342099234662352703e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.606860505603435740e+01,2.453531081631224708e+01,2.914208081355982216e+01,-3.304643367623524952e+00,1.835383330976547711e-03,1.160109270818101113e+00,5.562792179762500844e+00,4.342098635859573119e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.606391097296894799e+01,2.453904617828576917e+01,2.914330141538392738e+01,-3.298787723434378094e+00,2.292447019426990806e-03,1.159030580516335229e+00,5.562914389772368295e+00,4.342097871920873042e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.605921617539530999e+01,2.454278065468421133e+01,2.914452090476336110e+01,-3.292931840165429946e+00,2.749519247686738055e-03,1.157951885786615343e+00,5.563036378430223472e+00,4.342096938837843867e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.605448363359614206e+01,2.454654368355063099e+01,2.914574888489692839e+01,-3.287029537893287667e+00,3.210204400716509809e-03,1.156864680442942994e+00,5.563159105074990229e+00,4.342095827256329810e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.604978740188275310e+01,2.455027638140910540e+01,2.914696614048196466e+01,-3.281173175216869353e+00,3.667293726183462610e-03,1.155785976968640938e+00,5.563280649304735981e+00,4.342094554579895016e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
1.604509045617082563e+01,2.455400819328722051e+01,2.914818228349007256e+01,-3.275316574096322597e+00,4.124391541844296682e-03,1.154707269212178922e+00,5.563401972203812385e+00,4.342093112788098508e-01,1.000000000000000000e+00,9.016712062454205201e-01,1.791376802150423941e-01
