# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.549680418156403050e+01,-1.449014924013954975e+01,2.913716512156409877e+01,-3.328221319745368945e+00,-6.234691820816706809e-06,2.227407969929675047e-01,5.172285811745534367e+00,4.934299999986154206e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.549370214444697780e+01,-1.449480962682238783e+01,2.913740430624231692e+01,-3.322653332295557149e+00,5.249383097445381452e-04,2.216375591547632418e-01,5.172411724242253150e+00,4.934299901785961784e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.549068670033988226e+01,-1.449933785765879612e+01,2.913763559952015214e+01,-3.317242431761854959e+00,1.041113187887354741e-03,2.205654209023766854e-01,5.172533884367994439e+00,4.934299613664783202e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.548767031440866759e+01,-1.450386547127988734e+01,2.913786576821542695e+01,-3.311831474170832124e+00,1.557281288208978154e-03,2.194932461697622350e-01,5.172655848578300741e+00,4.934299135601710740e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.548456534161215359e+01,-1.450852393409486041e+01,2.913810144755419174e+01,-3.306263308871523421e+00,2.088433163311087526e-03,2.183898946219845483e-01,5.172781150403899630e+00,4.934298445349997730e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.548154704507373935e+01,-1.451305029476833042e+01,2.913832933439348238e+01,-3.300852236215622071e+00,2.604587443716610551e-03,2.173176459648256953e-01,5.172902717058510902e+00,4.934297581863921200e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.547852780710025300e+01,-1.451757603764278848e+01,2.913855609662068957e+01,-3.295441107200080211e+00,3.120734879748843227e-03,2.162453609216551942e-01,5.173024087763244516e+00,4.934296528413472105e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.547541989983698585e+01,-1.452223257477045593e+01,2.913878827052795728e+01,-3.289872766226018541e+00,3.651865420936983853e-03,2.151418959579844137e-01,5.173148778810364945e+00,4.934295246040164007e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.547239875204609305e+01,-1.452675706351315021e+01,2.913901275083970788e+01,-3.284461523561294172e+00,4.167998902013136941e-03,2.140695371814772263e-01,5.173269751889543855e+00,4.934293807121123976e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
-2.546937666320955884e+01,-1.453128093387335795e+01,2.913923610651027474e+01,-3.279050225234655613e+00,4.684125472164568649e-03,2.129971421132084153e-01,5.173390528984424641e+00,4.934292178215257674e-01,1.000000000000000000e+00,7.885141735673830699e-01,3.770749399522991041e+00
