# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.050392721639896543e+01,-2.738099112297023296e+01,2.913716795947794580e+01,-3.328153413644466596e+00,1.870215601273983452e-07,4.994883086473474176e-02,5.407560043715421649e+00,3.962699999999946265e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.049840758548378439e+01,-2.738247125514185853e+01,2.913722003166622798e+01,-3.322454291831552275e+00,4.178181196224928229e-04,4.886873161004916949e-02,5.407683310842045898e+00,3.962699922523094664e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.049288765631299825e+01,-2.738395028753904725e+01,2.913727096447544440e+01,-3.316755155749451234e+00,8.354407352331172376e-04,4.778858665355993629e-02,5.407806371694484859e+00,3.962699690224917304e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.048736742910889319e+01,-2.738542822010224143e+01,2.913732075790354159e+01,-3.311056005627666110e+00,1.253054851574564310e-03,4.670839603243815558e-02,5.407929226255640209e+00,3.962699303096007264e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.048184690409273934e+01,-2.738690505277219600e+01,2.913736941194853003e+01,-3.305356841694639058e+00,1.670660451907224342e-03,4.562815978365913905e-02,5.408051874508445600e+00,3.962698761126959845e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.047632608148606437e+01,-2.738838078548965882e+01,2.913741692660845928e+01,-3.299657664179067140e+00,2.088257519473724066e-03,4.454787794425295322e-02,5.408174316435830242e+00,3.962698064308379786e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.047080496151124152e+01,-2.738985541819517877e+01,2.913746330188140732e+01,-3.293958473310505397e+00,2.505846037453296482e-03,4.346755055141886953e-02,5.408296552020712689e+00,3.962697212630869048e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.046528354438962616e+01,-2.739132895082963870e+01,2.913750853776551963e+01,-3.288259269317451938e+00,2.923425989104111444e-03,4.238717764216141937e-02,5.408418581246039025e+00,3.962696206085040140e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.045976183034277973e+01,-2.739280138333390724e+01,2.913755263425897724e+01,-3.282560052428598496e+00,3.340997357669683865e-03,4.130675925353012590e-02,5.408540404094754450e+00,3.962695044661504462e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.045407470946669015e+01,-2.739431669086255994e+01,2.913759685821444023e+01,-3.276690418360308499e+00,3.771044926874522751e-03,4.019398935601272566e-02,5.408665653647428684e+00,3.962693686608949606e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.044855239337420194e+01,-2.739578689003105083e+01,2.913763864185393970e+01,-3.270991175998963385e+00,4.188598821008526762e-03,3.911347876304099858e-02,5.408787057519910846e+00,3.962692210770389911e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.044302978102846424e+01,-2.739725598889030422e+01,2.913767928609755842e+01,-3.265291921435367506e+00,4.606144081243379595e-03,3.803292280310425350e-02,5.408908254964136297e+00,3.962690580025716169e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
-1.043750687265182187e+01,-2.739872398738117809e+01,2.913771879094366923e+01,-3.259592654898976427e+00,5.023680690768306256e-03,3.695232151341992094e-02,5.409029245963054677e+00,3.962688794365560319e-01,1.000000000000000000e+00,9.690292772755741968e-01,3.240374370428611428e+00
