# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.899196214513101921e+01,4.417837508089164977e+00,2.913716451508464900e+01,-3.328182881615679101e+00,-1.348366211378904111e-06,6.655239832882546835e-01,5.236484766725896023e+00,2.623249999998752413e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899287534802321886e+01,4.412311775775721756e+00,2.913786920142647929e+01,-3.322633665737773967e+00,2.766398029624972388e-04,6.644379611009695319e-01,5.236608712331429771e+00,2.623249948695094425e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899378740796754883e+01,4.406785855833605936e+00,2.913857273858965868e+01,-3.317084305214329731e+00,5.546286329267957615e-04,6.633519179181547321e-01,5.236732450504272940e+00,2.623249793779484085e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899469832492511046e+01,4.401259748498469015e+00,2.913927512654417740e+01,-3.311534800281996205e+00,8.326181118267494963e-04,6.622658537764168907e-01,5.236855981241780533e+00,2.623249535252679676e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899559488899216220e+01,4.395813746527867494e+00,2.913996618523458082e+01,-3.306065782709276313e+00,1.106569322489425744e-03,6.611955485231760798e-01,5.236977514269931078e+00,2.623249179118642416e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899650353646797996e+01,4.390287267824807493e+00,2.914066629138021014e+01,-3.300515991755712086e+00,1.384560054845856980e-03,6.601094428760160282e-01,5.237100633142804718e+00,2.623248714877056131e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899741104084154486e+01,4.384760602430284315e+00,2.914136524822816554e+01,-3.294966057097781231e+00,1.662551400847367411e-03,6.590233163788234982e-01,5.237223544572505496e+00,2.623248147026547850e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899831740207430997e+01,4.379233750578980455e+00,2.914206305574875699e+01,-3.289415978971153454e+00,1.940543348689399705e-03,6.579371690680078100e-01,5.237346248556423056e+00,2.623247475567880294e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.899920947645588498e+01,4.373787015825270075e+00,2.914274960043811902e+01,-3.283946397451935617e+00,2.214496946346039552e-03,6.568667819962080712e-01,5.237466966832631243e+00,2.623246712504422318e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900011356790147943e+01,4.368259794466058388e+00,2.914344512591458169e+01,-3.278396035171924794e+00,2.492490054085721995e-03,6.557805934686630200e-01,5.237589258931212299e+00,2.623245835337033594e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900101651609135800e+01,4.362732387351742958e+00,2.914413950197524272e+01,-3.272845530127838742e+00,2.770483728373851484e-03,6.546943842363890376e-01,5.237711343576232359e+00,2.623244854563789308e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900191832098716560e+01,4.357204794717132401e+00,2.914483272859060392e+01,-3.267294882555465740e+00,3.048477957401013461e-03,6.536081543358145396e-01,5.237833220765103270e+00,2.623243770185464396e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900280590508061707e+01,4.351757330859891582e+00,2.914551475881512488e+01,-3.261824740784761367e+00,3.322433756980353037e-03,6.525376860165199577e-01,5.237953124248575065e+00,2.623242600204651054e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900370543988537975e+01,4.346229370577542106e+00,2.914620570315267400e+01,-3.256273810926946677e+00,3.600429052350417880e-03,6.514514151878879611e-01,5.238074589531570346e+00,2.623241310123743952e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900460383128167763e+01,4.340701225476929714e+00,2.914689549795702206e+01,-3.250722739245802018e+00,3.878424867153895672e-03,6.503651237999000800e-01,5.238195847350690215e+00,2.623239916440086583e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
-2.900550107923135812e+01,4.335172895792871905e+00,2.914758414319888047e+01,-3.245171525977117000e+00,4.156421189582482079e-03,6.492788118889794013e-01,5.238316897703366948e+00,2.623238419154466095e-01,0.000000000000000000e+00,7.234898531391313892e-01,4.891798518747812352e+00
