# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.528775735337106312e+01,-1.485194009258139403e+01,2.913717193708011166e+01,-3.328063699147003618e+00,7.071196403307666856e-06,2.538453632837764373e-01,5.853829917913287773e+00,4.486299999980427056e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.529048586651053299e+01,-1.484644351724445954e+01,2.913743645569113028e+01,-3.321950788213312578e+00,4.755519409728181657e-04,2.527751662645476016e-01,5.853952043583974252e+00,4.486299911347395586e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.529321336961911015e+01,-1.484094645310511318e+01,2.913769985286640463e+01,-3.315837839535689113e+00,9.440257953139408187e-04,2.517049281523977555e-01,5.854073948306495190e+00,4.486299650637602388e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.529593986260664451e+01,-1.483544890034503361e+01,2.913796212859722345e+01,-3.309724853316174276e+00,1.412492743943283280e-03,2.506346489983302672e-01,5.854195632065115618e+00,4.486299217843489617e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.529866534538363254e+01,-1.482995085914468980e+01,2.913822328287498209e+01,-3.303611829755434215e+00,1.880952771482591324e-03,2.495643288531154136e-01,5.854317094844136093e+00,4.486298612957508869e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.530156972616344291e+01,-1.482408914983568948e+01,2.913850045065850480e+01,-3.297095016998348171e+00,2.380345649103166039e-03,2.484232719379395604e-01,5.854446336531925255e+00,4.486297778595489394e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.530429312151333932e+01,-1.481859010006847654e+01,2.913875928793406089e+01,-3.290981916926831730e+00,2.848791328455502203e-03,2.473528672643287574e-01,5.854567342706952005e+00,4.486296818135723230e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.530701550637761699e+01,-1.481309056241615885e+01,2.913901700373029868e+01,-3.284868780131294130e+00,3.317230039420637766e-03,2.462824217556166539e-01,5.854688127854299928e+00,4.486295685561014213e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.530973688066670491e+01,-1.480759053705969741e+01,2.913927359803875561e+01,-3.278755606812886469e+00,3.785661766584569321e-03,2.452119354626846881e-01,5.854808691958319322e+00,4.486294380863861675e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.531245724429083666e+01,-1.480209002418049558e+01,2.913952907085095134e+01,-3.272642397173241235e+00,4.254086494497322235e-03,2.441414084365053638e-01,5.854929035003356930e+00,4.486292904036769391e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.531517659716050517e+01,-1.479658902395954634e+01,2.913978342215849082e+01,-3.266529151413504195e+00,4.722504207745670257e-03,2.430708407279711103e-01,5.855049156973795021e+00,4.486291255072258344e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.531807444257096762e+01,-1.479072416140431656e+01,2.914005333759786609e+01,-3.260012103126191718e+00,5.221851873315475068e-03,2.419295202386400334e-01,5.855176969191780323e+00,4.486289307623119726e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.532079170689068448e+01,-1.478522215488584202e+01,2.914030537179732150e+01,-3.253898783378010862e+00,5.690255045099013032e-03,2.408588686397129530e-01,5.855296634362210817e+00,4.486287302990917270e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
2.532350796018159045e+01,-1.477971966158086836e+01,2.914055628446656954e+01,-3.247785428126732654e+00,6.158651154943184380e-03,2.397881765145609412e-01,5.855416078410217828e+00,4.486285126198422679e-01,1.000000000000000000e+00,8.751261857602244953e-01,2.331123362263276988e+00
