# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.317620072082405258e+01,1.796983258240059911e+01,2.913716688251712839e+01,-3.328162999580811743e+00,-3.321900394759325081e-07,8.331749563239927436e-01,5.563378463383757300e+00,2.627449999999937891e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.317271611959616351e+01,1.797466496281250059e+01,2.913804774150408505e+01,-3.322277324592423753e+00,2.776310069236842537e-04,8.320907717920005275e-01,5.563502191877935488e+00,2.627449948409905645e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.316924407239872252e+01,1.797947797241393530e+01,2.913892405740882197e+01,-3.316414255784373211e+00,5.545204288104343959e-04,8.310107657899943323e-01,5.563625222065566867e+00,2.627449794193332244e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.316575760117691374e+01,1.798430900863341719e+01,2.913980263926853453e+01,-3.310528236693087933e+00,8.324875262140096766e-04,8.299265466007142988e-01,5.563748509903974515e+00,2.627449536154137233e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.316228369148176469e+01,1.798912067888511856e+01,2.914067668679315659e+01,-3.304664825551634877e+00,1.109380812770677238e-03,8.288465061692201763e-01,5.563871101139921116e+00,2.627449176291746236e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.315879535078626361e+01,1.799395037019133525e+01,2.914155299139453348e+01,-3.298778463235716885e+00,1.387351769138733815e-03,8.277622525105872153e-01,5.563993948320065108e+00,2.627448711812198634e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.315531957911175454e+01,1.799876070037533893e+01,2.914242477040862767e+01,-3.292914710635754361e+00,1.664248879049368135e-03,8.266821778368083073e-01,5.564116100601885329e+00,2.627448146312786337e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.315182936946351333e+01,1.800358904604701138e+01,2.914329879762078690e+01,-3.287028005974285350e+00,1.942223652869001782e-03,8.255978898968892032e-01,5.564238507121341826e+00,2.627447475401735733e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.314835173632827292e+01,1.800839803544556617e+01,2.914416830799427416e+01,-3.281163912790750814e+00,2.219124544817652200e-03,8.245177811680193258e-01,5.564360220446682881e+00,2.627446704274137290e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
2.314485965824808389e+01,1.801322503476223247e+01,2.914504005768680628e+01,-3.275276866662116149e+00,2.497103094610819696e-03,8.234334591347356458e-01,5.564482186303133737e+00,2.627445826940473239e-01,0.000000000000000000e+00,7.216753113474696502e-01,4.420219755815679719e-01
