# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.078506559467535908e+01,-2.727147580144441008e+01,2.913716849125808039e+01,-3.328129291696859227e+00,2.189852362777244821e-06,1.167539988661035061e-01,5.607901610534446135e+00,4.603899999998090631e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.079028002021290078e+01,-2.726883169746048452e+01,2.913728922441124070e+01,-3.322303640729824536e+00,4.804511621077089956e-04,1.156893636710531331e-01,5.608023109475532841e+00,4.603899911822014190e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.079565820702821455e+01,-2.726610325218036124e+01,2.913741260039521208e+01,-3.316294421132566228e+00,9.737718139651851956e-04,1.145911392480940261e-01,5.608148218145927011e+00,4.603899637763411157e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.080087160506941579e+01,-2.726345714461112735e+01,2.913753108224867816e+01,-3.310468732352953580e+00,1.452015159409070222e-03,1.135264154402756548e-01,5.608269293723097348e+00,4.603899194554431085e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.080624873161343658e+01,-2.726072663282243269e+01,2.913765213599199555e+01,-3.304459474200482916e+00,1.945317244126387735e-03,1.124280997016572914e-01,5.608393965655384505e+00,4.603898554256349862e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.081146110138037209e+01,-2.725807852206273907e+01,2.913776836652809266e+01,-3.298633748477582728e+00,2.423542553907309660e-03,1.113632874535821771e-01,5.608514617800333113e+00,4.603897755974659667e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.081683716685063601e+01,-2.725534594417296574e+01,2.913788709801269405e+01,-3.292624452666698787e+00,2.916825997865801767e-03,1.102648805773032564e-01,5.608638852924089591e+00,4.603896749396074184e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.082221269324874946e+01,-2.725261231736693190e+01,2.913800465035295417e+01,-3.286615138077813469e+00,3.410099948718214868e-03,1.091664274936004625e-01,5.608762866229371369e+00,4.603895556821193114e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.082742351115914659e+01,-2.724996118703520409e+01,2.913811748642223165e+01,-3.280789358297976577e+00,3.888297930154216431e-03,1.081014822257684721e-01,5.608882879813436695e+00,4.603894223101877015e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
1.083279797527358745e+01,-2.724722549474322264e+01,2.913823271647718371e+01,-3.274780007403176540e+00,4.381553129226944954e-03,1.070029382729460049e-01,5.609006456204135738e+00,4.603892664184754957e-01,1.000000000000000000e+00,8.530349651279207635e-01,2.866104829722623037e+00
