# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.477434453410288206e+01,2.533317637786766596e+01,2.913716392063956206e+01,-3.328176748056417722e+00,-2.149517146499135833e-06,1.018483200141388378e+00,5.271475130844878620e+00,5.452299999998465596e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.477951034945043318e+01,2.533067240129214071e+01,2.913824677665638063e+01,-3.322569024092160817e+00,5.778519339729726312e-04,1.017393025514024885e+00,5.271599548232143384e+00,5.452299892300997985e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.478459949260422945e+01,2.532820432445945258e+01,2.913931254707609497e+01,-3.317043777398946958e+00,1.149309441986545721e-03,1.016318918484113043e+00,5.271721922176993758e+00,5.452299573970637026e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.478976429381359026e+01,2.532569827191594314e+01,2.914039313296119360e+01,-3.311435624103522102e+00,1.729328099448812495e-03,1.015228728449999451e+00,5.271845915634878033e+00,5.452299035488642476e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.479485243736898248e+01,2.532322814992746629e+01,2.914145666663678469e+01,-3.305909954859611588e+00,2.300802513572675068e-03,1.014154606319202845e+00,5.271967871911193093e+00,5.452298292744895969e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.480001622360002678e+01,2.532072002182361459e+01,2.914253498221438932e+01,-3.300301373145263284e+00,2.880838283029651947e-03,1.013064401037913287e+00,5.272091441459575201e+00,5.452297323516938077e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.480510336672934812e+01,2.531824785508115383e+01,2.914359627897286487e+01,-3.294775282249490900e+00,3.452329510304386062e-03,1.011990263963439052e+00,5.272212980086966816e+00,5.452296156397824500e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.481026613714142748e+01,2.531573765182527680e+01,2.914467232406742170e+01,-3.289166273029282550e+00,4.032382297327608001e-03,1.010900043594659792e+00,5.272336125745762381e+00,5.452294756462514602e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.481535227901718343e+01,2.531326344073096024e+01,2.914573138373613403e+01,-3.283639761380543476e+00,4.603890244792463449e-03,1.009825891733684200e+00,5.272457246743892156e+00,5.452293165006099063e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.482051403277049673e+01,2.531075116273138192e+01,2.914680515817262574e+01,-3.278030325566861691e+00,5.183959955028072386e-03,1.008735656436934969e+00,5.272579968533088746e+00,5.452291334402104006e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.482559917256467941e+01,2.530827490768800914e+01,2.914786198057917233e+01,-3.272503394064857574e+00,5.755484529642806990e-03,1.007661489946754640e+00,5.272700671921659143e+00,5.452289318646508232e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.483075990881958717e+01,2.530576055535338753e+01,2.914893348418291907e+01,-3.266893532570163572e+00,6.335571068733392153e-03,1.006571239881522972e+00,5.272822969861293174e+00,5.452287057412538163e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.483584404570502180e+01,2.530328225676375453e+01,2.914998806915538765e+01,-3.261366182113929924e+00,6.907112177531482544e-03,1.005497058919258890e+00,5.272943255660072381e+00,5.452284617395927180e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.484100376362137652e+01,2.530076583050342265e+01,2.915105730175196186e+01,-3.255755895851489612e+00,7.487215451041029368e-03,1.004406794245153556e+00,5.273065129770220238e+00,5.452281925570749976e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.484608689677082616e+01,2.529828548877076599e+01,2.915210964911875990e+01,-3.250228127340379913e+00,8.058773001027530469e-03,1.003332598967950240e+00,5.273184997999022627e+00,5.452279061331339882e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.485124559550954615e+01,2.529576698899394316e+01,2.915317661053427400e+01,-3.244617417222542599e+00,8.638892914618834240e-03,1.002242319844355523e+00,5.273306448299832638e+00,5.452275938953765611e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
-1.485632772409596747e+01,2.529328460452183691e+01,2.915422672012418559e+01,-3.239089231555945858e+00,9.210466812798578928e-03,1.001168110409327072e+00,5.273425898978528537e+00,5.452272650529826903e-01,1.000000000000000000e+00,6.778863966042917300e-01,5.828016086803032181e+00
