# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.889131618542305446e+01,5.034185452004344086e+00,2.913716766165140371e+01,-3.328157861051051825e+00,-1.340513169911794478e-07,8.637090958563207188e-01,5.968843297703024575e+00,4.221699999999978248e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.889040837625819691e+01,5.040503772169087959e+00,2.913807900862175515e+01,-3.321855793525297251e+00,4.455999326523629733e-04,8.626270657278873877e-01,5.968966772343845761e+00,4.221699917288027071e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888949942844618235e+01,5.046821935873338383e+00,2.913898921908703343e+01,-3.315553554695350513e+00,8.913368033355850706e-04,8.615450158776905010e-01,5.969090011347314650e+00,4.221699669054773674e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888858934201529394e+01,5.053139942920518379e+00,2.913989829301892343e+01,-3.309251144757295648e+00,1.337076546864324200e-03,8.604629463662930577e-01,5.969213014711190368e+00,4.221699255303470455e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888767811699375088e+01,5.059457793114743751e+00,2.914080623038924500e+01,-3.302948563906533685e+00,1.782819149418857219e-03,8.593808572541385971e-01,5.969335782433256909e+00,4.221698676037379250e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888676575340980435e+01,5.065775486260125859e+00,2.914171303116985001e+01,-3.296645812338478088e+00,2.228564597178739337e-03,8.582987486016715462e-01,5.969458314511321362e+00,4.221697931259779102e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888585225129184053e+01,5.072093022160112596e+00,2.914261869533251570e+01,-3.290342890249218222e+00,2.674312876276119244e-03,8.572166204694519065e-01,5.969580610943196142e+00,4.221697020973960157e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888493761066818521e+01,5.078410400618820653e+00,2.914352322284917207e+01,-3.284039797834182650e+00,3.120063972889997039e-03,8.561344729179236612e-01,5.969702671726725640e+00,4.221695945183226439e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888402183156718905e+01,5.084727621440394252e+00,2.914442661369176335e+01,-3.277736535288784836e+00,3.565817873200982646e-03,8.550523060075279069e-01,5.969824496859773788e+00,4.221694703890895295e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888310491401734836e+01,5.091044684428274181e+00,2.914532886783219467e+01,-3.271433102809149673e+00,4.011574563339448396e-03,8.539701197988248671e-01,5.969946086340207181e+00,4.221693297100294617e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888218685804709551e+01,5.097361589386609992e+00,2.914622998524248132e+01,-3.265129500590704836e+00,4.457334029485449101e-03,8.528879143522563044e-01,5.970067440165927053e+00,4.221691724814770619e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888126766368488774e+01,5.103678336119545023e+00,2.914712996589469185e+01,-3.258825728828893098e+00,4.903096257818151393e-03,8.518056897282633155e-01,5.970188558334855955e+00,4.221689987037677838e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.888034733095933149e+01,5.109994924430550256e+00,2.914802880976082378e+01,-3.252521787719844681e+00,5.348861234468760273e-03,8.507234459874025712e-01,5.970309440844917326e+00,4.221688083772385802e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887942585989895861e+01,5.116311354123779687e+00,2.914892651681300961e+01,-3.246217677459009465e+00,5.794628945616386861e-03,8.496411831901156120e-01,5.970430087694071020e+00,4.221686015022279026e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887850325053236844e+01,5.122627625003175034e+00,2.914982308702338187e+01,-3.239913398242062925e+00,6.240399377424599159e-03,8.485589013968783956e-01,5.970550498880285772e+00,4.221683780790750906e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887758048528020183e+01,5.128937023996772204e+00,2.915071756927318347e+01,-3.233615650917847084e+00,6.685698733051137488e-03,8.474777509811178833e-01,5.970670546800374900e+00,4.221681383719541047e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887665560059688374e+01,5.135252976829615790e+00,2.915161186692482076e+01,-3.227311034554823266e+00,7.131474561813400115e-03,8.463954313974473287e-01,5.970790486905185546e+00,4.221678818711282477e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887572957769334181e+01,5.141568770260653842e+00,2.915250502765128715e+01,-3.221006249822573331e+00,7.577253069738998370e-03,8.453130929991966580e-01,5.970910191341092244e+00,4.221676088231866020e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887480241659828550e+01,5.147884404094072330e+00,2.915339705142489279e+01,-3.214701296916572915e+00,8.023034243006987865e-03,8.442307358468039702e-01,5.971029660106152548e+00,4.221673192284741694e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887387411734056286e+01,5.154199878133372437e+00,2.915428793821788389e+01,-3.208396176032985991e+00,8.468818067747851952e-03,8.431483600008221613e-01,5.971148893198417795e+00,4.221670130873369509e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887294467994895797e+01,5.160515192182749011e+00,2.915517768800264164e+01,-3.202090887367299743e+00,8.914604530140313177e-03,8.420659655216873318e-01,5.971267890615981955e+00,4.221666904001225018e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887201410445227978e+01,5.166830346046390687e+00,2.915606630075157568e+01,-3.195785431115010233e+00,9.360393616362594482e-03,8.409835524698362486e-01,5.971386652356954983e+00,4.221663511671795432e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887108239087948647e+01,5.173145339527819964e+00,2.915695377643703523e+01,-3.189479807472298312e+00,9.806185312545234734e-03,8.399011209058208083e-01,5.971505178419450388e+00,4.221659953888580730e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.887015053132737563e+01,5.179453460915285135e+00,2.915783917360686672e+01,-3.183180718714431201e+00,1.025150579942202267e-02,8.388198213614705967e-01,5.971623343204024437e+00,4.221656234700095212e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
2.886921654289855965e+01,5.185768133215887588e+00,2.915872437629146319e+01,-3.176874761054776286e+00,1.069730267132279478e-02,8.377373529739451374e-01,5.971741398154519764e+00,4.221652346195710059e-01,1.000000000000000000e+00,9.234145609564181623e-01,1.127415060477474640e+00
