# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.536179489757500782e+01,-2.498130988770748218e+01,2.913716725296941235e+01,-3.328073114177827918e+00,2.605154619139682382e-06,-4.403038226249030712e-02,5.340669584518083823e+00,1.679299999992931725e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.535667950919290270e+01,-2.498365166507399593e+01,2.913712032782325423e+01,-3.322450156071719007e+00,1.794092883413700434e-04,-4.510939814831114308e-02,5.340792726653060818e+00,1.679299966290468960e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.535156364141584540e+01,-2.498599241370882851e+01,2.913707226773719583e+01,-3.316827199618806787e+00,3.562092899309088345e-04,-4.618846262770154310e-02,5.340915666293637898e+00,1.679299867109479427e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.534644729445498079e+01,-2.498833213351536386e+01,2.913702307271320890e+01,-3.311204245051163397e+00,5.330051520905931817e-04,-4.726757566660397952e-02,5.341038403421373815e+00,1.679299702445383180e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.534133046852067039e+01,-2.499067082439740872e+01,2.913697274275332205e+01,-3.305581292599978127e+00,7.097968675514598758e-04,-4.834673723112144217e-02,5.341160938017847748e+00,1.679299472293601381e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.533621316382342492e+01,-2.499300848625874849e+01,2.913692127785961006e+01,-3.299958342496587704e+00,8.865844290403268602e-04,-4.942594728732429415e-02,5.341283270064637989e+00,1.679299176649555747e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.533109538057439813e+01,-2.499534511900292344e+01,2.913686867803419034e+01,-3.294335394973007425e+00,1.063367829262196196e-03,-5.050520580114421787e-02,5.341405399543319277e+00,1.679298815508671605e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.532597711898419668e+01,-2.499768072253377582e+01,2.913681494327923005e+01,-3.288712450260630860e+00,1.240147060942220492e-03,-5.158451273862841441e-02,5.341527326435474343e+00,1.679298388866373448e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.532085837926311278e+01,-2.500001529675534329e+01,2.913676007359693898e+01,-3.283089508590492756e+00,1.416922116817098676e-03,-5.266386806588224667e-02,5.341649050722701908e+00,1.679297896718088823e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.531573916162255244e+01,-2.500234884157120518e+01,2.913670406898957665e+01,-3.277466570194816242e+00,1.593692989585948627e-03,-5.374327174878054669e-02,5.341770572386579374e+00,1.679297339059245553e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.531061946627302994e+01,-2.500468135688540627e+01,2.913664692945945589e+01,-3.271843635304833242e+00,1.770459671979585092e-03,-5.482272375337710751e-02,5.341891891408706350e+00,1.679296715885272573e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.530534808976748451e+01,-2.500708167467498910e+01,2.913658691693895975e+01,-3.266054661582904473e+00,1.952441809522864613e-03,-5.593410193751718884e-02,5.342016581201608716e+00,1.679296005858791074e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.530022742554166015e+01,-2.500941210028990014e+01,2.913652747405683030e+01,-3.260431734519665170e+00,2.129199965048345078e-03,-5.701365190786648884e-02,5.342137488899751929e+00,1.679295249705884396e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.529510628424559116e+01,-2.501174149611230391e+01,2.913646689625921482e+01,-3.254808811663554735e+00,2.305953908148306031e-03,-5.809325009686674285e-02,5.342258193900407903e+00,1.679294428024010744e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.528998466609010620e+01,-2.501406986204630911e+01,2.913640518354859665e+01,-3.249185893246055556e+00,2.482703631546123724e-03,-5.917289647050042595e-02,5.342378696185190456e+00,1.679293540808606544e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.528486257128590609e+01,-2.501639719799612394e+01,2.913634233592751954e+01,-3.243562979498493704e+00,2.659449127970392457e-03,-6.025259099477159319e-02,5.342498995735716072e+00,1.679292588055107671e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.527974000004440036e+01,-2.501872350386569366e+01,2.913627835339857697e+01,-3.237940070652944868e+00,2.836190390126058780e-03,-6.133233363553454442e-02,5.342619092533594127e+00,1.679291569758953606e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.527461695257619567e+01,-2.502104877955937212e+01,2.913621323596440504e+01,-3.232317166940591235e+00,3.012927410746768508e-03,-6.241212435880755249e-02,5.342738986560447323e+00,1.679290485915582720e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.526949342909201768e+01,-2.502337302498151317e+01,2.913614698362766831e+01,-3.226694268592719794e+00,3.189660182562781277e-03,-6.349196313058518004e-02,5.342858677797909905e+00,1.679289336520436438e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.526436942980342337e+01,-2.502569624003615090e+01,2.913607959639111300e+01,-3.221071375841500384e+00,3.366388698276490121e-03,-6.457184991668175889e-02,5.342978166227596581e+00,1.679288121568957848e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.525909362425522531e+01,-2.502808698202957771e+01,2.913600903357843563e+01,-3.215282447687036083e+00,3.548331473433863348e-03,-6.568367540005481953e-02,5.343100971198070148e+00,1.679286802247011989e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.525396865995523576e+01,-2.503040810562928797e+01,2.913593934303772670e+01,-3.209659567005168412e+00,3.725051328922868166e-03,-6.676365952808553661e-02,5.343220047966940278e+00,1.679285454233013508e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
-1.524884322048998442e+01,-2.503272819857185993e+01,2.913586851760574348e+01,-3.204036692621276217e+00,3.901766906267700730e-03,-6.784369156722606931e-02,5.343338921872404335e+00,1.679284040648882925e-01,1.000000000000000000e+00,1.328533485149896443e+00,3.324793055877279357e+00
