# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
8.453284195850525151e+00,2.808190227024102015e+01,2.913717087656853266e+01,-3.328140940649647384e+00,1.491864698000000544e-06,1.067544710367196226e+00,5.454552637756112432e+00,5.415899999999280734e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.447791276092141644e+00,2.808404203180749548e+01,2.913829723782789571e+01,-3.322382885847053657e+00,5.732105342728388564e-04,1.066462882433743875e+00,5.454676098325903055e+00,5.415899893312159374e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.442297937908797678e+00,2.808618072667970722e+01,2.913942247496201077e+01,-3.316624609287129211e+00,1.144938270558060189e-03,1.065381047099660750e+00,5.454799341187455575e+00,5.415899574365368174e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.436804181509662826e+00,2.808831835477621652e+01,2.914054658792802144e+01,-3.310866111189128880e+00,1.716675051784077866e-03,1.064299204410421362e+00,5.454922366346009355e+00,5.415899043169043470e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.431310007103141047e+00,2.809045491601593625e+01,2.914166957668329516e+01,-3.305107391771504588e+00,2.288420856262129988e-03,1.063217354411340798e+00,5.455045173806840175e+00,5.415898299733332699e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.425815414897696698e+00,2.809259041031779702e+01,2.914279144118521714e+01,-3.299348451252753556e+00,2.860175662298569677e-03,1.062135497147741026e+00,5.455167763575223816e+00,5.415897344068386632e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.420320405102488692e+00,2.809472483760051276e+01,2.914391218139108375e+01,-3.293589289852097757e+00,3.431939448129250891e-03,1.061053632665073687e+00,5.455290135656435169e+00,5.415896176184372690e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.414824977925997374e+00,2.809685819778309934e+01,2.914503179725837612e+01,-3.287829907788040629e+00,4.003712192060970843e-03,1.059971761008647650e+00,5.455412290055769553e+00,5.415894796091460517e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.409329133576697757e+00,2.809899049078462596e+01,2.914615028874461444e+01,-3.282070305279072286e+00,4.575493872402969231e-03,1.058889882223766010e+00,5.455534226778538276e+00,5.415893203799834188e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
8.403832872263846454e+00,2.810112171652390245e+01,2.914726765580721590e+01,-3.276310482544489311e+00,5.147284467384438678e-03,1.057807996355878410e+00,5.455655945830043763e+00,5.415891399319682220e-01,1.000000000000000000e+00,6.861357332708538648e-01,6.260825185653757785e+00
