# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.899475639347923561e+01,4.399464816425797231e+00,2.913716882593796242e+01,-3.328149906023202043e+00,5.400565251112432463e-07,7.239000907480316327e-01,4.928638338738286606e+00,4.392499999999884830e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.899571980580846997e+01,4.394243234197443115e+00,2.913793686189360344e+01,-3.322916771833117178e+00,4.669214487156847504e-04,7.228119631418593594e-01,4.928762529148478677e+00,4.392499912714535881e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.899666871533441537e+01,4.389093982759185941e+00,2.913869310231521581e+01,-3.317756170429919216e+00,9.268271399893723839e-04,7.217389345518288035e-01,4.928884801694858098e+00,4.392499656088393323e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.899762985522420422e+01,4.383871994751620704e+00,2.913945885239683520e+01,-3.312522714697156090e+00,1.393213829977202334e-03,7.206507750428260417e-01,4.929008601108376908e+00,4.392499222894633015e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.899857652378923234e+01,4.378722343643437043e+00,2.914021283862725298e+01,-3.307361796691507649e+00,1.853124703234676485e-03,7.195777150485469509e-01,4.929130488089647599e+00,4.392498625170845328e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.899953539106325451e+01,4.373499950814677462e+00,2.914097630269438000e+01,-3.302128020376185802e+00,2.319516605457372371e-03,7.184895237489599129e-01,4.929253896507291621e+00,4.392497846080615775e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900047981849366963e+01,4.368349900981352008e+00,2.914172803459526406e+01,-3.296966786714937925e+00,2.779432576320461923e-03,7.174164324611222998e-01,4.929375397924248503e+00,4.392496907270961870e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900143641297586683e+01,4.363127104290304814e+00,2.914248921250771573e+01,-3.291732690778055748e+00,3.245829605141803409e-03,7.163282094833587355e-01,4.929498415346807327e+00,4.392495782296208517e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900239186304793648e+01,4.357904104618211427e+00,2.914324923929543942e+01,-3.286498434275860525e+00,3.712229182828929996e-03,7.152399705981500322e-01,4.929621235904853904e+00,4.392494483174178566e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900333292061329615e+01,4.352753457081435684e+00,2.914399758155929021e+01,-3.281336727809823106e+00,4.172152659095429428e-03,7.141668324689139924e-01,4.929742157628546728e+00,4.392493031565148365e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900428609762975540e+01,4.347530054988121506e+00,2.914475532198247620e+01,-3.276102153130245220e+00,4.638557234695639409e-03,7.130785620743518294e-01,4.929864587192732017e+00,4.392491386576569679e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900522491362744404e+01,4.342379011092078578e+00,2.914550140957225821e+01,-3.270940133379593107e+00,5.098485597298196836e-03,7.120053929286932481e-01,4.929985123354125420e+00,4.392489593911185208e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900617581741342832e+01,4.337155207535839274e+00,2.914625686349188882e+01,-3.265705241482978138e+00,5.564895085244048190e-03,7.109170911369964152e-01,4.930107161925278980e+00,4.392487603068020996e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900712557656875035e+01,4.331931202207029763e+00,2.914701116611147924e+01,-3.260470190232110710e+00,6.031307014149112078e-03,7.098287735794199804e-01,4.930229003632952356e+00,4.392485438092658678e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900806102205208603e+01,4.326779564165741832e+00,2.914775386354806486e+01,-3.255307701242485585e+00,6.491242564438282070e-03,7.087555580091546847e-01,4.930348960104135259e+00,4.392483132672302393e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900900850771477479e+01,4.321555158815050923e+00,2.914850587945586113e+01,-3.250072334218678805e+00,6.957659277026961853e-03,7.076672092231702793e-01,4.930470410820040783e+00,4.392480621860354040e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.900994171119986120e+01,4.316403126781385602e+00,2.914924632187635467e+01,-3.244909534316341215e+00,7.417599502326954752e-03,7.065939629136787081e-01,4.930589981730978621e+00,4.392477975413198177e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901088692319594387e+01,4.311178322368088622e+00,2.914999605093427704e+01,-3.239673852480881244e+00,7.884020912958422667e-03,7.055055830116488957e-01,4.930711041455950294e+00,4.392475118776643650e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901183099034225066e+01,4.305953317390456725e+00,2.915074462851824677e+01,-3.234438012501939852e+00,8.350444656682165512e-03,7.044171874851774540e-01,4.930831904318514702e+00,4.392472088022992827e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901276082266764433e+01,4.300800694769833399e+00,2.915148168027333497e+01,-3.229274746926382722e+00,8.810391751997104226e-03,7.033438951676628248e-01,4.930950895542388857e+00,4.392468928865330691e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901370261588671084e+01,4.295575292171194270e+00,2.915222797080073391e+01,-3.224038593580383250e+00,9.276820065073465571e-03,7.022554686938973223e-01,4.931071367415306383e+00,4.392465552305098164e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901463020578594865e+01,4.290422277924998085e+00,2.915296276720037838e+01,-3.218875019463836473e+00,9.736771624116791202e-03,7.011821459141848178e-01,4.931189973081057332e+00,4.392462052150231111e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901556972490499220e+01,4.285196478664015984e+00,2.915370677053428849e+01,-3.213638553711414936e+00,1.020320442097366609e-02,7.000936886052995245e-01,4.931310053965201057e+00,4.392458329795411731e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901650809895635064e+01,4.279970480047723846e+00,2.915444962222157343e+01,-3.208401931027025089e+00,1.066963944300325373e-02,6.990052158134989480e-01,4.931429937988024648e+00,4.392454433338618403e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901743231705440706e+01,4.274816878773791018e+00,2.915518102744748674e+01,-3.203237894803802277e+00,1.112959755435932729e-02,6.979318474423175100e-01,4.931547963969930670e+00,4.392450420517773346e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901836841674668932e+01,4.269590484937006991e+00,2.915592159173617759e+01,-3.198000961157777766e+00,1.159603693147820414e-02,6.968433439841105193e-01,4.931667457005302957e+00,4.392446178284443725e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.901929039199310267e+01,4.264436494405619449e+00,2.915665074126975753e+01,-3.192836618766508039e+00,1.205599929519790559e-02,6.957699454278850615e-01,4.931785097431242271e+00,4.392441824496031155e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.902022421715455636e+01,4.259209706307165888e+00,2.915738901802397010e+01,-3.187599375119607004e+00,1.252244294183385565e-02,6.946814114154190589e-01,4.931904199480057649e+00,4.392437236498178410e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.902114394938018549e+01,4.254055327463840186e+00,2.915811591173144990e+01,-3.182434727507705396e+00,1.298240947353557218e-02,6.936079827847300150e-01,4.932021454350918432e+00,4.392432541754047737e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
-2.902207549983936730e+01,4.248828146063432065e+00,2.915885190081564815e+01,-3.177197174821562164e+00,1.344885730404304924e-02,6.925194183303140516e-01,4.932140165414059751e+00,4.392427608003690587e-01,1.000000000000000000e+00,8.924581088637417725e-01,4.896404957113688283e+00
