# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-5.239073470193564397e+00,2.885486616965999218e+01,2.913716843435857839e+01,-3.328153861060640928e+00,1.005946808629865075e-07,1.261512716080822827e+00,5.326699668112406805e+00,2.545900000000027585e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.244803403276379505e+00,2.885451607439245336e+01,2.913848940502024121e+01,-3.322573663401778177e+00,2.668034798045393341e-04,1.260439148125104714e+00,5.326822189389531559e+00,2.545899950830897152e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.250620330171069661e+00,2.885415951198279672e+01,2.913982932841534534e+01,-3.316908412422884922e+00,5.375651675351422742e-04,1.259349268686706491e+00,5.326946356236273772e+00,2.545899800404220481e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.256437185067309059e+00,2.885380179341146345e+01,2.914116812420083846e+01,-3.311242896208530517e+00,8.083332044645785697e-04,1.258259390439693481e+00,5.327070305350384949e+00,2.545899548716371585e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.262166906449900594e+00,2.885344829861857363e+01,2.914248577929056339e+01,-3.305661918662629262e+00,1.075054758519294884e-03,1.257185825986924188e+00,5.327192186416382036e+00,2.545899201803487055e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.267983617737108659e+00,2.885308828507101353e+01,2.914382233657543253e+01,-3.299995876619046697e+00,1.345835366708153513e-03,1.256095950231002289e+00,5.327315703355269605e+00,2.545898749130111605e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.273713197207552383e+00,2.885273252967957802e+01,2.914513778656493059e+01,-3.294414381555016647e+00,1.612569282796350034e-03,1.255022388314799953e+00,5.327437158734972478e+00,2.545898204253819186e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.279529763966828604e+00,2.885237022121267003e+01,2.914647210513804865e+01,-3.288747814577305029e+00,1.883362419467654592e-03,1.253932515218000088e+00,5.327560243540100160e+00,2.545897550623142935e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.285259200620756381e+00,2.885201220527883947e+01,2.914778534981968150e+01,-3.283165802876137462e+00,2.150108655487592557e-03,1.252858956003714441e+00,5.327681273274396112e+00,2.545896807811258711e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.291075621933989837e+00,2.885164760194976452e+01,2.914911742947041873e+01,-3.277498711858729763e+00,2.420914277898367217e-03,1.251769085733876352e+00,5.327803925987294242e+00,2.545895953251531840e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.296804914866273251e+00,2.885128732553009812e+01,2.915042846863672921e+01,-3.271916184402265060e+00,2.687672791709755371e-03,1.250695529386956162e+00,5.327924530117112312e+00,2.545895012531896873e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.302621189815410752e+00,2.885092042739641371e+01,2.915175830915483957e+01,-3.266248570239647542e+00,2.958490857116469197e-03,1.249605662111866300e+00,5.328046750779383167e+00,2.545893957071397318e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.308350338121702094e+00,2.885055789054777975e+01,2.915306714259888210e+01,-3.260665527909065275e+00,3.225261606612517262e-03,1.248532108797570706e+00,5.328166929345721670e+00,2.545892818471875430e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.314166465787903526e+00,2.885018869766744132e+01,2.915439474377428297e+01,-3.254997391496591064e+00,3.496092072232059866e-03,1.247442244685118329e+00,5.328288717999001278e+00,2.545891562138902775e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.319895468563697882e+00,2.884982390044707046e+01,2.915570137128941397e+01,-3.249413835173329268e+00,3.762875015295652492e-03,1.246368694568692925e+00,5.328408471042918926e+00,2.545890225687384434e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.325711448029177397e+00,2.884945241287834250e+01,2.915702673291260894e+01,-3.243745177405432223e+00,4.033717838390932231e-03,1.245278833786526818e+00,5.328529827728925028e+00,2.545888768510264910e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.331440304369917449e+00,2.884908535534384200e+01,2.915833115429253297e+01,-3.238161107971084363e+00,4.300512932899375196e-03,1.244205287033185447e+00,5.328649155291534711e+00,2.545887234234665009e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.337256134715917533e+00,2.884871157314540469e+01,2.915965427615415351e+01,-3.232491929743249059e+00,4.571368070684950213e-03,1.243115429749091838e+00,5.328770080052025904e+00,2.545885576241750381e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.342984843717336396e+00,2.884834225535470864e+01,2.916095649119297306e+01,-3.226907348079229187e+00,4.838175274526262948e-03,1.242041886523950645e+00,5.328888982174504463e+00,2.545883844170007126e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.348800524025862480e+00,2.884796617858555834e+01,2.916227737308416224e+01,-3.221237650286298937e+00,5.109042684249359700e-03,1.240952032905530356e+00,5.329009475051310396e+00,2.545881985389671365e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.354529084782971182e+00,2.884759460059700942e+01,2.916357738157616097e+01,-3.215652557274826684e+00,5.375861955274785497e-03,1.239878493373797186e+00,5.329127951774876415e+00,2.545880055549749610e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.360344614136048236e+00,2.884721622931651197e+01,2.916489602328843489e+01,-3.209982340811737167e+00,5.646741594180298973e-03,1.238788643588603966e+00,5.329248012809892465e+00,2.545877996010394995e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.366073025744654501e+00,2.884684239118876192e+01,2.916619382502841873e+01,-3.204396737334359813e+00,5.913572890275303751e-03,1.237715107915294377e+00,5.329366064175838247e+00,2.545875868430280686e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.371801363005536345e+00,2.884646743153413695e+01,2.916749053163587391e+01,-3.198810880875906371e+00,6.180410137929859271e-03,1.236641574217916650e+00,5.329483904481940648e+00,2.545873642735959619e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
-5.377616664779494293e+00,2.884608562724874048e+01,2.916880582113658704e+01,-3.193139890035224582e+00,6.451307994618488140e-03,1.235551730481062815e+00,5.329603319460676225e+00,2.545871282868041319e-01,1.000000000000000000e+00,1.198559478918546528e+00,6.070299763530506709e+00
