# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.850735673436598816e+01,-6.883444647423000440e+00,2.913716736345515912e+01,-3.328164092790661499e+00,-7.782313827808806650e-07,3.546151331317834998e-01,5.034435748108857744e+00,4.820899999999794794e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.850586254429484967e+01,-6.888636005524290340e+00,2.913754463293338404e+01,-3.322799709820861480e+00,5.129006553193926621e-04,3.535231397887587113e-01,5.034560378637688238e+00,4.820899904034238181e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.850440904956197841e+01,-6.893681918957418553e+00,2.913791023651840106e+01,-3.317585219482714010e+00,1.012214028962787893e-03,3.524616464892332268e-01,5.034681333919853508e+00,4.820899626232704183e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.850291263819059751e+01,-6.898872652824314500e+00,2.913828520547903977e+01,-3.312220659323520167e+00,1.525884785652409370e-03,3.513695910359502239e-01,5.034805571879894970e+00,4.820899150610220008e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.850141510052516480e+01,-6.904063069794682761e+00,2.913865900784765728e+01,-3.306856009679790098e+00,2.039551384639959331e-03,3.502775041314730720e-01,5.034929610760519481e+00,4.820898482461188350e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849995835198672722e+01,-6.909108067730130642e+00,2.913902124120839332e+01,-3.301641260825346258e+00,2.538852746903907942e-03,3.492159199710502815e-01,5.035049990912491502e+00,4.820897648460360507e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849845859342406129e+01,-6.914297859068709862e+00,2.913939274295863413e+01,-3.296276435436466201e+00,3.052511077590303046e-03,3.481237711306864879e-01,5.035173637176082906e+00,4.820896600627493922e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849695770877193723e+01,-6.919487332802211732e+00,2.913976307806598243e+01,-3.290911521295440956e+00,3.566165180449831773e-03,3.470315909275609734e-01,5.035297084335802253e+00,4.820895360254444095e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849549770701901252e+01,-6.924531413192974050e+00,2.914012194105546172e+01,-3.285696516040582438e+00,4.065454328742945656e-03,3.459699161617285634e-01,5.035416889286928210e+00,4.820893970014927810e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849399460187357036e+01,-6.929720259897525381e+00,2.914048997544457009e+01,-3.280331427598746963e+00,4.579100025014049002e-03,3.448776741971288917e-01,5.035539943781404126e+00,4.820892349931170107e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
-2.849249037084372205e+01,-6.934908788288598913e+00,2.914085684314039071e+01,-3.274966251137173323e+00,5.092741423336932804e-03,3.437854009582150816e-01,5.035662799147567092e+00,4.820890537293607836e-01,1.000000000000000000e+00,8.111017930923782870e-01,4.152472314069406423e+00
