# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.609162187029960123e+01,1.338949425526176107e+01,2.913717195218928779e+01,-3.328137446521369114e+00,4.568833519291715106e-07,1.071310168174416155e+00,4.939862167894649936e+00,1.218699999999679484e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.609451978167224695e+01,1.338501096537816082e+01,2.913830248937465228e+01,-3.322921786682075052e+00,1.291294032821355131e-04,1.070228151364150504e+00,4.939985659947143226e+00,1.218699975939252778e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.609741672249077382e+01,1.338052706941745029e+01,2.913943190462300592e+01,-3.317705901994619566e+00,2.578042511152123240e-04,1.069146131829193269e+00,4.940108953843356687e+00,1.218699904099035392e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.610031269262374209e+01,1.337604256758307386e+01,2.914056019788311147e+01,-3.312489792695657798e+00,3.864814210128297844e-04,1.068064109599068834e+00,4.940232049590719043e+00,1.218699784481627468e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.610320769194013835e+01,1.337155746007791990e+01,2.914168736910393065e+01,-3.307273459021176976e+00,5.151609071533669315e-04,1.066982084703159472e+00,4.940354947196676783e+00,1.218699617089629844e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.610610172030905929e+01,1.336707174710478263e+01,2.914281341823448912e+01,-3.302056901207032880e+00,6.438427037186444934e-04,1.065900057170810600e+00,4.940477646668678169e+00,1.218699401925642661e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.610899477759915044e+01,1.336258542886726097e+01,2.914393834522367399e+01,-3.296840119489999665e+00,7.725268048678901600e-04,1.064818027031555925e+00,4.940600148014156368e+00,1.218699138992267589e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.611188686367953693e+01,1.335809850556830369e+01,2.914506215002060330e+01,-3.291623114106068115e+00,9.012132047798715462e-04,1.063735994314758626e+00,4.940722451240561419e+00,1.218698828292105601e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.611477797841945048e+01,1.335361097741078495e+01,2.914618483257445547e+01,-3.286405885291124207e+00,1.029901897635965291e-03,1.062653959049754127e+00,4.940844556355347805e+00,1.218698469827757952e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.611766812168767871e+01,1.334912284459838716e+01,2.914730639283428815e+01,-3.281188433281968742e+00,1.158592877595399084e-03,1.061571921266061924e+00,4.940966463365951356e+00,1.218698063601826448e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.612055729335347110e+01,1.334463410733414790e+01,2.914842683074935437e+01,-3.275970758314631581e+00,1.287286138836218896e-03,1.060489880993036538e+00,4.941088172279826551e+00,1.218697609616912897e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
-2.612344549328619436e+01,1.334014476582101771e+01,2.914954614626899954e+01,-3.270752860625021796e+00,1.415981675539745854e-03,1.059407838260001178e+00,4.941209683104433203e+00,1.218697107875619384e-01,1.000000000000000000e+00,1.395804590599444950e+00,5.418239179778048253e+00
