# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.883988792073384744e+01,5.320908256057752084e+00,2.913716975593964520e+01,-3.328143410886615250e+00,1.330875098237704890e-06,7.280128323376874322e-01,5.021952650379081007e+00,5.323499999999453669e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884102090004178010e+01,5.315654737290975262e+00,2.913793601343236972e+01,-3.322853653704533006e+00,5.620624994391310025e-04,7.269333678727601944e-01,5.022075850756132276e+00,5.323499895639031143e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884215276014201024e+01,5.310400982180231821e+00,2.913870113811267615e+01,-3.317563737742750263e+00,1.122797188052859774e-03,7.258538869236765834e-01,5.022198853805628360e+00,5.323499583546165148e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884328350098408222e+01,5.305146990959709541e+00,2.913946512994646554e+01,-3.312273663237066401e+00,1.683534915944528976e-03,7.247743895212103160e-01,5.022321659527349880e+00,5.323499063724292935e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884441312251780687e+01,5.299892763862657397e+00,2.914022798889981658e+01,-3.306983430422332226e+00,2.244275658220384884e-03,7.236948756959391549e-01,5.022444267921100547e+00,5.323498336176852863e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884555765125010041e+01,5.294563639997165616e+00,2.914100052996226609e+01,-3.301617868472520811e+00,2.812986887543722503e-03,7.226000065688675811e-01,5.022568416874987562e+00,5.323497386121571751e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884668501811068708e+01,5.289308938504819757e+00,2.914176110695498068e+01,-3.296327317504446519e+00,3.373733625724018026e-03,7.215204597576998502e-01,5.022690627808401587e+00,5.323496240181920802e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884781126551167318e+01,5.284054001840176262e+00,2.914252055096516969e+01,-3.291036608936370733e+00,3.934483303134617138e-03,7.204408966161169880e-01,5.022812641413250567e+00,5.323494886527085912e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.884893639340304361e+01,5.278798830236591577e+00,2.914327886195910366e+01,-3.285745743003236186e+00,4.495235894873994553e-03,7.193613171747053059e-01,5.022934457689345322e+00,5.323493325160512102e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885006040173464470e+01,5.273543423928318319e+00,2.914403603990297853e+01,-3.280454719940887998e+00,5.055991375946478072e-03,7.182817214642327475e-01,5.023056076636481571e+00,5.323491556085654386e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885118329045657859e+01,5.268287783148666747e+00,2.914479208476318917e+01,-3.275163539984217387e+00,5.616749721457758859e-03,7.172021095152714132e-01,5.023177498254479012e+00,5.323489579305962227e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885232099040468512e+01,5.262957226949219525e+00,2.914555771470537948e+01,-3.269797018879839534e+00,6.185478650977072057e-03,7.161071410585541086e-01,5.023300443568814444e+00,5.323487362289576197e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885344162384748756e+01,5.257701114604734549e+00,2.914631147719652660e+01,-3.264505523619514626e+00,6.746242690368609018e-03,7.150274964949286938e-01,5.023421467724169531e+00,5.323484967159486381e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885456113753027552e+01,5.252444768493294447e+00,2.914706410650282464e+01,-3.259213872174043125e+00,7.307009519042506618e-03,7.139478357851853918e-01,5.023542294549828924e+00,5.323482364334987116e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885567953140327901e+01,5.247188188848581625e+00,2.914781560259081417e+01,-3.253922064778676404e+00,7.867779112068373770e-03,7.128681589599593638e-01,5.023662924045620315e+00,5.323479553819544519e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885679680541682757e+01,5.241931375904071544e+00,2.914856596542712452e+01,-3.248630101668455783e+00,8.428551444539356119e-03,7.117884660498404736e-01,5.023783356211367845e+00,5.323476535616621375e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885791295952111923e+01,5.236674329894066560e+00,2.914931519497830692e+01,-3.243337983079249476e+00,8.989326491460891688e-03,7.107087570855847858e-01,5.023903591046888550e+00,5.323473309729689351e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.885904382885532371e+01,5.231342349933568059e+00,2.915007391256890301e+01,-3.237970511451050193e+00,9.558072206514167668e-03,7.096136904233664167e-01,5.024025332714939118e+00,5.323469825879071360e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
-2.886015772707817817e+01,5.226084835189616307e+00,2.915082085934630385e+01,-3.232678080408047272e+00,1.011885264531842132e-02,7.085339492155374730e-01,5.024145170085686729e+00,5.323466181683720322e-01,1.000000000000000000e+00,7.067135435239032537e-01,4.942884703052122575e+00
