# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.318287559687522048e+01,1.796122226223402407e+01,2.913716976189575547e+01,-3.328147286408968952e+00,3.565240896952204253e-07,1.212140070258034497e+00,5.761585773406588729e+00,2.366700000000086235e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.317954190546413074e+01,1.796647283301944498e+01,2.913844861303115508e+01,-3.322065828660642595e+00,2.501633011779968996e-04,1.211058372212688417e+00,5.761709213067891966e+00,2.366699953499657727e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.317620723971915808e+01,1.797172280385496990e+01,2.913972634774493642e+01,-3.315984120223744114e+00,4.999750188879881208e-04,1.209976669585124176e+00,5.761832422076121674e+00,2.366699814266760016e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.317287159975194299e+01,1.797697217456484964e+01,2.914100296599433904e+01,-3.309902161301874202e+00,7.497916688566919063e-04,1.208894962430617115e+00,5.761955400438727892e+00,2.366699582306916183e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.316953498567372804e+01,1.798222094497401002e+01,2.914227846773677300e+01,-3.303819952097869717e+00,9.996132427525505904e-04,1.207813250804296246e+00,5.762078148163187308e+00,2.366699257625650976e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.316619739759580909e+01,1.798746911490738398e+01,2.914355285292970521e+01,-3.297737492814601268e+00,1.249439732242785261e-03,1.206731534761296576e+00,5.762200665256998811e+00,2.366698840228497747e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.316285883562988701e+01,1.799271668418931824e+01,2.914482612153047825e+01,-3.291654783655641126e+00,1.499271128966195299e-03,1.205649814356863914e+00,5.762322951727654186e+00,2.366698330120994842e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.315951929988732871e+01,1.799796365264477060e+01,2.914609827349661941e+01,-3.285571824823890097e+00,1.749107424588891568e-03,1.204568089646122386e+00,5.762445007582684298e+00,2.366697727308686716e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.315617879047950822e+01,1.800321002009874505e+01,2.914736930878569865e+01,-3.279488616522222344e+00,1.998948610778539248e-03,1.203486360684179468e+00,5.762566832829622676e+00,2.366697031797122264e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.315283730751824365e+01,1.800845578637564159e+01,2.914863922735518287e+01,-3.273405158954258098e+00,2.248794679172605449e-03,1.202404627526273639e+00,5.762688427476015285e+00,2.366696243591858428e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.314949485111498007e+01,1.801370095130049975e+01,2.914990802916270596e+01,-3.267321452322891062e+00,2.498645621438200237e-03,1.201322890227503937e+00,5.762809791529431180e+00,2.366695362698455762e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.314615142138120518e+01,1.801894551469835903e+01,2.915117571416594799e+01,-3.261237496831045135e+00,2.748501429241212435e-03,1.200241148842969841e+00,5.762930924997458959e+00,2.366694389122483422e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.314280701842881882e+01,1.802418947639369406e+01,2.915244228232248247e+01,-3.255153292682349431e+00,2.998362094219442220e-03,1.199159403427886739e+00,5.763051827887682776e+00,2.366693322869513061e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.313946164236938685e+01,1.802943283621158699e+01,2.915370773359006407e+01,-3.249068840079749165e+00,3.248227608038112280e-03,1.198077654037342343e+00,5.763172500207724092e+00,2.366692163945126048e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
2.313611529331459948e+01,1.803467559397696718e+01,2.915497206792644036e+01,-3.242984139226392060e+00,3.498097962354895785e-03,1.196995900726455897e+00,5.763292941965207028e+00,2.366690912354906806e-01,1.000000000000000000e+00,1.225899055500833112e+00,4.679011028836796982e-01
