# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.566684486368334817e+01,1.418677004293227739e+01,2.913717546303970707e+01,-3.328118919668963116e+00,2.699645692549879072e-06,1.019387762839381262e+00,5.017112344201063223e+00,3.656099999996439420e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.566982571199858043e+01,1.418233088009314002e+01,2.913823689568604536e+01,-3.322892074769667303e+00,3.835887723455666531e-04,1.018320118625013482e+00,5.017234195135539032e+00,3.656099929226388490e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.567284862436251913e+01,1.417782703013102541e+01,2.913931252670576555e+01,-3.317589586408278279e+00,7.699807081370524386e-04,1.017237061638916584e+00,5.017357604924940873e+00,3.656099714842263593e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.567587057652752947e+01,1.417332255131698382e+01,2.914038703026142230e+01,-3.312286883049655017e+00,1.156378784070599686e-03,1.016153999285557941e+00,5.017480813687391183e+00,3.656099356850694981e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.567889156835975939e+01,1.416881744385054276e+01,2.914146040630542345e+01,-3.306983964928679853e+00,1.542782983031232291e-03,1.015070931596685266e+00,5.017603821428935795e+00,3.656098855258572700e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.568191159972534976e+01,1.416431170793131500e+01,2.914253265479020882e+01,-3.301680832280316835e+00,1.929193287897978948e-03,1.013987858604054493e+00,5.017726628155623203e+00,3.656098210072786237e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.568493067049003287e+01,1.415980534375962918e+01,2.914360377566811167e+01,-3.296377485340345359e+00,2.315609681490582439e-03,1.012904780339583866e+00,5.017849233873484138e+00,3.656097421300226746e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.568794878052005970e+01,1.415529835153511051e+01,2.914467376889166417e+01,-3.291073924343697499e+00,2.702032146691402126e-03,1.011821696835011997e+00,5.017971638588571537e+00,3.656096488947789824e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.569096592968172743e+01,1.415079073145742328e+01,2.914574263441348378e+01,-3.285770149525328421e+00,3.088460666381354081e-03,1.010738608122077498e+00,5.018093842306945440e+00,3.656095413022370511e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.569398211784089270e+01,1.414628248372699204e+01,2.914681037218603876e+01,-3.280466161121056601e+00,3.474895223378959841e-03,1.009655514232690399e+00,5.018215845034641021e+00,3.656094193530865510e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.569699734486393439e+01,1.414177360854351484e+01,2.914787698216202472e+01,-3.275161959365837205e+00,3.861335800565912635e-03,1.008572415198577321e+00,5.018337646777720984e+00,3.656092830480170974e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.570001161061727046e+01,1.413726410610677320e+01,2.914894246429420122e+01,-3.269857544494682244e+00,4.247782380820575021e-03,1.007489311051473102e+00,5.018459247542249813e+00,3.656091323877189714e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.570302491496688546e+01,1.413275397661723431e+01,2.915000681853517506e+01,-3.264552916743401312e+00,4.634234946962800805e-03,1.006406201823269120e+00,5.018580647334275113e+00,3.656089673728821210e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.570603725777928616e+01,1.412824322027472057e+01,2.915107004483781594e+01,-3.259248076347017076e+00,5.020693481871285613e-03,1.005323087545689997e+00,5.018701846159864033e+00,3.656087880041969385e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.570900580598249263e+01,1.412379602026806680e+01,2.915211704173344032e+01,-3.254018494311974763e+00,5.401660111986172907e-03,1.004255376659309640e+00,5.018821124127599731e+00,3.656085971388641775e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.571201623900331867e+01,1.411928401973008640e+01,2.915317802806566405e+01,-3.248713232347727242e+00,5.788130448719508436e-03,1.003172252448952806e+00,5.018941923897240365e+00,3.656083892687260195e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.571502571008794646e+01,1.411477139293683081e+01,2.915423788631881408e+01,-3.243407758441231081e+00,6.174606703016949361e-03,1.002089123284144012e+00,5.019062522718557240e+00,3.656081670468016576e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.571803421910308174e+01,1.411025814008819346e+01,2.915529661644596260e+01,-3.238102072827494737e+00,6.561088857759633797e-03,1.001005989196582791e+00,5.019182920597629050e+00,3.656079304737817615e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.572104176591541957e+01,1.410574426138414594e+01,2.915635421840019958e+01,-3.232796175741603051e+00,6.947576895823037724e-03,9.999228502179827727e-01,5.019303117540536263e+00,3.656076795503573895e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
-2.572404835039125715e+01,1.410122975702535442e+01,2.915741069213449421e+01,-3.227490067419426012e+00,7.334070800025793702e-03,9.988397063802095799e-01,5.019423113553346028e+00,3.656074142772200442e-01,1.000000000000000000e+00,1.021250478002238227e+00,5.435992862938000769e+00
