# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.304184251597242650e+01,-1.814178347811079206e+01,2.913716835795908366e+01,-3.328097711526462277e+00,2.912862816062400384e-06,3.755208203973313397e-02,5.183932449573949164e+00,2.592099999994325055e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.303803538022274822e+01,-1.814568285470833331e+01,2.913720721978435080e+01,-3.322654932390413762e+00,2.750626389331767285e-04,3.647606765508349530e-02,5.184055253214225445e+00,2.592099948666700127e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.303422742634078446e+01,-1.814958145081195795e+01,2.913724495111303270e+01,-3.317212131813411347e+00,5.472070347949387070e-04,3.540000939456934559e-02,5.184177860694505036e+00,2.592099796831216496e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.303041865449071679e+01,-1.815347926625357644e+01,2.913728155194350222e+01,-3.311769310030131308e+00,8.193460386676232332e-04,3.432390728830334026e-02,5.184300271999446430e+00,2.592099544481927809e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.302660906483617609e+01,-1.815737630086573873e+01,2.913731702227419262e+01,-3.306326467274397274e+00,1.091479638860026746e-03,3.324776136623972672e-02,5.184422487113732103e+00,2.592099191612890485e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.302268855403979941e+01,-1.816138511451642401e+01,2.913735233745624953e+01,-3.300726346744976780e+00,1.371470146437903104e-03,3.214047743481719677e-02,5.184548028509889939e+00,2.592098723624328693e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.301887730565160339e+01,-1.816528056439471328e+01,2.913738551412001954e+01,-3.295283462157744481e+00,1.643592747178956870e-03,3.106424270744184701e-02,5.184669845527387189e+00,2.592098166793289638e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.301506523995533726e+01,-1.816917523293595949e+01,2.913741756027954111e+01,-3.289840557307130098e+00,1.915709908788088001e-03,2.998796425518423375e-02,5.184791466307822283e+00,2.592097509424504120e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.301125235711480954e+01,-1.817306911997280139e+01,2.913744847593342513e+01,-3.284397632427022984e+00,2.187821619571983511e-03,2.891164210802649182e-02,5.184912890835886579e+00,2.592096751512035779e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.300743865729440074e+01,-1.817696222533737327e+01,2.913747826108035355e+01,-3.278954687752076325e+00,2.459927867799693857e-03,2.783527629610707890e-02,5.185034119096251004e+00,2.592095893049945476e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
-2.300351391844094096e+01,-1.818096699533605332e+01,2.913750772681349588e+01,-3.273354463587887508e+00,2.739890171702397126e-03,2.672776627938090385e-02,5.185158645045620851e+00,2.592094904829421731e-01,1.000000000000000000e+00,1.191464368484248970e+00,3.587677351240166956e+00
