# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-8.332214613035851869e+00,-2.811805127422803707e+01,2.913716724987359541e+01,-3.328076391955319124e+00,2.890886721673702198e-06,-4.690193699371279085e-02,5.439363514252959497e+00,1.976099999992551037e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.326599670696479549e+00,-2.811899038543443652e+01,2.913711763572826285e+01,-3.322387426236113050e+00,2.095665135559143799e-04,-4.797381225189353143e-02,5.439485840379552961e+00,1.976099960913486608e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.320984540937532259e+00,-2.811992839252971521e+01,2.913706690170961622e+01,-3.316698467386616223e+00,4.162372388453183802e-04,-4.904573642395784749e-02,5.439607963007850877e+00,1.976099845799599020e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.315369223979999447e+00,-2.812086529547695690e+01,2.913701504781964857e+01,-3.311009515630725097e+00,6.229030544561142690e-04,-5.011770947373341001e-02,5.439729882118882642e+00,1.976099654645491754e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.309583907567175132e+00,-2.812182937504849534e+01,2.913696045472069329e+01,-3.305148540943146251e+00,8.358131807168489580e-04,-5.122214944290912064e-02,5.439855275131084689e+00,1.976099378181192523e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.303968211229017626e+00,-2.812276403619791054e+01,2.913690632723013607e+01,-3.299459604275168267e+00,1.042469003576962372e-03,-5.229422161531253194e-02,5.439976780995050554e+00,1.976099032630639907e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.298352328360330432e+00,-2.812369759308796446e+01,2.913685107987456036e+01,-3.293770675377587942e+00,1.249119892172911861e-03,-5.336634255608208727e-02,5.440098083284321540e+00,1.976098611023525964e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.292566429622475255e+00,-2.812465822530316473e+01,2.913679299070031448e+01,-3.287909724947605028e+00,1.462014614313444927e-03,-5.447093477396285771e-02,5.440222840762387158e+00,1.976098097120372599e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.286950168729854127e+00,-2.812558954016972379e+01,2.913673546975735462e+01,-3.282220812512298913e+00,1.668655460234258481e-03,-5.554315461523963438e-02,5.440343729688043695e+00,1.976097521083656772e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
-8.281333721974977635e+00,-2.812651975066596677e+01,2.913667682895609090e+01,-3.276531908524333403e+00,1.875291347301411005e-03,-5.661542311544442291e-02,5.440464414981624586e+00,1.976096868974057397e-01,1.000000000000000000e+00,1.284605544286280487e+00,3.178987876803866186e+00
