# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.768205508614799726e+01,-2.339650506576475308e+01,2.913716727693908126e+01,-3.328213400246584186e+00,-4.181497016197965877e-06,6.095375527637639235e-02,5.312160106648307512e+00,3.867499999992034532e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.767723018254050515e+01,-2.339943070752840271e+01,2.913723127159416748e+01,-3.322586044655526649e+00,4.055114205625542922e-04,5.986810604846923983e-02,5.312284010719430682e+00,3.867499925223716883e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.767240467573624940e+01,-2.340235536839252006e+01,2.913729411494174215e+01,-3.316958668170443048e+00,8.151962955691427481e-04,5.878241191672557708e-02,5.312407709962359448e+00,3.867499697796800695e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.766757856593805442e+01,-2.340527904823417060e+01,2.913735580697915850e+01,-3.311331271027864176e+00,1.224873110783120111e-03,5.769667291616448895e-02,5.312531204360759318e+00,3.867499317702320916e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.766275185334784226e+01,-2.340820174693104150e+01,2.913741634770384792e+01,-3.305703853463231923e+00,1.634541849064863328e-03,5.661088908160030742e-02,5.312654493898327779e+00,3.867498784931314160e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.765792453816779073e+01,-2.341112346436069913e+01,2.913747573711326311e+01,-3.300076415712267064e+00,2.044202493253655106e-03,5.552506044791081369e-02,5.312777578558764091e+00,3.867498099474824258e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.765309662060074913e+01,-2.341404420040037593e+01,2.913753397520492072e+01,-3.294448958011439998e+00,2.453855026135487449e-03,5.443918705011665388e-02,5.312900458325747977e+00,3.867497261323893376e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.764826810084888464e+01,-2.341696395492775906e+01,2.913759106197636584e+01,-3.288821480596402225e+00,2.863499430556082359e-03,5.335326892309348590e-02,5.313023133182984914e+00,3.867496270469570896e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.764358031899769230e+01,-2.341979731959396105e+01,2.913764537674674671e+01,-3.283358680931941720e+00,3.261147198996283691e-03,5.229908903183413948e-02,5.313142021763049172e+00,3.867495162540421916e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.763875061309240877e+01,-2.342271513946400319e+01,2.913770019456590887e+01,-3.277731165355838527e+00,3.670775534129866458e-03,5.121308285762958545e-02,5.313264292750080386e+00,3.867493870722213956e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.763392030560366308e+01,-2.342563197745827352e+01,2.913775386105788812e+01,-3.272103630766304505e+00,4.080395689790350389e-03,5.012703205796593259e-02,5.313386358778965146e+00,3.867492426174041764e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.762908939673371833e+01,-2.342854783345465108e+01,2.913780637622045333e+01,-3.266476077398985822e+00,4.490007648826788156e-03,4.904093666773277904e-02,5.313508219833422253e+00,3.867490828886963605e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.762425788668549842e+01,-2.343146270733064185e+01,2.913785774005138762e+01,-3.260848505490269389e+00,4.899611394032055145e-03,4.795479672197473786e-02,5.313629875897165178e+00,3.867489078852051065e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.761942577566131618e+01,-2.343437659896419945e+01,2.913790795254855226e+01,-3.255220915275801374e+00,5.309206908255426072e-03,4.686861225559482702e-02,5.313751326953922494e+00,3.867487176060369070e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.761459306386377222e+01,-2.343728950823314605e+01,2.913795701370983693e+01,-3.249593306991531705e+00,5.718794174322860968e-03,4.578238330356317748e-02,5.313872572987419218e+00,3.867485120502989204e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.760975975149521489e+01,-2.344020143501551345e+01,2.913800492353318106e+01,-3.243965680873097668e+00,6.128373175084966817e-03,4.469610990079439516e-02,5.313993613981394581e+00,3.867482912170989717e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.760492583875868888e+01,-2.344311237918898172e+01,2.913805168201658446e+01,-3.238338037156907490e+00,6.537943893335729229e-03,4.360979208235597759e-02,5.314114449919574490e+00,3.867480551055448856e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.760009132585658875e+01,-2.344602234063166435e+01,2.913809728915807895e+01,-3.232710376078591352e+00,6.947506311926199274e-03,4.252342988317305700e-02,5.314235080785706167e+00,3.867478037147449310e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.759539772818538239e+01,-2.344884619765691269e+01,2.913814046024641868e+01,-3.227247400376084485e+00,7.345074330203038571e-03,4.146881924960911514e-02,5.314351985039850845e+00,3.867475450653861113e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.759056203311017796e+01,-2.345175422204201254e+01,2.913818379839426242e+01,-3.221619705772274855e+00,7.754620342113494047e-03,4.038236969022625245e-02,5.314472211716036121e+00,3.867472635606550857e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.758572573847157017e+01,-2.345466126333402812e+01,2.913822598519465146e+01,-3.215991994507220397e+00,8.164158003357124826e-03,3.929587585405273226e-02,5.314592233271890898e+00,3.867469667740308648e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.758088884447202815e+01,-2.345756732141127543e+01,2.913826702064583785e+01,-3.210364266816517542e+00,8.573687296789422874e-03,3.820933777602920911e-02,5.314712049691181051e+00,3.867466547046236047e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.757605135131485596e+01,-2.346047239615159441e+01,2.913830690474608787e+01,-3.204736522936716625e+00,8.983208205196380192e-03,3.712275549128238317e-02,5.314831660957654691e+00,3.867463273515430733e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.757121325920248367e+01,-2.346337648743342896e+01,2.913834563749374240e+01,-3.199108763103307496e+00,9.392720711441260306e-03,3.603612903474686519e-02,5.314951067055083023e+00,3.867459847138995377e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.756637456833755451e+01,-2.346627959513512707e+01,2.913838321888715299e+01,-3.193480987552019812e+00,9.802224798372005665e-03,3.494945844140225771e-02,5.315070267967239026e+00,3.867456267908038758e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.756153527892339383e+01,-2.346918171913470985e+01,2.913841964892476710e+01,-3.187853196519332855e+00,1.021172044878082552e-02,3.386274374637946588e-02,5.315189263677887688e+00,3.867452535813670211e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.755669539116264488e+01,-2.347208285931064964e+01,2.913845492760504641e+01,-3.182225390240901675e+00,1.062120764552010321e-02,3.277598498466310906e-02,5.315308054170807317e+00,3.867448650847004621e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.755185490525786562e+01,-2.347498301554152889e+01,2.913848905492652008e+01,-3.176597568952267636e+00,1.103068637145243613e-02,3.168918219121172331e-02,5.315426639429791322e+00,3.867444612999157982e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
-1.754715551132724727e+01,-2.347779735315738492e+01,2.913852108215290571e+01,-3.171134439978702702e+00,1.142817298269882542e-02,3.063414419206133762e-02,5.315541557789655869e+00,3.867440547081228419e-01,1.000000000000000000e+00,9.854357063992783550e-01,3.405692735548754513e+00
