# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.715297362507864420e+01,-1.108003368176631298e+01,2.913717544594027942e+01,-3.328082046119119397e+00,9.321193827682705546e-06,5.602006847192503303e-01,5.514001734335233884e+00,6.953099999978014090e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.715506556352645973e+01,-1.107471850207667430e+01,2.913774776716321213e+01,-3.322443407786733971e+00,7.203400240514135078e-04,5.591526949531819835e-01,5.514121334365970739e+00,6.953099868758899627e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.715728923021661245e+01,-1.106906539699445702e+01,2.913835525105753987e+01,-3.316446619453344624e+00,1.476503777571913645e-03,5.580381339467790358e-01,5.514248306616314821e+00,6.953099448600824628e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.715937909725079180e+01,-1.106374940343868118e+01,2.913892535801000250e+01,-3.310807757233173554e+00,2.187518988581604873e-03,5.569900913627043870e-01,5.514367489335935346e+00,6.953098789672894631e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.716160056083218066e+01,-1.105809543324210686e+01,2.913953048699054449e+01,-3.304810731251096811e+00,2.943678835700902496e-03,5.558754742769624890e-01,5.514494017763713174e+00,6.953097808294484983e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.716368835613582178e+01,-1.105277862662628863e+01,2.914009837958609239e+01,-3.299171645998195679e+00,3.654690319681019872e-03,5.548273790485068746e-01,5.514612783146159103e+00,6.953096621649978992e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.716590761627160688e+01,-1.104712379217266793e+01,2.914070115356109625e+01,-3.293174383276761930e+00,4.410846145743274604e-03,5.537127060680769874e-01,5.514738867723700366e+00,6.953095079043029036e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.716799333952783613e+01,-1.104180617330377068e+01,2.914126683171353704e+01,-3.287535075847005217e+00,5.121853794779251956e-03,5.526645583690269481e-01,5.514857215742974716e+00,6.953093364674287624e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.717021039588145470e+01,-1.103615047545068961e+01,2.914186725059159144e+01,-3.281537577295730479e+00,5.878005485108861450e-03,5.515498296786043309e-01,5.514982856442682824e+00,6.953091260830698284e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.717229404677400240e+01,-1.103083204513505144e+01,2.914243071421514131e+01,-3.275898048544238605e+00,6.589009191387606990e-03,5.505016296826149569e-01,5.515100787072879207e+00,6.953089018730153059e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.717450889900898403e+01,-1.102517548474083142e+01,2.914302877790512269e+01,-3.269900315073316577e+00,7.345156631228810795e-03,5.493868454670285395e-01,5.515225983867226844e+00,6.953086353641925177e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.717659047722190024e+01,-1.101985624378491302e+01,2.914359002691435307e+01,-3.264260565855236607e+00,8.056156286937232736e-03,5.483385933477677998e-01,5.515343497082512592e+00,6.953083583802101009e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.717880312500238915e+01,-1.101419882170730347e+01,2.914418573532556778e+01,-3.258262598374154884e+00,8.812299361629971628e-03,5.472237537917250538e-01,5.515468249944068369e+00,6.953080357461340899e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.718088263021973461e+01,-1.100887877091844302e+01,2.914474476963528460e+01,-3.252622629545473210e+00,9.523294858853947886e-03,5.461754497230234540e-01,5.515585345718668542e+00,6.953077059874859245e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.718309307321014145e+01,-1.100322048801552022e+01,2.914533812267738710e+01,-3.246624428963953868e+00,1.027943345371218342e-02,5.450605550112849196e-01,5.515709654620075675e+00,6.953073272273770922e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.718517050511668387e+01,-1.099789962820017308e+01,2.914589494220285104e+01,-3.240984241379621267e+00,1.099042468467370526e-02,5.440121991667914436e-01,5.515826332928314812e+00,6.953069446933354270e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.718737874298167156e+01,-1.099224048533030107e+01,2.914648593978582269e+01,-3.234985808607597768e+00,1.174655868499030476e-02,5.428972494841640684e-01,5.515950197842288460e+00,6.953065098064241667e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.718945410126213247e+01,-1.098691881729599729e+01,2.914704054444252890e+01,-3.229345403123607738e+00,1.245754554178479800e-02,5.418488420377276515e-01,5.516066458658543503e+00,6.953060744962700213e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.719166013366686130e+01,-1.098125881531731807e+01,2.914762918647675960e+01,-3.223346739070669820e+00,1.321367483290147860e-02,5.407338375689638710e-01,5.516189879557893860e+00,6.953055834817974956e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.719386502927844163e+01,-1.097559837090198975e+01,2.914821661446031342e+01,-3.217347956174584134e+00,1.396980165212946545e-02,5.396188049364583073e-01,5.516313071607926943e+00,6.953050635396985646e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.719593724461618578e+01,-1.097027547964254346e+01,2.914876786257675079e+01,-3.211707222118872274e+00,1.468078167487618657e-02,5.385703196243261104e-01,5.516428699714229111e+00,6.953045482520391340e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.719813993426059895e+01,-1.096461417741934774e+01,2.914935293487640777e+01,-3.205708209320613733e+00,1.543690361111638154e-02,5.374552324857396757e-01,5.516551447708573974e+00,6.953039721812479534e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.720021007518110423e+01,-1.095929047997140771e+01,2.914990196791313792e+01,-3.200067259517136442e+00,1.614787898845393421e-02,5.364066960087658931e-01,5.516666658258801093e+00,6.953034041157104550e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
2.720241055852401146e+01,-1.095362832079966608e+01,2.915048468444009444e+01,-3.194068017727284214e+00,1.690399592693592190e-02,5.352915545490564142e-01,5.516788962170448229e+00,6.953027719154931674e-01,1.000000000000000000e+00,1.158230984110442396e-01,2.482622412289060776e+00
