# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.439902025713909595e+01,-1.627082933576490120e+01,2.913716259208516490e+01,-3.328337853068427776e+00,-9.816308634391646137e-06,1.732108570864709374e-01,5.895029262293354222e+00,3.181499999946626467e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.440216356003837461e+01,-1.626512720906137588e+01,2.913735292057368298e+01,-3.321838979168626693e+00,3.409188629691639605e-04,1.720810386874190856e-01,5.895158195018183278e+00,3.181499935752276631e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.440510787461751363e+01,-1.625978371003594702e+01,2.913753012721367952e+01,-3.315749433578762506e+00,6.695561879980216347e-04,1.710223396168722432e-01,5.895278782280811036e+00,3.181499752175410700e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.440805122171025943e+01,-1.625443969421549539e+01,2.913770623715298314e+01,-3.309659870064804110e+00,9.981877390736748623e-04,1.699635970869486090e-01,5.895399152492740491e+00,3.181499449179734373e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.441119135763539916e+01,-1.624873587583223866e+01,2.913789297569641690e+01,-3.303160937491599114e+00,1.348904010224472039e-03,1.688336364276813162e-01,5.895527374722824732e+00,3.181498994079302034e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.441413270442318151e+01,-1.624339079222008664e+01,2.913806681849480640e+01,-3.297071337537685665e+00,1.677523592172880385e-03,1.677748042148799190e-01,5.895647296188088582e+00,3.181498444198684883e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.441707308343780269e+01,-1.623804519233383559e+01,2.913823956457546416e+01,-3.290981720253210341e+00,2.006137368138372068e-03,1.667159286949405073e-01,5.895767000549661851e+00,3.181497774880105989e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.442021005144984258e+01,-1.623233968397637383e+01,2.913842271311796139e+01,-3.284482730949884299e+00,2.356834633966631287e-03,1.655858262738622022e-01,5.895894512111529373e+00,3.181496928810904068e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.442314842956680465e+01,-1.622699301737571531e+01,2.913859319202278186e+01,-3.278393078452744192e+00,2.685436374575744800e-03,1.645268613858819895e-01,5.896013767617012569e+00,3.181496012567868736e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.442608583962404012e+01,-1.622164583502213731e+01,2.913876257419313021e+01,-3.272303409218711323e+00,3.014032277166234230e-03,1.634678533430941050e-01,5.896132805965931922e+00,3.181494976867793034e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.442921963878495717e+01,-1.621593863839656535e+01,2.913894213267993649e+01,-3.265804365128625264e+00,3.364710432804729479e-03,1.623376096588542150e-01,5.896259606686505172e+00,3.181493739767363715e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.443215504735252352e+01,-1.621059039040602556e+01,2.913910924764019938e+01,-3.259714661909042022e+00,3.693294233823918304e-03,1.612785125629759009e-01,5.896378196070166666e+00,3.181492457103460847e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.443508948757401100e+01,-1.620524162718406203e+01,2.913927526584958017e+01,-3.253624942546412768e+00,4.021872164781226111e-03,1.602193724647232032e-01,5.896496568244512737e+00,3.181491054963507814e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.443822011694681606e+01,-1.619953274399681220e+01,2.913945123422701400e+01,-3.247125845612757189e+00,4.372531105378718586e-03,1.590889880161713565e-01,5.896622657951128055e+00,3.181489426769625317e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.444115255508707918e+01,-1.619418291621592587e+01,2.913961498519275040e+01,-3.241036093492011716e+00,4.701096868536258633e-03,1.580297591799783297e-01,5.896740581051295393e+00,3.181487777626622049e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.444408402459550445e+01,-1.618883257372472784e+01,2.913977763939154286e+01,-3.234946325821464796e+00,5.029656729623854794e-03,1.569704874938083472e-01,5.896858286889527179e+00,3.181486008988628211e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.444721148324404680e+01,-1.618312200568290038e+01,2.913995001760697079e+01,-3.228447177987639805e+00,5.380296350323776622e-03,1.558399627800529097e-01,5.896983665409915254e+00,3.181483989639296017e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.445014095008025734e+01,-1.617777059971118803e+01,2.914011040452922074e+01,-3.222357378786478321e+00,5.708843977383804003e-03,1.547806026712498229e-01,5.897100922065303230e+00,3.181481973959174314e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.445306944799899540e+01,-1.617241867955070234e+01,2.914026969466878114e+01,-3.216267564629077924e+00,6.037385670350059463e-03,1.537211998649904154e-01,5.897217961406252762e+00,3.181479838765193247e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.445619373498812621e+01,-1.616670642836184513e+01,2.914043848267067105e+01,-3.209768367838421455e+00,6.388005866306167846e-03,1.525905353853615753e-01,5.897342628568552847e+00,3.181477428198647428e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.445912022964434840e+01,-1.616135344579940636e+01,2.914059550550146582e+01,-3.203678523377732290e+00,6.716535259030709248e-03,1.515310444718885874e-01,5.897459218618247512e+00,3.181475045923604084e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.446204575509770862e+01,-1.615599994956999197e+01,2.914075143153416292e+01,-3.197588664554482207e+00,7.045058685633431850e-03,1.504715110135709799e-01,5.897575591301127851e+00,3.181472544115904189e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.446516686949317787e+01,-1.615028601694221067e+01,2.914091662927203075e+01,-3.191089420750424566e+00,7.395659352001149323e-03,1.493407072676404546e-01,5.897699546933877102e+00,3.181469742270612855e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.446809039109438189e+01,-1.614493145938961760e+01,2.914107028796443188e+01,-3.184999532851101378e+00,7.724170412158337662e-03,1.482810860176541068e-01,5.897815470217349976e+00,3.181466993343065042e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.447101294320755471e+01,-1.613957638869210953e+01,2.914122284984363986e+01,-3.178909631183030271e+00,8.052675474160553293e-03,1.472214223755258511e-01,5.897931176081749882e+00,3.181464124864132326e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.447413088407616399e+01,-1.613386077633385440e+01,2.914138445726810289e+01,-3.172410342308824127e+00,8.403256506111511648e-03,1.460904798630617007e-01,5.898054420013890464e+00,3.181460931678791737e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.447705143174813713e+01,-1.612850464539225825e+01,2.914153475177615960e+01,-3.166320412791899130e+00,8.731749135467925527e-03,1.450307287449534854e-01,5.898169676370986103e+00,3.181457816041370346e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.447997100964726513e+01,-1.612314800182785035e+01,2.914168394945625806e+01,-3.160230470099920197e+00,9.060235734644761507e-03,1.439709353874573383e-01,5.898284715256874478e+00,3.181454580833908419e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.448308577605667224e+01,-1.611743071144822892e+01,2.914184196651898873e+01,-3.153731138099011844e+00,9.410797027346706756e-03,1.428398546084886922e-01,5.898407247317757118e+00,3.181450996247446872e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.448600334892609354e+01,-1.611207300871924986e+01,2.914198889679775561e+01,-3.147641168785535015e+00,9.739271127674586914e-03,1.417799740908666228e-01,5.898521836588695777e+00,3.181447513843001507e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.448891995173820035e+01,-1.610671479388961203e+01,2.914213473023413314e+01,-3.141551186890577441e+00,1.006773916580649963e-02,1.407200514866567553e-01,5.898636208336422548e+00,3.181443911849929362e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.449203154275704719e+01,-1.610099582719818656e+01,2.914228915688788035e+01,-3.135051813706368762e+00,1.041828061443617059e-02,1.395888329414321505e-01,5.898758028355796768e+00,3.181439935801508301e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.449494613995154424e+01,-1.609563655428381068e+01,2.914243272289343167e+01,-3.128961806417278169e+00,1.074673608751952614e-02,1.385288234930977247e-01,5.898871950381184170e+00,3.181436086573104505e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.449785976680450261e+01,-1.609027676979118127e+01,2.914257519204248581e+01,-3.122871787140397259e+00,1.107518546638674994e-02,1.374687721110640082e-01,5.898985654831473191e+00,3.181432117737559295e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.450096818150233347e+01,-1.608455612849806826e+01,2.914272602824107139e+01,-3.116372374716370075e+00,1.142570696612299486e-02,1.363374163000712347e-01,5.899106762639494406e+00,3.181427750166570534e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.450387980215043626e+01,-1.607919528700074707e+01,2.914286622993047615e+01,-3.110282331272603784e+00,1.175414371375227418e-02,1.352772783900364484e-01,5.899220017260314641e+00,3.181423534057490898e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.450679045217298935e+01,-1.607383393444784048e+01,2.914300533474959920e+01,-3.104192276434872610e+00,1.208257433513970636e-02,1.342170986992866355e-01,5.899333054254270792e+00,3.181419198322826825e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.450989568962040011e+01,-1.606811162026349038e+01,2.914315258044792500e+01,-3.097692826714329328e+00,1.243307578117769374e-02,1.330856061232081611e-01,5.899453449681502093e+00,3.181414439168894770e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.451280433285144866e+01,-1.606274921178625092e+01,2.914328941777925763e+01,-3.091602748936972844e+00,1.276149370514190196e-02,1.320253402207223759e-01,5.899566036739114061e+00,3.181409856122641155e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.451571200517321003e+01,-1.605738629277630736e+01,2.914342515822685442e+01,-3.085512660359539083e+00,1.308990547083688227e-02,1.309650326905847928e-01,5.899678406118220586e+00,3.181405153432427246e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.451881406444178069e+01,-1.605166230741162536e+01,2.914356881338090233e+01,-3.079013175285732373e+00,1.344038675838121755e-02,1.298334038503210219e-01,5.899798088995631851e+00,3.181400002635407231e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.452171972938602096e+01,-1.604629833355796720e+01,2.914370228631324977e+01,-3.072923064995872977e+00,1.376878576047468883e-02,1.287730104248467344e-01,5.899910008331778144e+00,3.181395052595696882e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.452462442313763091e+01,-1.604093384969441871e+01,2.914383466234873055e+01,-3.066832944499585878e+00,1.409717857228698357e-02,1.277125755248107175e-01,5.900021709937902870e+00,3.181389982893723101e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.452772330329968042e+01,-1.603520819486117688e+01,2.914397472691553048e+01,-3.060333426016207170e+00,1.444763959652528573e-02,1.265808109215646737e-01,5.900140680096861878e+00,3.181384440393704716e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.453062598908829983e+01,-1.602984265723495483e+01,2.914410483540897800e+01,-3.054243285034818456e+00,1.477601957855523285e-02,1.255202904427559218e-01,5.900251931553663454e+00,3.181379123304470813e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.453372272609859195e+01,-1.602411587819256766e+01,2.914424247999670925e+01,-3.047743745130880200e+00,1.512646688676400064e-02,1.243884346219204656e-01,5.900370421265397347e+00,3.181373316773908333e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.453662340353009697e+01,-1.601874928753218086e+01,2.914437032093044166e+01,-3.041653584491287532e+00,1.545483399442537653e-02,1.233278287777223176e-01,5.900481222501338330e+00,3.181367752272046823e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.453952310929517466e+01,-1.601338218773772937e+01,2.914449706494608705e+01,-3.035563414639364410e+00,1.578319485820389723e-02,1.222671817154463991e-01,5.900591805921298949e+00,3.181362068077445149e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.454261666564835309e+01,-1.600765374209300518e+01,2.914463111887707214e+01,-3.029063844579154008e+00,1.613362172768872949e-02,1.211351909710607078e-01,5.900709582633210104e+00,3.181355869744112441e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.454551436247182394e+01,-1.600228559034600906e+01,2.914475559530735183e+01,-3.022973656296422007e+00,1.646196965092128206e-02,1.200744588602109392e-01,5.900819715726374426e+00,3.181349938099365948e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.454841108734627042e+01,-1.599691692998822390e+01,2.914487897480729117e+01,-3.016883459395078404e+00,1.679031129825991897e-02,1.190136856845660784e-01,5.900929630952375327e+00,3.181343886743765448e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.455150146211728668e+01,-1.599118681945411069e+01,2.914500943804144839e+01,-3.010383861122129190e+00,1.714071762423474699e-02,1.178815605184094645e-01,5.901046694496924871e+00,3.181337296548374383e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.455439617746629111e+01,-1.598581710822561242e+01,2.914513054993105357e+01,-3.004293647017259872e+00,1.746904626486023293e-02,1.168207026111268559e-01,5.901156159290454895e+00,3.181330997705260066e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.455728992058391569e+01,-1.598044688890986009e+01,2.914525056487839549e+01,-2.998203424887618596e+00,1.779736859757685696e-02,1.157598037924266049e-01,5.901265406165757454e+00,3.181324579133250063e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.456037711284875869e+01,-1.597471511519964693e+01,2.914537743737671249e+01,-2.991703800345293374e+00,1.814775427527093310e-02,1.146275447064688952e-01,5.901381756375808862e+00,3.181317597016741217e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.456326884585769577e+01,-1.596934384609532920e+01,2.914549518468942324e+01,-2.985613562239420204e+00,1.847606353511044297e-02,1.135665614732075113e-01,5.901490552713222648e+00,3.181310930919995505e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.456615960635325635e+01,-1.596397206942733504e+01,2.914561183504828890e+01,-2.979523316702492153e+00,1.880436645503480442e-02,1.125055374819522030e-01,5.901599131081479044e+00,3.181304145076384593e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.456924361518877120e+01,-1.595823863425496469e+01,2.914573511677282625e+01,-2.973023667834340245e+00,1.915473137967393935e-02,1.113731449784200606e-01,5.901714767790305238e+00,3.181296770979933353e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.457213236499294240e+01,-1.595286580888097205e+01,2.914584949947343162e+01,-2.966933407548598467e+00,1.948302116055489197e-02,1.103120368898481418e-01,5.901822895515504541e+00,3.181289737574509169e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.457502014200208507e+01,-1.594749247646693213e+01,2.914596278520894401e+01,-2.960843140425405196e+00,1.981130456952240326e-02,1.092508881967518414e-01,5.901930805220739984e+00,3.181282584404321323e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.457810096648611164e+01,-1.594175738154678967e+01,2.914608247612284231e+01,-2.954343469174920855e+00,2.016164863634228865e-02,1.081183627780876871e-01,5.902045728262020674e+00,3.181274818269337334e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.458098673222176700e+01,-1.593638300150962905e+01,2.914619349417714744e+01,-2.948253188530330249e+00,2.048991884010409326e-02,1.070571303050577017e-01,5.902153187219292718e+00,3.181267417500409089e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.458387152488096561e+01,-1.593100811495630609e+01,2.914630341525542434e+01,-2.942162901642021211e+00,2.081818263994938967e-02,1.059958573810649701e-01,5.902260428105915224e+00,3.181259896948888111e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.458694916409225684e+01,-1.592527136200332905e+01,2.914641951532288644e+01,-2.935663209952767971e+00,2.116850574418827069e-02,1.048631995499475639e-01,5.902374637313737793e+00,3.181251738717012501e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
2.458983194489653812e+01,-1.591989542890997100e+01,2.914652716869770188e+01,-2.929572910770360750e+00,2.149675627267633171e-02,1.038018431635256283e-01,5.902481427347750831e+00,3.181243970529971099e-01,1.000000000000000000e+00,1.098985519887135442e+00,2.379362611091217161e+00
