# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.440105149054124567e+01,-2.554722350963331223e+01,2.913716809574322042e+01,-3.328114848495776101e+00,2.599207669429226542e-06,2.082636093476952430e-02,5.358423347155833127e+00,3.387299999996519206e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.439590140890328662e+01,-2.554942269721681214e+01,2.913718925977512697e+01,-3.322526064504327081e+00,3.558873134875684130e-04,1.975745927929810353e-02,5.358545337021392463e+00,3.387299934240189936e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.439059668056775720e+01,-2.555168665424340801e+01,2.913720989154882801e+01,-3.316769952409345024e+00,7.197444447363254838e-04,1.865650931423707207e-02,5.358670770020377283e+00,3.387299731025558147e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.438544569944962781e+01,-2.555388376406346396e+01,2.913722879162242663e+01,-3.311181147621299559e+00,1.073017524745645268e-03,1.758751549025978911e-02,5.358792354009675130e+00,3.387299402158311379e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.438029427553701467e+01,-2.555607985019007700e+01,2.913724657641041205e+01,-3.305592332927625776e+00,1.426283181204635042e-03,1.651847631355121693e-02,5.358913738028440399e+00,3.387298943663524797e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.437498816539528868e+01,-2.555834061262946832e+01,2.913726372776984164e+01,-3.299836189920343443e+00,1.790117146182268471e-03,1.541738481850605386e-02,5.359038546989707719e+00,3.387298335926911541e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.436983584327172991e+01,-2.556053462045141700e+01,2.913727924859500718e+01,-3.294247355807121025e+00,2.143367689789177355e-03,1.434825368376921664e-02,5.359159525029195237e+00,3.387297614271307378e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.436452880846657720e+01,-2.556279324217910442e+01,2.913729406821161305e+01,-3.288491193274255764e+00,2.507186059420130064e-03,1.324706755034272057e-02,5.359283915821428934e+00,3.387296735478151355e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.435937558898240773e+01,-2.556498517133428550e+01,2.913730732507138654e+01,-3.282902340663865104e+00,2.860421431874704545e-03,1.217784459861362759e-02,5.359404487812671647e+00,3.387295750628331326e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.435422192774830918e+01,-2.556717607635122036e+01,2.913731946664240269e+01,-3.277313479280895336e+00,3.213649309162569523e-03,1.110857646742079499e-02,5.359524859748686865e+00,3.387294636109958179e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.434891351439608265e+01,-2.556943150210387472e+01,2.913733080583492097e+01,-3.271557289370969457e+00,3.577444289072362338e-03,1.000724934459736558e-02,5.359648626238909586e+00,3.387293352666840285e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
-1.434375895707110082e+01,-2.557162032791411832e+01,2.913734068343742578e+01,-3.265968410867836624e+00,3.930656908177398989e-03,8.937889607066450137e-03,5.359768592023798739e+00,3.387291974904448888e-01,1.000000000000000000e+00,1.065690562304634437e+00,3.315580179147346485e+00
