# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.319104817376478067e+01,1.795066780243296733e+01,2.913716839711206319e+01,-3.328153804967053375e+00,5.659476975949928601e-08,1.232744584418102640e+00,5.775524542609727696e+00,1.512699999999986833e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.318772820479982855e+01,1.795593658397546477e+01,2.913846735549232037e+01,-3.322065329712735604e+00,1.595215587037457361e-04,1.231664252413163796e+00,5.775647826458066625e+00,1.512699970417190620e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.318439358293267460e+01,1.796122646629068953e+01,2.913977054419426693e+01,-3.315951524260471572e+00,3.196465248773150414e-04,1.230579467348715150e+00,5.775771385815215986e+00,1.512699881225648413e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.318107166154360854e+01,1.796649405730347837e+01,2.914106727336531577e+01,-3.309862539197714781e+00,4.791180133011385678e-04,1.229499127566309191e+00,5.775894207155135796e+00,1.512699733160627613e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.317774876611356305e+01,1.797176105401289448e+01,2.914236289015773451e+01,-3.303773300057082807e+00,6.385927493426368784e-04,1.228418783986430007e+00,5.776016797727921315e+00,1.512699525981695547e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.317441120606140359e+01,1.797704914361789008e+01,2.914366272338054387e+01,-3.297658728181398047e+00,7.987275119235581755e-04,1.227333987466927345e+00,5.776139660978288681e+00,1.512699258473623742e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.317108635886891221e+01,1.798231494874860914e+01,2.914495611070562475e+01,-3.291568980444987247e+00,9.582087406955763775e-04,1.226253636443309869e+00,5.776261789090281873e+00,1.512698932834391219e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.316776053796573365e+01,1.798758015905262653e+01,2.914624838552343533e+01,-3.285478979235820773e+00,1.117693201237779377e-03,1.225173281788712876e+00,5.776383686458971489e+00,1.512698548092202278e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.316442004072492367e+01,1.799286645436875531e+01,2.914754486287907298e+01,-3.279363642762081810e+00,1.277837712421403538e-03,1.224088474316394004e+00,5.776505853674451352e+00,1.512698102300652214e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.316109226872154991e+01,1.799813047204543182e+01,2.914883490797206989e+01,-3.273273134169954801e+00,1.437328633932588584e-03,1.223008112551683846e+00,5.776627288630254320e+00,1.512697599120154390e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.315776352333807608e+01,1.800339389437225890e+01,2.915012384042950089e+01,-3.267182372710262683e+00,1.596822771365580262e-03,1.221927747322436586e+00,5.776748492866725648e+00,1.512697036847691634e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.315442008990581968e+01,1.800867839382144808e+01,2.915141696153092710e+01,-3.261066273464022558e+00,1.756976983345537313e-03,1.220842929399375221e+00,5.776869964119630829e+00,1.512696412805814572e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.315108939408498046e+01,1.801394062247265282e+01,2.915270366400674362e+01,-3.254975005834337409e+00,1.916477549984085815e-03,1.219762557393534896e+00,5.776990705991400077e+00,1.512695732117102787e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.314775772521491604e+01,1.801920225525102381e+01,2.915398925371900418e+01,-3.248883485942359428e+00,2.075981316694952561e-03,1.218682182089551702e+00,5.777111217167949064e+00,1.512694992347450862e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.314441135658945115e+01,1.802448495725552036e+01,2.915527901818015977e+01,-3.242766625749672116e+00,2.236145181654880520e-03,1.217597354217706762e+00,5.777231992531013383e+00,1.512694190088502977e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.314107773794530942e+01,1.802974539531055598e+01,2.915656237765472270e+01,-3.236674600900576237e+00,2.395655345812486292e-03,1.216516972470503388e+00,5.777352041391330850e+00,1.512693331924730711e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.313774314658324727e+01,1.803500523696975222e+01,2.915784462423804513e+01,-3.230582324394784877e+00,2.555168694185427913e-03,1.215436587591538942e+00,5.777471859580675329e+00,1.512692414691077236e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.313439384376340513e+01,1.804028613995274455e+01,2.915913103167394382e+01,-3.224464705081432570e+00,2.715342164318901297e-03,1.214351750272629982e+00,5.777591939127053600e+00,1.512691434248416289e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
2.313105730329125365e+01,1.804554478584103450e+01,2.916041104776408943e+01,-3.218371924831782138e+00,2.874861878371548496e-03,1.213271359283756290e+00,5.777711295048908902e+00,1.512690398642839162e-01,1.000000000000000000e+00,1.352978016490002933e+00,4.725075412477366399e-01
